id,price_prediction
25227,9408594.436343186
25228,7065754.150451886
25229,9762018.152441088
25230,9561372.551227422
25231,8637739.578933163
25232,8760369.460723732
25233,9488341.838981807
25234,9701979.758828782
25235,9150296.025099548
25236,8915225.834505253
25237,10011684.261219477
25238,9788863.36701647
25239,9665298.231317546
25240,9032251.71969117
25241,8964528.243605144
25242,8350475.934483112
25243,9768838.999068964
25244,9621555.261938423
25245,9414387.741369734
25246,10479116.79222325
25247,8301255.475969102
25248,10574851.585403707
25249,7903916.02016696
25250,9111217.022288295
25251,8113302.853529344
25252,9237507.899675013
25253,11555624.570655627
25254,9529992.166063933
25255,10580181.359971503
25256,9547270.82908152
25257,9293750.512182862
25258,9431614.21417799
25259,7428185.12400309
25260,10741735.735747483
25261,8796429.410478368
25262,6863066.119908559
25263,13527999.823392663
25264,9921120.075114649
25265,9927285.998544581
25266,11076071.620096141
25267,9566657.478736587
25268,11164384.842983445
25269,15683809.675490543
25270,10032126.163353242
25271,10704226.918899495
25272,11440064.263105134
25273,11466640.233026499
25274,11625536.724874126
25275,9633762.544880912
25276,9319136.260028234
25277,19216612.592986446
25278,10879980.618192896
25279,8551846.486900395
25280,10174262.015681753
25281,42398877.00449129
25282,3794911.3075040807
25283,4077970.459247662
25284,19650314.892085873
25285,11734003.480717866
25286,26578409.818090368
25287,34091326.5176968
25288,30028182.678253233
25289,8808529.082582247
25290,14949464.448948022
25291,16621708.175737677
25292,21639631.45185134
25293,46043026.10493196
25294,44691505.09024974
25295,6619157.383214579
25296,10517107.138275735
25297,12285973.112181446
25298,11956582.03002332
25299,16503712.306331879
25300,16400134.079745293
25301,16118421.273804657
25302,20696561.51875131
25303,16788353.978844296
25304,19189008.15847108
25305,44863092.477432154
25306,72282412.72458565
25307,3920999.095594066
25308,6049431.581452821
25309,6647972.93595201
25310,7901904.118195674
25311,7948587.385509823
25312,7065276.024670721
25313,7886699.0495194085
25314,8302083.833526067
25315,9650717.60033025
25316,8935692.552500851
25317,11018726.994792627
25318,12552265.479512043
25319,12323597.76403912
25320,10332402.249983633
25321,12899425.171497239
25322,17179961.85863201
25323,12301896.522095222
25324,12267510.884011416
25325,16676311.9574023
25326,15828057.06852641
25327,16260298.684366122
25328,16063740.743956089
25329,15782103.354000928
25330,18823210.257931203
25331,16017285.30765653
25332,21408025.686355628
25333,20880345.29581629
25334,32926173.283160456
25335,30233169.644780815
25336,40514926.31709219
25337,38101165.78282594
25338,41969044.89001374
25339,40498988.447802916
25340,45726424.313345335
25341,46180152.69112294
25342,48179855.59006814
25343,48315971.74487788
25344,59722391.43569407
25345,6839880.576992734
25346,9141075.769110719
25347,9647301.96002058
25348,8069186.195522279
25349,12308960.98569995
25350,7219526.725303514
25351,8741327.305418476
25352,8313814.116337428
25353,7920754.133327964
25354,7860109.831057928
25355,7748427.9539013775
25356,7371353.6241107825
25357,8021757.3570482405
25358,7391693.571682786
25359,9058286.740228642
25360,16037636.41522664
25361,5525257.429135366
25362,6763822.12401468
25363,7024988.186293762
25364,8304288.482302317
25365,8582333.392905833
25366,6781262.395109135
25367,8130829.300228871
25368,7942112.570834845
25369,8393427.604163505
25370,8427559.433795312
25371,9452519.111995198
25372,8393163.352793144
25373,7897154.9847507905
25374,8565550.659507953
25375,9446069.63958131
25376,9221049.308503058
25377,8504725.440769698
25378,8910334.828571897
25379,10400274.620388826
25380,8128814.720112176
25381,11703540.086232817
25382,9282183.045685321
25383,10496249.696584098
25384,11934955.991587821
25385,9669552.739151599
25386,9825033.449179748
25387,12476000.286855487
25388,12082358.785932532
25389,11001992.248138485
25390,12721877.782302393
25391,10656312.701690705
25392,12886029.745347459
25393,10211451.920138925
25394,9621760.501451349
25395,11269004.421591843
25396,12075620.61471529
25397,10913123.38336835
25398,11560870.488341168
25399,12095807.789668547
25400,11550402.72544224
25401,13540871.388509946
25402,11947912.665970508
25403,13334614.86193996
25404,14419263.70069226
25405,11146851.167964796
25406,9940145.529895224
25407,14961175.908177342
25408,12873964.83247299
25409,15243231.115841165
25410,13626567.823549317
25411,13277120.36452169
25412,13801262.230178626
25413,12455202.27869756
25414,13982089.398470528
25415,14336908.827931015
25416,16538357.424058601
25417,14040040.19173091
25418,16926893.295887355
25419,15184814.518914947
25420,16104819.253370252
25421,15558116.511906363
25422,14807127.633729981
25423,15778511.611776344
25424,16451336.809827272
25425,16267168.885580916
25426,14726943.597454902
25427,16754594.291508136
25428,14400311.809769098
25429,16129835.369659748
25430,18657035.07415207
25431,14366867.65661395
25432,16004796.693014946
25433,17939332.232508674
25434,16332345.886909408
25435,17191800.66310542
25436,18862730.886311784
25437,15742663.850397334
25438,15948505.544999644
25439,20158656.54962438
25440,16271639.1197101
25441,18338457.694796283
25442,18361601.346845753
25443,15590567.46548428
25444,20066030.34739415
25445,22725603.111664057
25446,20256425.01160151
25447,20739286.4430197
25448,15105429.896221612
25449,19597678.985846348
25450,19498401.54880284
25451,19715874.826985557
25452,17750657.318768147
25453,18239934.417941317
25454,21032191.171937384
25455,20649812.257606674
25456,22756066.94319573
25457,30735783.95038566
25458,22880758.841600776
25459,29550068.611513346
25460,34541553.10543514
25461,46216818.34856099
25462,41585071.693579316
25463,47327742.95623928
25464,51467109.62455805
25465,16546422.854987867
25466,19066365.3628406
25467,10899790.706114573
25468,7541841.462271811
25469,10089688.198510293
25470,8918998.110953035
25471,9245711.668859838
25472,9713585.255745979
25473,7755698.6413593665
25474,12293641.99257506
25475,13654875.55762034
25476,14343479.242565803
25477,15103619.440441936
25478,16780816.505398557
25479,15917317.658338578
25480,20337602.538912337
25481,23409900.63619835
25482,25975246.097853754
25483,46956543.918464996
25484,3318664.35366099
25485,3051539.1164206364
25486,4925551.387129275
25487,5246679.642740811
25488,5500224.543747184
25489,5483461.090817911
25490,5695122.367447899
25491,5904080.897247856
25492,5597434.927850374
25493,5485423.8397021005
25494,6344610.521011756
25495,6336496.416459333
25496,6054414.366412624
25497,5853067.994627539
25498,5784507.202292461
25499,6169966.266052214
25500,6302535.992028741
25501,5985936.535005554
25502,6018753.849916924
25503,5903186.561142889
25504,6676798.000176937
25505,6565623.800150902
25506,6689883.904800043
25507,6557246.225813003
25508,6851583.74926098
25509,6303507.123231198
25510,6187297.509918677
25511,6553210.0971217295
25512,6069959.683468976
25513,5371629.202360269
25514,6244202.226510914
25515,6275814.059193089
25516,5985420.594546531
25517,6522402.204862494
25518,6287395.357773726
25519,7067113.595144999
25520,6712070.852655971
25521,6662322.780207681
25522,5970118.981772773
25523,5971142.806642532
25524,6277344.531971117
25525,5632850.419026672
25526,7062023.105175332
25527,5558074.513940543
25528,7602971.129488058
25529,7388724.180146768
25530,7775392.703126267
25531,6834362.81488741
25532,7766325.237890033
25533,7435866.840534987
25534,6616153.969569119
25535,7539761.433734151
25536,7227715.436537303
25537,7092026.041922535
25538,6210035.392939994
25539,7828152.877346315
25540,7729900.765217959
25541,7834388.541625642
25542,7476267.39000939
25543,5694012.502282993
25544,6825886.139801302
25545,10188564.234534565
25546,7931308.137707551
25547,7866290.900766312
25548,7184208.978525431
25549,6983204.56172306
25550,5293508.899482108
25551,7533091.903407521
25552,8725377.81674125
25553,6527132.214279324
25554,8481637.72175124
25555,13070327.781164067
25556,3043697.459775701
25557,3953433.8348988504
25558,4796076.312425675
25559,5510973.674862675
25560,4928723.244626032
25561,5565124.292199069
25562,5194727.819482492
25563,5404307.234478478
25564,5217449.277810554
25565,5784786.974892263
25566,5566807.384879609
25567,5953349.851594454
25568,5726939.075007929
25569,6264773.328903713
25570,6281887.552245005
25571,5771692.228863135
25572,6926722.001681704
25573,7255507.563261232
25574,7264630.598595519
25575,6866832.209194977
25576,7799804.8024267405
25577,7910551.10877221
25578,7854117.615153629
25579,7854117.694730334
25580,7585817.157691543
25581,7947553.0760082
25582,8690840.895601561
25583,10081420.011531178
25584,9718717.805953737
25585,11123485.708182398
25586,12298672.834560208
25587,10648614.154468637
25588,12107804.746329052
25589,10794622.365196578
25590,12490666.255732806
25591,12332256.908928756
25592,12626968.331571288
25593,17111789.620906495
25594,5547910.288080812
25595,30850749.222566042
25596,58275745.76051806
25597,11514099.939349044
25598,7842601.580785909
25599,8974500.553013435
25600,8740361.354063313
25601,8478708.747514775
25602,9845121.408770587
25603,8921592.768491682
25604,9766208.452713065
25605,8406669.265368698
25606,18561252.923808683
25607,3176754.952406803
25608,5913530.2510768315
25609,5038939.597093557
25610,5884067.573352648
25611,5334208.758703495
25612,5480931.665659586
25613,5280029.440406228
25614,5444389.747038239
25615,5514355.633487264
25616,5451849.886235507
25617,5855694.5765516395
25618,6187728.794730391
25619,5964439.912452641
25620,6723992.205652431
25621,7453622.449534994
25622,7649067.491844821
25623,7109553.138061088
25624,6655695.383067609
25625,6741392.699078659
25626,6925085.5143011045
25627,6819904.270423993
25628,6974390.269284212
25629,7582498.467233741
25630,5958211.441505627
25631,7304219.187684839
25632,8725071.515276043
25633,6911352.117270883
25634,7518001.817643561
25635,8665556.591343595
25636,7933848.035311891
25637,6969214.078241929
25638,7706532.270925532
25639,7969192.059183177
25640,7337941.186689133
25641,9014703.917344611
25642,8694487.028465051
25643,8522845.822720632
25644,8319542.716784186
25645,8498579.100305906
25646,8813955.650892725
25647,9676443.793181203
25648,8458869.592006214
25649,8154096.555796795
25650,8250646.63233235
25651,11007675.222457794
25652,8786791.483485429
25653,8452730.1182322
25654,8469001.181277253
25655,9205715.769717481
25656,8254673.406909074
25657,10299471.103591803
25658,9462991.051656272
25659,10323926.563868847
25660,8988873.812262854
25661,8791881.838173214
25662,8428970.131652173
25663,10025396.580416847
25664,10002602.69000151
25665,10166880.600752814
25666,9200243.040198388
25667,10982781.054720309
25668,10456256.932924017
25669,10474186.783855632
25670,10678965.913022494
25671,11224474.98740213
25672,11500344.065711346
25673,10271973.883172732
25674,10174868.406191494
25675,9691524.681165623
25676,11918286.110945018
25677,10452694.17318666
25678,10290762.480332052
25679,11719150.082072519
25680,10127192.84041326
25681,10696762.50486363
25682,12955116.18379532
25683,10743724.626429297
25684,12820285.006932573
25685,12648178.42119804
25686,11285230.553797845
25687,12368002.780498382
25688,13581382.789081702
25689,11838204.658542573
25690,13205375.108802574
25691,14485922.179356884
25692,12352852.285616094
25693,12227442.085839096
25694,12022941.634672306
25695,13956815.60443868
25696,12267731.655215412
25697,14130099.515496688
25698,14816444.190721212
25699,14034600.481143268
25700,15816770.230820877
25701,13374867.918146636
25702,15475911.955189764
25703,17697647.715452045
25704,15988119.105980603
25705,17064234.944995187
25706,15813583.889512883
25707,19020426.798811965
25708,19593443.914012022
25709,22446931.520035096
25710,22628132.004745644
25711,24004412.243849576
25712,63290892.21128671
25713,7270417.5130852545
25714,7169457.781660003
25715,11724408.121040218
25716,6328896.423515319
25717,6672017.436785865
25718,6968612.721139294
25719,5319377.572345325
25720,6111145.955498527
25721,6362227.959208088
25722,6367584.362172981
25723,9218027.164941045
25724,9352984.94937926
25725,10505862.247293431
25726,9837141.360652354
25727,11451845.673190495
25728,11071414.65610516
25729,12719077.73218748
25730,7195277.8414130835
25731,7491418.019789741
25732,7790310.052038549
25733,8756555.83545901
25734,8737973.672146922
25735,11117150.609182209
25736,9132294.276829837
25737,21233953.78514283
25738,15665301.580419261
25739,3046820.0639251303
25740,3021471.044422793
25741,4079964.5497490535
25742,3156866.9109760714
25743,3572154.3636204163
25744,5009771.158387277
25745,4879235.332433593
25746,5227927.77801064
25747,5301687.240635093
25748,5602978.682322102
25749,5486211.280808714
25750,5591174.282667828
25751,5769021.730343684
25752,4919461.249467451
25753,6410101.106558377
25754,6047442.254059259
25755,4888143.138346631
25756,5686560.964392757
25757,5557184.110979607
25758,5784571.504038946
25759,6004394.9347480545
25760,5923413.677813558
25761,5134176.185293022
25762,5593313.797911911
25763,6224526.182585349
25764,6320912.7416658485
25765,5668835.333043907
25766,6731983.845394386
25767,6478786.195294559
25768,5974755.139154852
25769,6556570.703714543
25770,6972140.440005042
25771,6202571.215750989
25772,5756087.422201351
25773,6571698.302751525
25774,6131322.031803076
25775,5567439.370904105
25776,6490475.935838942
25777,5997420.659977909
25778,5852169.787672906
25779,5733822.177762816
25780,5981931.154657334
25781,6481917.991836213
25782,5934194.777113687
25783,5851128.344793885
25784,6338199.98446317
25785,6225123.147334083
25786,6381421.296683835
25787,6435873.647814467
25788,65848287.17932362
25789,64895250.17491734
25790,7944489.813820771
25791,5376055.382006357
25792,10588130.92516116
25793,3916466.083922727
25794,6299497.586481976
25795,6757993.205993667
25796,5945335.640876912
25797,4470965.177947943
25798,4989270.335666926
25799,5058336.123509299
25800,5000088.980961937
25801,5600068.958622164
25802,6146407.368931525
25803,6577638.100872903
25804,7065670.305393764
25805,7639053.00372694
25806,7517328.3684254335
25807,9023467.945543298
25808,10126923.532807615
25809,10079891.681310525
25810,15053945.811889358
25811,14996730.805547507
25812,5177773.2337842565
25813,15168514.739485094
25814,7992194.648372504
25815,5917164.50192525
25816,4489627.104110435
25817,3783032.468192
25818,4332642.910354754
25819,4089425.7211096003
25820,4582336.555709288
25821,4302860.148890317
25822,4660071.1511677
25823,4307361.652722178
25824,5294701.452414444
25825,4668656.2018724
25826,4732120.794563585
25827,5702264.008728395
25828,4402743.608842055
25829,4451902.840591902
25830,5613338.578911422
25831,6058326.238154758
25832,4562742.193074782
25833,4533982.547194016
25834,5902455.573255353
25835,6492023.79254034
25836,4538305.6364451125
25837,5606511.809921522
25838,5432759.206102425
25839,4682691.584109485
25840,6276394.686679992
25841,5861169.140563143
25842,7252501.245969814
25843,5427665.982635609
25844,6806328.227377578
25845,5928191.422763527
25846,6107709.418778505
25847,6262447.702737895
25848,6568026.264161513
25849,6288491.228985858
25850,6203310.964058798
25851,6009535.291432396
25852,5836703.772960763
25853,6389571.584600013
25854,6059718.198617503
25855,7913786.366088948
25856,8111924.319197856
25857,7176207.544480704
25858,6221477.360593382
25859,7827210.971776849
25860,6676273.259345741
25861,6937575.558552449
25862,7157829.404782546
25863,7029224.154232133
25864,6985705.95085675
25865,7687025.660536616
25866,6985637.898821448
25867,6702995.098989256
25868,7266972.7430237075
25869,8615868.943574684
25870,7318711.834119851
25871,7345725.208406459
25872,7127581.664636827
25873,7634889.421819113
25874,7151479.921354778
25875,7579379.10097067
25876,7257051.755957957
25877,7547517.1006475445
25878,7776714.05021233
25879,6606212.766563492
25880,7459354.398695153
25881,7441418.538915339
25882,7849699.689168685
25883,9332598.270262301
25884,8108953.499180815
25885,8236399.621375131
25886,7905036.489286266
25887,8528841.084458388
25888,9762079.340129763
25889,8107390.19691913
25890,8557123.801154744
25891,9065073.445440033
25892,10884554.795099568
25893,8515132.131101718
25894,9516140.429285621
25895,8038022.052579078
25896,9514424.23216789
25897,8637973.44779916
25898,9747559.703752624
25899,11562895.575122988
25900,9596192.174153335
25901,10460242.845945453
25902,8431104.765855774
25903,8772792.499942072
25904,10185951.80399236
25905,9199745.04814541
25906,11826227.47613589
25907,8563091.509404121
25908,10526528.48192561
25909,10094049.989670938
25910,9183473.59617026
25911,9981466.694272906
25912,12263162.512716083
25913,9823080.23401317
25914,9446143.37875528
25915,12969819.280241605
25916,10273623.988998396
25917,10050369.228142418
25918,10545933.051851967
25919,13403574.050761286
25920,9570655.667730195
25921,27764523.411548283
25922,17156558.86135942
25923,74399739.30022871
25924,9754266.580366204
25925,19740414.15711427
25926,15667717.67989799
25927,27352587.079477925
25928,20276433.482111726
25929,20276433.482111726
25930,10437133.702997172
25931,15868764.784163106
25932,63619313.35541294
25933,14152694.323756944
25934,20715323.057110097
25935,24364652.12770239
25936,47239337.53801468
25937,68364556.59631935
25938,29924064.73935984
25939,40573892.75439206
25940,44375227.03003852
25941,45136658.134025626
25942,17330944.98267345
25943,28547053.489335693
25944,40705747.56609339
25945,36085635.35108333
25946,55231098.81528806
25947,52412855.01040596
25948,7855473.073815424
25949,9769355.419547036
25950,8204125.939206797
25951,8687435.575537017
25952,10256282.86065598
25953,9455589.386939473
25954,9783310.763696007
25955,13797875.570304913
25956,8500736.871967118
25957,11957771.042062843
25958,9149200.051092077
25959,11743525.275821215
25960,11009957.759584622
25961,12027326.02246184
25962,11147657.637154477
25963,13500913.964547778
25964,11919354.953154128
25965,17737584.994841028
25966,18114011.857705005
25967,11398492.225569978
25968,20322255.210870855
25969,14763904.96827396
25970,16308254.334986048
25971,19244135.610536303
25972,15846154.077631397
25973,24872951.32174094
25974,27008664.151858326
25975,27834107.820422545
25976,27863862.8450362
25977,24863346.96261621
25978,38415699.010861844
25979,35791235.160884716
25980,51736333.82198482
25981,37054100.55144315
25982,6476958.690184444
25983,8024516.09032026
25984,8488316.256138027
25985,53784506.892065525
25986,60795937.16340645
25987,8893395.522065813
25988,9261571.66859295
25989,9498992.287787534
25990,10728238.8497348
25991,9694463.35124803
25992,10962904.87979013
25993,8905882.338985221
25994,9069043.781153148
25995,10157245.005947892
25996,10347605.256844925
25997,11438731.024665605
25998,9291415.03952208
25999,10994780.505325392
26000,11638016.34939565
26001,9991049.594690457
26002,10196711.132467821
26003,10458344.85618029
26004,11681742.222800767
26005,10114617.748972906
26006,9931633.399910524
26007,10134248.306400293
26008,8301956.235343726
26009,9741949.240572149
26010,12676322.878808318
26011,11055768.692215776
26012,11956064.503248736
26013,11799208.886760188
26014,12445062.121071791
26015,9809576.15312106
26016,13897699.65038592
26017,13210457.660112334
26018,11401945.31701764
26019,13495506.608424816
26020,15079910.454239028
26021,14166924.320329266
26022,17638386.50521075
26023,14881543.843645677
26024,16570874.074302897
26025,15402333.745110536
26026,16211679.868619729
26027,16907497.109986566
26028,18598578.543659564
26029,22075529.177220732
26030,20785834.823048886
26031,16647753.73330833
26032,20323538.182240512
26033,19171862.40663151
26034,17885457.686136525
26035,17760216.448027164
26036,22257726.19199074
26037,19734358.92680481
26038,18962923.90696984
26039,22856695.188780867
26040,22333330.678606045
26041,21837475.94448392
26042,26622257.7519648
26043,23195196.23510826
26044,25069016.4544421
26045,25625187.363038775
26046,42898285.9676377
26047,11645338.49056196
26048,36179832.651123434
26049,50264405.43690152
26050,53914825.728050426
26051,79128804.12530485
26052,79066824.43996456
26053,30865867.202048063
26054,43359444.0519328
26055,42701750.76700075
26056,37455428.998559974
26057,8543510.388756022
26058,64311087.26125391
26059,74199894.33327827
26060,110112880.82721557
26061,15498957.790811095
26062,8411370.14670428
26063,16824628.24450024
26064,47504007.722535506
26065,8948312.493767587
26066,13769618.603400769
26067,3491152.3116248325
26068,6758447.74255318
26069,8035083.470823904
26070,7063535.0927711725
26071,7063535.172347875
26072,7946879.428623355
26073,8267671.728372009
26074,9476975.49474814
26075,8941522.271375116
26076,7963113.446535039
26077,9192950.549426883
26078,10085478.00564546
26079,47286652.312358096
26080,21571668.119015932
26081,22615334.11542297
26082,35441206.35926994
26083,36271558.999511406
26084,46994064.31492924
26085,10829716.661520757
26086,45701948.33967928
26087,72537231.04548565
26088,30854404.89325334
26089,54530009.62630344
26090,20342020.41856785
26091,30309215.516123928
26092,48585478.077198535
26093,30422696.978909854
26094,66901453.48343919
26095,13607640.209209356
26096,30586843.694330923
26097,6697505.898647406
26098,9721014.573464388
26099,13855344.031738367
26100,24028127.585220452
26101,6499578.699466629
26102,7659541.890259714
26103,8719861.21347736
26104,9751277.514408858
26105,9275489.165971542
26106,7879166.318658316
26107,10208040.157189684
26108,9166478.507677337
26109,11280149.324818278
26110,11493481.613186646
26111,14367681.592495294
26112,16200655.559949331
26113,15708042.719352836
26114,18047057.92521694
26115,18490757.573996548
26116,21004130.478313636
26117,22412926.033146814
26118,21044137.20589277
26119,31659612.247308657
26120,26430719.150030624
26121,25981129.118015356
26122,35732968.43892157
26123,38558068.274299875
26124,32922281.26224468
26125,44333071.66141261
26126,46420602.732076146
26127,44080994.77843794
26128,80795785.92448084
26129,78299865.16709714
26130,51614273.17804582
26131,28064944.32858363
26132,102487595.62757419
26133,5877521.8907602765
26134,8550083.394994967
26135,19013910.751583308
26136,7310621.7008135095
26137,7767123.05342369
26138,19035489.970170926
26139,6204153.079818123
26140,8251614.995781415
26141,8101418.956570512
26142,6349363.318271232
26143,7242636.359975507
26144,7785641.2157174
26145,9238464.181721123
26146,7842743.912920784
26147,7086665.959517335
26148,8968893.15408781
26149,8014626.655637148
26150,8535222.241899775
26151,9180406.983396208
26152,8571701.583693573
26153,9612967.819454482
26154,9632521.182177573
26155,9237639.503373256
26156,10008385.664879581
26157,8609932.732433993
26158,9992145.198479043
26159,10057119.375242122
26160,11302556.550842203
26161,8584975.194640564
26162,10229628.145811116
26163,10113606.364275115
26164,9697403.073667893
26165,11083839.570274496
26166,11296809.19250273
26167,12386953.89961871
26168,11284315.788005838
26169,11069084.70259696
26170,11738656.595449913
26171,8909068.792847823
26172,13181866.634000443
26173,12772828.177177554
26174,13240736.688760377
26175,12592497.481721107
26176,9837811.357257213
26177,13227633.052123688
26178,25249853.037004825
26179,12021217.210308436
26180,13774623.619310258
26181,13870308.997473137
26182,11408932.32825236
26183,15355112.733396692
26184,10628534.946030172
26185,16246799.816180808
26186,10539100.075466327
26187,14300407.144040562
26188,11206204.643967496
26189,13148418.37853013
26190,17430848.364810374
26191,17992906.089557037
26192,14260979.85681987
26193,17273819.613783747
26194,12304226.658221746
26195,18169467.136384763
26196,15041265.180768793
26197,18078449.445415184
26198,17978900.5481724
26199,16026554.734697266
26200,20060266.69990543
26201,22277099.77059342
26202,20189677.85819776
26203,23877076.995181847
26204,14237063.505724374
26205,18242515.27317202
26206,15542967.27211514
26207,14437372.658860276
26208,21143705.726739936
26209,18101433.875824664
26210,26594563.707433425
26211,29432040.34015347
26212,25208642.54662514
26213,29978865.696481075
26214,23074144.674824268
26215,23768306.09011382
26216,27836234.53153308
26217,34893397.7828008
26218,34892747.867559046
26219,34879732.251068965
26220,33197293.142351605
26221,34799031.672922395
26222,36086895.3242219
26223,22157924.19673805
26224,10292377.028480254
26225,11168028.847845443
26226,8932059.676161746
26227,12873285.030558083
26228,6660433.275476476
26229,42271530.99560913
26230,7957425.988903486
26231,8823441.114909405
26232,8727573.534978328
26233,11792691.143390251
26234,17364128.384672318
26235,3513788.560695772
26236,6849029.298398774
26237,7090107.307164979
26238,7802659.46082029
26239,7192345.85186396
26240,6748278.117539765
26241,7757845.974364368
26242,7842773.393366177
26243,8956338.34191482
26244,8141271.292344976
26245,10537734.592669746
26246,13394209.086752335
26247,12622300.876918616
26248,18601165.10690905
26249,20688949.211159386
26250,26279391.535988603
26251,59186727.93512857
26252,8180135.21447768
26253,10281204.062570585
26254,9691378.973998573
26255,11379251.824692708
26256,4273924.414838733
26257,4815950.351582287
26258,6056284.929856736
26259,6122583.808056006
26260,6498107.84972019
26261,6211488.2614898775
26262,6310461.47134183
26263,6877130.518742954
26264,6648882.174074195
26265,7072463.496075434
26266,6321516.468144835
26267,6954298.46288805
26268,7198832.791454948
26269,6816546.8042104505
26270,8275151.323929246
26271,7118307.682991407
26272,8142526.306012229
26273,9032572.223677337
26274,7657180.339375623
26275,7823547.135252082
26276,8578709.553022321
26277,9089883.368407764
26278,9263644.157342501
26279,9842041.508166179
26280,9094359.276905622
26281,7721830.284747067
26282,9316956.288127845
26283,11988831.216073569
26284,10821041.07735683
26285,11118834.725653207
26286,10037612.414312059
26287,10148345.70375291
26288,9927420.03328606
26289,10220902.33712687
26290,10153659.688367687
26291,10147813.405419642
26292,9972325.258938313
26293,10614972.335039709
26294,9806846.468708247
26295,10687435.199014546
26296,10555260.476933183
26297,10716345.54668055
26298,10325361.307871426
26299,12224964.312170746
26300,12225230.517170444
26301,10629769.092791768
26302,11655453.013679663
26303,12760787.214906028
26304,9131790.250570012
26305,11476495.320936995
26306,14825320.177094478
26307,17683361.910239782
26308,17409442.46861912
26309,12471565.982024718
26310,16043120.263782129
26311,12030368.2843904
26312,17760001.85991523
26313,14284108.817967797
26314,18947048.893930994
26315,16574220.0054611
26316,15540599.562099654
26317,17092323.520143334
26318,14029709.452581747
26319,17245869.671397366
26320,22168224.82038561
26321,33388407.5719194
26322,21253997.011816677
26323,30538487.45799037
26324,29494327.50370684
26325,35248502.94920765
26326,6462925.143721406
26327,7454186.799490893
26328,6748181.046226832
26329,5877130.595412661
26330,15784043.167471016
26331,11889648.824410543
26332,12205685.587452058
26333,5893581.657312339
26334,6097822.886189964
26335,7127721.693568757
26336,7370368.834086427
26337,10397023.407126209
26338,10094760.602349356
26339,11060577.39704081
26340,9175865.157382347
26341,12122161.914810577
26342,13652493.630072758
26343,12917129.967863005
26344,27813925.937093787
26345,39173363.785871826
26346,6896167.040658611
26347,7516732.770614772
26348,6574886.510733933
26349,5768434.252625259
26350,6066745.39223341
26351,5606916.435351429
26352,6316898.728569844
26353,5310192.698064792
26354,6103239.402567755
26355,6004684.79465557
26356,6478784.490816991
26357,5712550.531977036
26358,6148838.708903107
26359,6762032.482775426
26360,5383990.187018258
26361,5941106.583573643
26362,6338741.331068022
26363,6655530.436317684
26364,6540013.472536457
26365,6436756.270828384
26366,6411521.44980121
26367,6639359.332820311
26368,5817201.759874791
26369,6182554.286674028
26370,6191426.166258923
26371,5134207.77765878
26372,5587563.661102264
26373,7524743.334569408
26374,4404994.3867617715
26375,5581241.452398085
26376,6188236.719505419
26377,3363704.82202888
26378,3763147.5274439426
26379,3452173.9819376883
26380,3996266.7565921186
26381,3249629.611122003
26382,7333741.3962588925
26383,5259216.135733806
26384,8893107.759520756
26385,6519593.439123006
26386,8829249.851924174
26387,4487435.148469636
26388,6221924.476760438
26389,8682097.528767673
26390,6310443.49413607
26391,7142795.780270499
26392,6624327.399647004
26393,8898733.029261135
26394,6590051.17020789
26395,11446183.183084141
26396,10539809.392751167
26397,15728134.651479162
26398,3689851.1810443215
26399,3390752.388220972
26400,3186828.1357632936
26401,4281433.467972696
26402,4529575.684483699
26403,4734354.99629255
26404,4667116.895021203
26405,5101043.998125194
26406,5109625.361830943
26407,5496651.006071793
26408,6511972.729866875
26409,7034767.855790308
26410,8248086.565716249
26411,6309359.781732874
26412,3548514.8747016955
26413,8379161.1906486945
26414,20958123.412300408
26415,22400280.48289626
26416,9720994.32647492
26417,13036100.637248902
26418,18268347.891147327
26419,18280389.005678862
26420,43245608.274306625
26421,8750992.30941856
26422,10506101.471732937
26423,17398095.27429194
26424,24317699.79079607
26425,59402639.86813924
26426,7562820.811839944
26427,26361488.030913573
26428,12217628.307178322
26429,32107948.72203879
26430,53040740.03058226
26431,12842627.029882051
26432,21019571.023608528
26433,26079986.31438624
26434,37266948.84852048
26435,52730797.33485309
26436,75405127.43091783
26437,41619224.59308076
26438,107206029.94584405
26439,16296252.172674676
26440,19692483.19024262
26441,26671963.418407768
26442,36273898.39442275
26443,36329873.39007126
26444,39773450.59002404
26445,68827656.20445198
26446,74922963.74521495
26447,125731387.66173185
26448,35607641.84408644
26449,64642554.456644684
26450,12975019.370480422
26451,10843917.898674706
26452,14024270.619779658
26453,22209382.205509387
26454,23292821.85839141
26455,22590894.885477617
26456,28739682.068972334
26457,35176660.51037127
26458,46917741.00985695
26459,41342172.285480656
26460,44024634.37633986
26461,51747493.469139144
26462,69593565.4185928
26463,59902183.8721804
26464,69813648.95419785
26465,85903025.24199861
26466,204638408.1884354
26467,359406647.37674636
26468,8409130.967450373
26469,10314060.634905173
26470,10319849.559002003
26471,10744082.637835264
26472,11077274.8530962
26473,10888350.44332309
26474,11644657.063502744
26475,12624378.963348143
26476,13036100.637248902
26477,11769146.307008
26478,13159767.700727668
26479,13744500.211182587
26480,13223297.447987314
26481,11780460.162042521
26482,17464371.445348445
26483,11715883.467751836
26484,14626306.46797755
26485,18766247.749464866
26486,17550875.433698814
26487,23465206.164495464
26488,16349515.855420666
26489,16223010.33548083
26490,24317699.79079607
26491,19284006.277590826
26492,20590825.80281367
26493,21415030.44607079
26494,18307045.4854359
