id,price_prediction
25506,6715739.326495009
25507,7128076.423022132
25508,7260231.773618771
25509,6430716.824248455
25510,6560651.016558883
25511,7424128.180177755
25512,6272731.475869505
25513,5588793.071187311
25514,6613531.062104612
25515,6418820.201171331
25516,6687850.58944968
25517,6652069.531477076
25518,6436173.821569502
25519,7715275.932925363
25520,7369243.971555265
25521,6869858.525299116
25522,6485535.172830851
25523,6433614.530092408
25524,6377998.675727284
25525,6062745.389669798
25526,7593955.164146754
25527,5673300.893411278
25528,7727641.31343486
25529,7533236.187257363
25530,7884994.610429315
25531,7522601.772038618
25532,7925057.582667836
25533,7929620.391518097
25534,7105742.062669214
25535,8009927.168528033
25536,7093628.169957217
25537,7251410.381298131
25538,6201784.818392737
25539,7925488.497302545
25540,7842284.966325659
25541,7944441.595162634
25542,7781252.237746614
25543,5954803.812976226
25544,6680833.736194951
25545,9816267.932697954
25546,7939291.89157808
25547,8102941.008140712
25548,7168272.410590221
25549,6988908.246138065
25550,5572571.8139291
25551,7804777.180840941
25552,8821921.734974762
25553,6663303.287720241
25554,8980035.943769136
25555,13832644.805314833
25556,3117726.139175617
25557,4418842.9899495775
25558,4796455.593984126
25559,5455249.878515714
25560,5163738.493269329
25561,5471277.935055908
25562,5304972.231140785
25563,5432869.318906087
25564,5346983.819281641
25565,5814870.863947414
25566,5592215.838411929
25567,5856090.372820286
25568,6005653.361765593
25569,6650369.487371705
25570,6006423.552865172
25571,5750600.256348122
25572,7020895.779413922
25573,7023073.179774839
25574,7477777.3532599555
25575,6545948.011580874
25576,7927583.461097283
25577,8008050.921572896
25578,8020111.889581613
25579,8020111.889581613
25580,8035261.848450004
25581,8156091.469640918
25582,9201643.781183362
25583,11181979.718827985
25584,9849356.175938014
25585,11373690.487312675
25586,13316927.547179611
25587,11399748.062399333
25588,12950452.24534411
25589,11104539.686077567
25590,13210366.83823334
25591,13039575.288685808
25592,12288022.282816019
25593,17942576.65962282
25594,5563201.741358169
25595,35892652.62367113
25596,62892134.351612076
25597,10878931.481300734
25598,7501251.845634322
25599,9214465.890497994
25600,9283711.801176475
25601,8187135.111348203
25602,9696857.587263538
25603,9002865.819156686
25604,10023700.072131516
25605,8981348.122584417
25606,18651281.423825976
25607,3324193.8527881936
25608,5986629.845024122
25609,5247097.341142062
25610,5913612.970161839
25611,5585245.840720647
25612,5594496.590652418
25613,5637782.135103331
25614,5878400.705628177
25615,5636491.633402039
25616,5702661.647493857
25617,5937119.859839798
25618,6542660.7748695165
25619,6084234.514168616
25620,6671302.792772178
25621,7375001.2342718635
25622,7461327.660386305
25623,7330147.114716159
25624,6758782.342596701
25625,6990482.823495237
25626,7472748.082962973
25627,7119585.845926525
25628,7642047.566253923
25629,7450028.76780969
25630,5553231.02118556
25631,7060354.251995833
25632,8703610.787951283
25633,7327847.210744825
25634,7555837.868960231
25635,9578751.959779494
25636,8088205.438583534
25637,7246771.613704553
25638,8072126.68646804
25639,8301940.356922799
25640,7134540.18179616
25641,8977333.032679813
25642,8969183.545580862
25643,9299773.105889762
25644,8223886.562483722
25645,9194296.252074385
25646,8666893.793147951
25647,10285703.570149554
25648,8991523.41679934
25649,7258812.07304438
25650,9065703.666030774
25651,14673678.693515163
25652,9283805.494273117
25653,7770750.467638087
25654,7874475.457539197
25655,9170727.05999043
25656,8027321.383254536
25657,9449190.131398205
25658,9257632.140409512
25659,10786941.75668326
25660,9476060.19509036
25661,8193963.851916119
25662,8635135.732796865
25663,10950586.976216855
25664,10905121.84433699
25665,10452756.616676316
25666,9346292.80451206
25667,11379657.125948403
25668,11198331.104583371
25669,10995757.680100203
25670,11059383.284911979
25671,11190446.683740597
25672,11732933.235620832
25673,9648882.989114933
25674,10577198.99128425
25675,9082621.759613127
25676,12019536.62882959
25677,10846094.532745207
25678,10271266.97479957
25679,11937153.380271167
25680,10559066.445126936
25681,11176582.448591804
25682,12752972.305427492
25683,11476885.301993405
25684,12935549.818896884
25685,12200073.369851993
25686,10586564.141865449
25687,11990802.073828684
25688,14639884.645784885
25689,11730957.05089136
25690,12471201.585425366
25691,15943127.822475936
25692,12488871.376394449
25693,11952267.270017024
25694,13515131.388125742
25695,13760947.441386048
25696,11897998.156767745
25697,14209817.5506874
25698,14839966.302020023
25699,13954878.503040649
25700,14910112.884356482
25701,13331680.292329544
25702,16312072.095694449
25703,17367890.547735017
25704,17854231.369507845
25705,16797155.208351724
25706,16036463.748410316
25707,19937059.265367836
25708,20194795.35705575
25709,22855376.08764884
25710,25005360.5457515
25711,23104852.257944126
25712,71120475.98746108
25713,7727757.064571581
25714,7515844.669729837
25715,11299217.171628404
25716,6756396.2660909
25717,6593607.920639216
25718,6892795.483302191
25719,5472265.988360026
25720,6537998.187321324
25721,6672898.361521556
25722,6854961.552061918
25723,9542670.949497133
25724,9395516.74303882
25725,10727227.428546343
25726,9927017.287459595
25727,11158044.971512118
25728,12083149.558203436
25729,11876428.198934866
25730,7149721.964497826
25731,7887730.356824007
25732,7884915.820042961
25733,9326821.373171847
25734,9316790.571124597
25735,10067668.714353696
25736,9017290.750694577
25737,17835269.456356812
25738,18035660.086866844
25739,3324563.9372347468
25740,3420978.0408461876
25741,4145861.274954322
25742,3338635.2020798028
25743,3543355.680812743
25744,5197893.885733618
25745,5355102.405939009
25746,5474579.122714216
25747,5224558.3724593045
25748,6106591.398915154
25749,5737912.803882593
25750,5675281.850953514
25751,5970307.354328611
25752,5327878.25821344
25753,6119604.755203493
25754,6558140.228422325
25755,4970899.891395457
25756,5973689.259790796
25757,5682740.346003936
25758,5841205.145270997
25759,6175607.594546583
25760,6149100.76306099
25761,5706832.02380936
25762,5679220.458438
25763,6683117.118230953
25764,6145889.821937975
25765,6024073.430099929
25766,6671090.508224077
25767,6560208.309245905
25768,5913980.783286481
25769,6758009.706554664
25770,6714643.625500819
25771,6025442.973759344
25772,6171385.602151526
25773,6515394.148451287
25774,5996924.880733381
25775,5741825.925032312
25776,6593526.997616973
25777,6100925.576402248
25778,6010246.2837573765
25779,5838077.48468506
25780,5943808.9100831505
25781,6883228.202933113
25782,6195334.83158189
25783,5995322.798697623
25784,6241633.488601774
25785,6157977.097402543
25786,6381616.056022145
25787,6359990.721769626
25788,53290704.59947571
25789,68372007.93707003
25790,8000200.869464148
25791,5462222.03842628
25792,11056782.721777702
25793,4400010.230579993
25794,6769547.398415035
25795,6923642.504119983
25796,3678064.8190325145
25797,4877837.293032393
25798,5266022.355982081
25799,5326460.104733361
25800,5263265.467506272
25801,5681393.768244326
25802,6682904.607790839
25803,6852951.025850413
25804,7367613.532318727
25805,8284814.120723693
25806,7433870.299212558
25807,9489352.884018112
25808,10496529.643195061
25809,10173944.368443323
25810,17644263.276508152
25811,13867208.417871548
25812,6050596.838023596
25813,13964815.78688287
25814,2968221.517408924
25815,6006763.660388057
25816,4590044.303908995
25817,3979488.102235415
25818,4471321.613249012
25819,4482783.67076876
25820,4884674.210571131
25821,4618452.095991608
25822,5076162.442144707
25823,4291087.689572498
25824,5676214.99618429
25825,5020698.59042959
25826,5020390.569747188
25827,5452076.362019933
25828,4698797.375928237
25829,4451196.505190823
25830,6062423.3710187785
25831,5772698.903519821
25832,4679064.051802278
25833,4953852.003703114
25834,6000883.004976477
25835,6886934.4557223
25836,4620914.452254465
25837,5621236.961103234
25838,5516131.1525115445
25839,4852706.496933135
25840,6068770.580367063
25841,5867301.74185194
25842,7353406.872115203
25843,5307592.802933025
25844,6667403.090603785
25845,5825219.1696566045
25846,6671810.844382731
25847,6607370.442198513
25848,6641468.763154556
25849,6598056.95790811
25850,6720746.482543695
25851,6309015.938901711
25852,5850610.413405103
25853,6457623.182658992
25854,6563586.248419518
25855,7579341.844728546
25856,7729227.536119487
25857,7372257.892013788
25858,6507244.327569055
25859,9513946.682340225
25860,7148031.5029681465
25861,7361117.657886102
25862,7530349.1875205245
25863,7393335.129099608
25864,7358645.209893194
25865,7747875.692447464
25866,7224488.584701956
25867,6798928.43728203
25868,7680616.475652429
25869,8432145.19356614
25870,7673173.549075982
25871,7536065.514109649
25872,7383940.949732395
25873,7868555.949655777
25874,7339234.637675324
25875,8005799.612207051
25876,7647128.77815125
25877,7874330.318698607
25878,8176493.379241693
25879,7103353.656099175
25880,7809498.244594176
25881,7745482.702683873
25882,8319401.652106665
25883,8452798.00793155
25884,8316021.850946297
25885,8501462.15719367
25886,8125499.075594056
25887,8766357.211491324
25888,8831842.600911465
25889,9087097.410803227
25890,9002476.055510968
25891,8966355.227055598
25892,9849539.827360393
25893,9107154.864090554
25894,8621451.499060476
25895,8212117.060514611
25896,8514822.874279696
25897,8462127.876839202
25898,10359869.592325686
25899,10456810.219147796
25900,9723448.612467732
25901,9896655.204884043
25902,9185672.991625266
25903,9355210.200461352
25904,9325529.229174918
25905,9544396.094951713
25906,10591347.62576152
25907,9376659.545113811
25908,9809743.400003176
25909,10989077.803221775
25910,9621913.863874555
25911,10311983.875509553
25912,12684087.68219629
25913,9957940.772457205
25914,9594152.932582319
25915,11799288.474050093
25916,10118994.694777478
25917,9941052.628582345
25918,10617111.992770063
25919,12153346.381112471
25920,8990358.143679949
25921,29955238.524098106
25922,17561511.43306119
25923,80045026.83770876
25924,10905246.665693691
25925,21701380.398371775
25926,14300318.124135617
25927,29642508.47017974
25928,20923040.09097721
25929,20923040.09097721
25930,10348364.38810321
25931,14376242.425559843
25932,68103052.89880891
25933,13693612.006228738
25934,21669473.783532467
25935,25640814.93109332
25936,36716183.75914965
25937,71707123.41614392
25938,29088865.554898493
25939,45749321.06410271
25940,46687584.481757745
25941,50692635.45763298
25942,17810716.63101506
25943,28399168.257814426
25944,47096881.475060135
25945,36105775.27645684
25946,61585134.918290526
25947,58923624.30455104
25948,8214891.044069777
25949,9884009.968663957
25950,8476140.368329087
25951,9208491.412788738
25952,10473625.450256482
25953,10685409.863271266
25954,9888027.454980973
25955,14897829.732581014
25956,8463797.857210949
25957,11373226.754530335
25958,9331199.405121174
25959,11582175.814173495
25960,11350656.075890101
25961,12662075.67330686
25962,11421131.463215707
25963,14473792.034831857
25964,12490936.238002146
25965,18803013.75668416
25966,17514301.354264956
25967,11076882.848875526
25968,22544052.04103776
25969,15356160.043974077
25970,17615743.024565842
25971,18055203.56004712
25972,15988946.10716558
25973,25171041.058896992
25974,29637730.090153087
25975,31998172.30266356
25976,31874305.532351077
25977,25848081.070520565
25978,38337698.741994865
25979,35856048.090973504
25980,63823427.900883436
25981,60756413.20211746
25982,6815931.571337256
25983,9980556.062147465
25984,8491394.482072124
25985,70086638.91959417
25986,59197260.86608611
25987,8707981.609345267
25988,9111443.136021702
25989,9380299.84737855
25990,10427954.157740785
25991,9478752.715510318
25992,11005251.20916575
25993,8614582.677744137
25994,8763182.909191858
25995,10097909.209288029
25996,10661676.548564598
25997,11483191.2241135
25998,9247292.781111917
25999,10968761.17695941
26000,11922412.06163396
26001,10823336.34481826
26002,10905104.997457601
26003,10978528.307827448
26004,11774884.96326953
26005,10012143.371583693
26006,9986637.775962407
26007,10488948.515882637
26008,8153393.052878462
26009,9207745.097631186
26010,12522552.023312647
26011,11896030.873979697
26012,12177940.041567747
26013,12503318.07435178
26014,13257612.198916633
26015,8953575.43290038
26016,13836806.589901322
26017,13667641.31475258
26018,11043894.569779625
26019,14897222.739298271
26020,15713003.63567395
26021,14299063.279759822
26022,17108842.12688912
26023,14924050.225220844
26024,17794775.913156677
26025,15827745.925590608
26026,17033916.830761712
26027,19234774.65741964
26028,17732754.02535297
26029,22194567.584852275
26030,20117958.31372268
26031,16933611.842242073
26032,20670509.47890693
26033,20848954.822903126
26034,17049472.541983135
26035,18839955.88813926
26036,23995235.235548217
26037,21855383.12006673
26038,19901572.319657654
26039,25086924.536123283
26040,22777037.769844446
26041,24240579.399331447
26042,30247799.345844824
26043,23472193.24062483
26044,26313748.322142217
26045,29167744.976707205
26046,46297274.41570719
26047,10878554.232119568
26048,44493057.544216886
26049,56332601.38348638
26050,64917485.77943669
26051,85504771.074582
26052,154865206.16479495
26053,28927145.605929524
26054,45793219.58488642
26055,40251293.09933167
26056,38959371.39961354
26057,8252054.432025448
26058,78871592.00585304
26059,87806964.01986709
26060,143958194.8735229
26061,16008828.27943619
26062,8422062.391029475
26063,16703145.932864564
26064,36824291.42047524
26065,8763339.562043464
26066,14453577.960638674
26067,4126737.899894385
26068,7075608.091937954
26069,8129977.891332883
26070,7204725.483423272
26071,7204725.631366565
26072,8537811.963758461
26073,8171183.833379012
26074,8737437.27918831
26075,8855722.7012997
26076,8627329.14699448
26077,10059367.308393942
26078,10847546.176892804
26079,49255558.216937125
26080,19698315.84135743
26081,21683320.928984433
26082,36034418.85564453
26083,36619743.59067337
26084,48364286.95693236
26085,10679112.878394527
26086,47536745.58440275
26087,81437978.10166937
26088,29237628.821927443
26089,55651957.42471519
26090,19392551.630816527
26091,29195176.777848978
26092,42808243.947060995
26093,30645754.10693427
26094,69627663.03985102
26095,13605168.640378775
26096,30527354.195658337
26097,7335535.714402493
26098,9998835.170689782
26099,12593926.871625524
26100,23820364.665109362
26101,6627413.783064974
26102,7304414.324244957
26103,8527752.234113418
26104,9852666.215155415
26105,9712106.27054073
26106,7866013.869176274
26107,10124725.393902373
26108,9035584.00168046
26109,10979326.99180042
26110,12264260.963152109
26111,14500669.47907943
26112,16134754.098945376
26113,15805846.419212362
26114,17288365.053996526
26115,19104411.293455582
26116,20652145.4347914
26117,22322767.814700965
26118,20013781.364712093
26119,29849716.914423082
26120,27339780.301886175
26121,23377777.22060764
26122,36410007.91981811
26123,38150166.81196496
26124,34330092.66210226
26125,43875411.46930242
26126,53394406.82662531
26127,43680518.286351606
26128,84210031.85636419
26129,87349531.33408627
26130,48220019.153970055
26131,31273759.44508757
26132,107378523.60407902
26133,5199833.642164475
26134,8068301.924911975
26135,18412851.978580583
26136,7227029.3025409505
26137,7988185.127723664
26138,23239568.798099447
26139,6193873.723209243
26140,7852852.431006385
26141,7966796.866925838
26142,6217599.3009460345
26143,7490840.193120537
26144,7611667.317268039
26145,10630484.3481305
26146,7691519.296720138
26147,6396047.56683818
26148,8972831.458924169
26149,8271298.164847632
26150,9400879.825530415
26151,8834428.743303068
26152,8461612.5354897
26153,9816038.860685809
26154,9643220.043233953
26155,10196909.857514724
26156,10517052.206459839
26157,8620512.792401932
26158,10155794.611799503
26159,9950678.843127245
26160,11988732.635742024
26161,9231495.825152384
26162,9744903.425988352
26163,10265117.676141286
26164,9383685.201571098
26165,10524956.836487751
26166,10911888.876540406
26167,13576713.787573798
26168,10556625.068935605
26169,11459084.16927662
26170,12594300.54203636
26171,10054708.617967814
26172,12985312.913004762
26173,14191978.049169444
26174,13269642.709950704
26175,12596697.782529699
26176,9116104.463321635
26177,13553654.916344574
26178,31137046.3890179
26179,12241084.339240542
26180,12825149.794963276
26181,13780484.418200413
26182,12219927.276412433
26183,15062651.120264791
26184,9960187.79850973
26185,18319266.24252561
26186,9711021.250809785
26187,14424472.825725527
26188,10394353.649712425
26189,12637043.093817873
26190,17154875.4916364
26191,17046715.129988924
26192,12814714.315713678
26193,17151729.205693666
26194,11199144.373170387
26195,18070189.818789575
26196,15863997.016124297
26197,17307309.497629926
26198,17948910.923924465
26199,15939704.964182131
26200,22264745.4752811
26201,21520103.792288266
26202,23161302.588218156
26203,23512325.58099907
26204,13638919.275984092
26205,19091430.13131243
26206,15336901.105386779
26207,13852762.19881281
26208,20832009.30933685
26209,17621207.62518577
26210,27922025.88824261
26211,28050502.956752785
26212,23743737.571790766
26213,31439380.41902596
26214,26012700.92261805
26215,26302992.02248224
26216,25863874.048151575
26217,36387765.32572792
26218,36165239.84497256
26219,37354725.534171544
26220,34355795.6398188
26221,37937410.38928201
26222,36854393.38522084
26223,28381654.203207728
26224,13237969.297739375
26225,10140305.825888311
26226,9416201.822942711
26227,13391583.222925669
26228,6562347.746758471
26229,34193679.95817004
26230,7932012.238011804
26231,9113601.371929126
26232,8520833.212630298
26233,11567144.955655368
26234,17999524.73355196
26235,3732709.250873151
26236,6520026.893134965
26237,7142318.503051047
26238,7840280.773872378
26239,7870591.882269298
26240,7159571.614745793
26241,9191934.519986484
26242,8304034.51283853
26243,9180023.449578263
26244,7632070.115270956
26245,9660410.159664417
26246,12539210.236941189
26247,11334491.499243405
26248,18595202.333755903
26249,22444485.529946636
26250,26541180.78114622
26251,70259339.18638088
26252,8540263.204772597
26253,10221805.109073764
26254,9313457.131779097
26255,11763343.448111843
26256,4809528.223669294
26257,5369929.166923761
26258,6356952.627912166
26259,6278009.285734446
26260,6259954.141395514
26261,6292298.771316339
26262,6291182.534312885
26263,6541695.761966349
26264,7236570.37696101
26265,7349772.064334871
26266,6513899.488654441
26267,7449094.086764954
26268,7224002.921636515
26269,6900868.487222201
26270,9028606.86620479
26271,7576114.952248214
26272,8971972.364726381
26273,9119962.127737604
26274,8598010.726197096
26275,7760261.131668395
26276,8964577.995124362
26277,9357112.572594834
26278,9320265.862871038
26279,10587441.830737986
26280,8647578.64781711
26281,8198393.778568609
26282,10121422.166615723
26283,14295289.737363541
26284,10672331.41292449
26285,12099447.217558302
26286,10286141.571308613
26287,9993103.026895162
26288,10506739.70725101
26289,10955093.995786281
26290,10927454.058183273
26291,10164049.798001582
26292,10053318.253872357
26293,10875807.643502844
26294,9611107.143960966
26295,10798758.53395978
26296,11318889.817384865
26297,11711296.7368433
26298,10502820.559508312
26299,12996157.646458562
26300,11871679.230036816
26301,10586736.394280335
26302,11564398.324280929
26303,12787551.910647074
26304,9052361.48095664
26305,11408284.181365142
26306,14138797.029628232
26307,17142977.61410418
26308,17097027.27274348
26309,12995895.473425187
26310,15168535.23435457
26311,12200857.311680535
26312,18209349.773701373
26313,14922821.315450031
26314,19163200.13511325
26315,18755006.793422744
26316,15833617.232979383
26317,16415525.484567491
26318,13333833.141931491
26319,18049699.237751752
26320,20442970.373766616
26321,31980424.77534957
26322,22481675.444110177
26323,29676455.635529254
26324,26059026.858252645
26325,34195217.430674344
26326,6691665.780539506
26327,7589732.06850296
26328,7381911.5789828645
26329,5645100.594294053
26330,16528060.480633337
26331,14175975.639654143
26332,13650308.146918392
26333,6069938.914901389
26334,6435935.315890133
26335,7268062.676939847
26336,7503675.790770041
26337,10549485.49790546
26338,10494817.770858271
26339,10429331.807479164
26340,9245706.203677101
26341,11807651.436830044
26342,13084338.152131563
26343,14346471.746312855
26344,29580977.029053405
26345,54071809.35194412
26346,7543490.789834999
26347,7551023.702823023
26348,6070320.499393544
26349,5962535.176390297
26350,6212068.442854344
26351,5733235.2665187465
26352,6793910.519282086
26353,6303235.453880504
26354,6151673.422917602
26355,6134951.122572276
26356,6904538.510793596
26357,6074040.665256044
26358,6554023.306369714
26359,6707879.059207447
26360,6167189.132657367
26361,6079168.517590832
26362,6192141.625500495
26363,7016153.427312505
26364,6789163.645313499
26365,6721307.777743782
26366,6713242.623809412
26367,6487464.565430246
26368,6100484.083791075
26369,6538184.338382769
26370,6257628.821628942
26371,6081729.380195938
26372,6219299.690346269
26373,8919346.645144636
26374,4950677.328163312
26375,6563277.235793272
26376,6941142.062555701
26377,3852049.622871725
26378,3897649.0085401516
26379,4213805.9071848355
26380,4279221.297375917
26381,3558589.8425498875
26382,9272126.276332695
26383,6009224.80541365
26384,9719461.056605576
26385,7371724.959948517
26386,10056781.915153475
26387,5015504.198305301
26388,8397975.08175677
26389,10247983.25031944
26390,6817918.339814359
26391,8017497.802395786
26392,6337262.344876272
26393,8087779.289612521
26394,6438993.303530453
26395,14685186.741091384
26396,9796803.6127387
26397,15973340.956843754
26398,4930660.459560476
26399,3616053.3266082555
26400,3698158.345108511
26401,5350503.578630839
26402,4687311.713016823
26403,4860670.487789169
26404,5245458.430589771
26405,5107291.379628847
26406,5791351.751472401
26407,5967230.787910827
26408,8455612.037954038
26409,6797760.789144269
26410,9087433.258116378
26411,7899537.164152423
26412,4202655.712045246
26413,8952701.834923375
26414,24510176.337145243
26415,25773409.189122055
26416,10842832.76815206
26417,14226861.927255874
26418,18778029.80218745
26419,18568374.890439752
26420,42340768.59074665
26421,8890579.647200214
26422,10733055.045308776
26423,18742015.120882027
26424,25127753.07519095
26425,65288288.622173555
26426,8608853.518463252
26427,26598644.669683382
26428,13805635.670632815
26429,34163433.56483663
26430,48952210.63016791
26431,15018458.056452587
26432,19245683.61534207
26433,23585442.620799
26434,41050292.969171934
26435,55584903.35577638
26436,75998842.04543464
26437,40559803.79264877
26438,106790631.64480178
26439,17651765.967450503
26440,18373991.0897007
26441,28920468.36503921
26442,41190488.337128475
26443,34372127.38432694
26444,41014930.61592806
26445,74525740.99073839
26446,76065818.31486586
26447,122742974.70336781
26448,37195631.81415434
26449,67484717.60901274
26450,12035125.169410473
26451,12158011.155437427
26452,15566501.424108956
26453,21716424.44651381
26454,26844669.889817204
26455,22081672.486159965
26456,29204951.17239378
26457,33236058.412050486
26458,46961835.647087805
26459,41859942.013427556
26460,45670303.9341908
26461,56253496.15594655
26462,77986947.2141606
26463,69156238.98122057
26464,77784917.13687627
26465,107956064.66317922
26466,199386710.2154949
26467,358767308.9854981
26468,10025381.935128514
26469,10655990.714461451
26470,10651179.452222519
26471,11200581.213808345
26472,11186997.649297899
26473,11939206.287356773
26474,12506910.126292674
26475,12946350.085526148
26476,14226861.927255874
26477,11894025.012911705
26478,13311125.417615809
26479,14561499.401279712
26480,14114066.467975333
26481,12074056.854665874
26482,20000823.389073446
26483,12746510.495887186
26484,13678432.941068977
26485,16999168.385615
26486,17702383.48222078
26487,22647645.670618076
26488,16002368.57802729
26489,15810927.969644682
26490,25127753.07519095
26491,19331342.672147393
26492,21406915.001900285
26493,20046018.236369986
26494,19870775.961767603
26495,28580945.845375147
26496,19653766.544249795
26497,24593589.697300605
26498,22629239.09760382
26499,17542425.51321568
26500,34219670.42965055
26501,25936533.167585593
26502,32051916.509528514
26503,27453107.07517654
26504,51032792.63625429
26505,25805603.70319485
26506,31028926.055744696
26507,26577815.100723136
26508,49508931.201186806
26509,49807292.03801065
26510,48390490.82270591
26511,37858670.968297474
26512,31281563.46664028
26513,46239773.65968441
26514,39569543.19185606
26515,47209543.70479195
26516,75477626.45858344
26517,84002776.04206881
26518,51522593.79133511
26519,85674658.86558849
26520,52374051.50988291
26521,86063842.23471996
26522,88819299.1594871
26523,74414795.27168001
26524,92557846.50150834
26525,72396637.51972514
26526,103358228.30659309
26527,112375377.73544423
26528,161204594.73917434
26529,402230746.8314267
26530,19746877.8987123
26531,93172452.25763312
26532,32902539.44391031
26533,19239234.4439841
26534,35425952.55813113
26535,11821158.34599253
26536,41295775.842886604
26537,46402774.25421248
26538,8467529.329421159
26539,16960057.177441042
26540,12975850.89898541
26541,4753368.661027259
26542,8401628.32105494
26543,8138667.759345906
26544,7566655.157155045
26545,8465038.57946328
26546,10626857.06164254
26547,8048929.734577278
26548,8610958.512993423
26549,10736729.695623444
26550,10564652.6821494
26551,9768031.879661264
26552,10204788.870649302
26553,10831878.082741885
26554,12035690.334776338
26555,9519294.788827796
26556,12455474.140116304
26557,9309786.13952922
26558,11693802.045696924
26559,10027362.321963908
26560,10976383.41348064
26561,11399393.41112161
26562,10236984.752692364
26563,10506767.436470423
26564,9992702.931563761
26565,14793953.647487042
26566,9812195.398697153
26567,13197035.291753255
26568,10132980.610560024
26569,11017872.123448359
26570,12925070.104883196
26571,12829958.108006448
26572,13653076.142931636
26573,11423169.984844515
26574,15534005.475278037
26575,29798467.68220678
26576,31224332.59250288
26577,48326410.92009361
26578,19784840.592522908
26579,50739940.16377758
26580,54041899.414415546
26581,41995138.77890942
26582,20494511.019621547
26583,62325875.94292134
26584,85191424.74431776
26585,61519858.95896825
26586,30073611.822144374
26587,114789168.45762327
26588,23932160.122739423
26589,25998012.669954594
26590,35996269.792313404
26591,58017823.81539625
26592,82482122.02785231
26593,257398641.5316102
26594,22909288.334078085
26595,41895721.30192882
26596,71184048.69475153
26597,79257511.27717307
26598,145054381.81905752
26599,19084420.70448757
26600,51290508.290367186
26601,91211578.3191355
26602,90102397.65121238
26603,97456545.89485464
26604,136887057.19990492
26605,68739464.09884796
26606,67757599.32211412
26607,92457397.27371545
26608,113861604.92251582
26609,96457048.9963748
26610,137616753.12682196
26611,38629081.537717134
26612,42963787.80156685
26613,79894877.81669629
26614,69731416.64798889
26615,89185325.60472186
26616,95574451.49427679
26617,94530766.65128633
26618,175291388.21205
26619,9565903.669188574
26620,12449671.672660194
26621,13342875.582208555
26622,14845896.225583477
26623,64783166.32898411
26624,36445382.61923618
26625,90988023.5934535
26626,89549215.57994796
26627,90277774.86892848
26628,86066974.83354405
26629,62628399.58969075
26630,119864498.49640124
26631,217674243.94218203
26632,157111097.18214536
26633,159688938.72675565
26634,149758147.9016941
26635,149874459.19974384
26636,154072179.60913193
26637,248375248.4787952
26638,190486466.35488847
26639,303550956.60361886
26640,277064656.5561627
26641,10739389.586996172
26642,14055285.501183843
26643,11802056.747852402
26644,25553781.48948037
26645,14143664.64659554
26646,12002906.109072251
26647,21449344.057646595
26648,21273695.000471134
26649,19451092.742897533
26650,26887299.56251475
26651,17309329.587160338
26652,23317281.959683012
26653,18779552.655755803
26654,27401612.12068996
26655,25167711.07324483
26656,26912507.459089577
26657,57104665.400664434
26658,27296876.303630564
26659,27907387.11694064
26660,34134475.7708731
26661,32596999.84783653
26662,30711746.070269186
26663,27768663.74036551
26664,41130070.52006456
26665,28656053.520561587
26666,47308780.98056269
26667,53147128.4594774
26668,50611825.982536614
26669,65950142.08392228
26670,49070537.652083494
26671,61133507.84951765
26672,46591995.58497117
26673,38104697.52953654
26674,91225137.71737893
26675,72851515.23450299
26676,89837937.01329426
26677,15163713.526104417
26678,73917686.49695511
26679,72221494.11817718
26680,69125202.36046378
26681,85021127.71269764
26682,87864026.85559855
26683,106474974.80893408
26684,67692827.92184667
26685,90098744.23833716
26686,120672770.84302285
26687,79835835.6520575
26688,85491649.00195877
26689,71234959.10779014
26690,89059461.6638343
26691,88735852.40718754
26692,77888110.02953964
26693,102550725.44565727
26694,114467251.68708126
26695,112427974.82082717
26696,6799156.664248551
26697,9801678.011062175
26698,6548275.957970818
26699,10965653.21302437
26700,8973576.02392298
26701,6640580.416793419
26702,7416707.309712385
26703,7372765.680423918
26704,6515643.949845466
26705,10433208.539510505
26706,8377174.413396003
26707,12241281.262307981
26708,13409321.710164156
26709,5689310.349894137
26710,105177435.63029002
26711,125160640.53885575
26712,19910443.35602282
26713,52027847.28362172
26714,19776172.17639766
26715,36799106.074234046
26716,24935795.864413224
26717,31000756.70006643
26718,25785850.825932518
26719,113905315.29546453
26720,7712264.103102399
26721,6650224.711245788
26722,141454590.53160048
26723,238273996.73449737
26724,88650206.89109518
26725,88601354.69251437
26726,150546528.91001478
26727,261039083.4251737
26728,94879403.41458149
26729,17820965.104732867
26730,43948806.857711196
26731,79760697.76845948
26732,33961219.445402004
26733,26783518.691293005
26734,50692458.54751143
26735,203672776.72445673
26736,316503927.77141464
26737,240107720.74891675
26738,124045372.90607443
26739,138108524.63275844
26740,258916587.52533963
26741,182173017.55748862
26742,264017052.1949978
26743,151110563.89357987
26744,37869099.665051326
26745,26696031.917051904
26746,157125216.33334655
26747,55856146.13224462
26748,182553673.0485043
26749,64006467.5337023
26750,12251886.775506966
26751,8657318.867345141
26752,19633585.295313206
26753,6350341.99753888
26754,6086377.161288955
26755,6849589.212467204
26756,7481075.780387108
26757,7892385.668963195
26758,8289649.495240076
26759,9290382.708039578
26760,9356329.376769716
26761,13842361.099882938
26762,9687945.320307221
26763,9275067.283015475
26764,10851291.148088342
26765,16735375.784516998
26766,14422042.507459251
26767,13680095.578512006
26768,20197845.924619008
26769,14385611.316002635
26770,16376049.584441116
26771,26249305.991195723
26772,16938027.77663043
26773,25335908.326952573
26774,8764831.082034474
26775,7875170.520719783
