id,price_prediction
25178,5586526.579536216
25179,6841722.382421373
25180,5647119.449200017
25181,6784863.292059067
25182,6561295.478770321
25183,6356050.142963971
25184,6709225.873053296
25185,6736878.007157089
25186,6933251.025216491
25187,6852595.031135526
25188,6967022.938855943
25189,6881031.8723573005
25190,9438135.769114794
25191,7336204.571041035
25192,7436366.537826686
25193,6648407.329585259
25194,4905217.767914451
25195,8519058.628414603
25196,6480180.971059335
25197,6969078.584852473
25198,7148793.036702093
25199,7833218.247046839
25200,9088472.33979875
25201,7422154.7518726
25202,7923028.7271617185
25203,7745126.783327128
25204,7622364.080778255
25205,9635072.679817
25206,10318338.374266919
25207,6822966.146671983
25208,7132037.727385501
25209,7722722.559835109
25210,10376360.645312015
25211,7588658.741687684
25212,7749138.663662087
25213,8707616.71519192
25214,8007572.394945606
25215,8118033.412551627
25216,7079561.455868274
25217,8905277.873292297
25218,9690947.47587189
25219,8602290.711517306
25220,7743583.387045649
25221,8179379.651434952
25222,9799344.78623429
25223,9361339.197447533
25224,8148545.434782413
25225,8147601.963611494
25226,8251046.416838546
25227,9329487.78698222
25228,7234251.865801252
25229,10028644.441048639
25230,10107384.576082448
25231,8519747.197140066
25232,8791699.681226013
25233,9813957.213224735
25234,10160069.168398805
25235,9359572.941676302
25236,9215330.626194278
25237,9969309.467868945
25238,10132570.40933469
25239,9823769.125735069
25240,9081625.638597123
25241,9274648.879053531
25242,8266665.834150233
25243,9821615.46997122
25244,9530281.059677964
25245,9553111.687227318
25246,11031874.07828973
25247,8042983.136758655
25248,10517995.277452799
25249,7830448.859372416
25250,8911508.691720646
25251,8120085.99507299
25252,9500857.900460383
25253,11620245.292612953
25254,9751321.829607837
25255,10259247.17697189
25256,9784229.393187812
25257,9390544.34861997
25258,9587144.430960886
25259,7512835.48322067
25260,10851544.345198808
25261,8626352.79858872
25262,6798289.825496766
25263,13878270.904667417
25264,10043760.408655176
25265,10077306.423766669
25266,10945357.40072262
25267,9448271.863448381
25268,11198216.521611517
25269,16027802.20869149
25270,10125957.424948769
25271,10466357.749962179
25272,12069150.207610479
25273,12125166.78719604
25274,11520714.705617672
25275,9178332.720649574
25276,9600075.718524093
25277,18180643.780487284
25278,11238009.25917366
25279,8807845.625277288
25280,10297803.845872127
25281,42487057.56864743
25282,3744423.48179358
25283,3995722.9907125607
25284,20845482.86495219
25285,12443256.890080297
25286,25458775.19244203
25287,34288246.16880145
25288,28441470.036841113
25289,9180852.422733601
25290,15631563.921659248
25291,17233302.20745435
25292,22313512.227250338
25293,47434212.73759979
25294,47030903.984690145
25295,6861819.502909979
25296,11486050.620400669
25297,12336203.058363225
25298,12032669.194070501
25299,17061635.85241027
25300,17525838.55317577
25301,16849047.15001908
25302,21661223.777465016
25303,18305378.799880646
25304,21231192.564467054
25305,45121345.36382857
25306,72481587.50779174
25307,3801966.4545579045
25308,5919706.022418542
25309,6755708.422137704
25310,8212269.567701722
25311,8007253.716374743
25312,7084023.8671399355
25313,7598923.06250383
25314,8123784.070368297
25315,9420866.571421025
25316,9335919.856270095
25317,11497141.090060668
25318,12811394.94258831
25319,12783174.599715384
25320,10669683.642711256
25321,13682550.765715811
25322,18033647.61314179
25323,12896557.444432812
25324,12811131.700859452
25325,16897247.660664365
25326,16138472.214110753
25327,17010137.58801551
25328,16891771.07176542
25329,16649312.551471295
25330,20006243.422826197
25331,15400257.538980056
25332,22492712.306312796
25333,18868286.308339994
25334,32249446.40561925
25335,28760222.930691466
25336,39093839.91872697
25337,37038920.11953913
25338,40514565.01149742
25339,39671450.215177074
25340,46077137.76546158
25341,46387243.92468282
25342,48821339.056073
25343,44887588.64744108
25344,58302388.86726765
25345,6922899.801785337
25346,9062889.599222446
25347,10138752.297001425
25348,8425489.71502945
25349,12393959.880926838
25350,7206100.500431846
25351,8300015.292735258
25352,7892907.669894992
25353,7886608.379493706
25354,7976235.476391134
25355,7675557.902634516
25356,7331482.165425267
25357,7881497.448594232
25358,7247059.573458456
25359,8782835.723490598
25360,16404203.251811128
25361,5395254.152523823
25362,6745971.134573843
25363,7121925.13664875
25364,8021871.745687292
25365,8154733.862525684
25366,6742896.389677034
25367,7938916.514114992
25368,8091443.03145818
25369,8348202.000229643
25370,8610458.380818108
25371,9318185.267345486
25372,8239135.6320026005
25373,7669552.197211007
25374,8687411.85544227
25375,9492215.402619058
25376,9229013.704600781
25377,8256813.289759439
25378,8717806.12672074
25379,11497379.701657321
25380,7786211.507265393
25381,11844559.91161842
25382,9106682.35309951
25383,10530218.133556737
25384,12153476.627535162
25385,9990505.833271123
25386,10252671.110416671
25387,12751696.478674514
25388,12280507.245257288
25389,10942352.602895966
25390,13045512.0080841
25391,10976458.387079205
25392,13094160.093778225
25393,10382107.224160705
25394,9796129.001956256
25395,11171198.356447123
25396,12214918.341866631
25397,10819411.948689226
25398,11598806.076220796
25399,12316273.776150228
25400,11493659.671841094
25401,13558235.61266805
25402,12202310.663547065
25403,13599753.632132858
25404,14526554.134588359
25405,11181265.565634191
25406,9990760.887980688
25407,15185126.909220984
25408,13094790.307710158
25409,15531373.513270017
25410,13504357.702967532
25411,13501029.465342902
25412,13851235.280049417
25413,12457720.28927385
25414,14061602.089491602
25415,14485204.78957198
25416,16939377.1980796
25417,14823884.051842676
25418,17250620.4658952
25419,15253571.603445359
25420,16419858.123139037
25421,15691046.394372728
25422,15008267.423246903
25423,16009128.337143451
25424,16786405.291039363
25425,16584296.210313817
25426,15656436.79019268
25427,16971043.55411247
25428,15288430.811862173
25429,16400214.51430045
25430,18956101.679918285
25431,15428758.889940277
25432,16286435.563523524
25433,18189400.566553697
25434,16599984.364803877
25435,17610026.519798916
25436,19356431.31677981
25437,15886477.953926
25438,16132584.861842822
25439,20483511.39349487
25440,17200998.630529433
25441,18574648.50958174
25442,18666196.01942172
25443,14868718.93762185
25444,20235182.715678286
25445,21277545.05595124
25446,20397334.180177268
25447,20767138.012795474
25448,15560728.054527655
25449,20039051.16914139
25450,20007063.26309819
25451,19936436.691698067
25452,17396514.09282247
25453,19274080.02762225
25454,21964134.355385125
25455,21105875.74503387
25456,22796020.35175411
25457,30694961.235710137
25458,21918023.66656466
25459,29468353.726469938
25460,33022434.708912395
25461,45504169.53505818
25462,41993428.80060901
25463,47625745.61835457
25464,57559446.63223664
25465,17458882.673906736
25466,19973289.521105595
25467,11349574.219712524
25468,7916403.934274603
25469,10083808.465971226
25470,8813582.300450206
25471,9208220.855819007
25472,9660323.907379366
25473,8189396.710039747
25474,12832359.156756697
25475,13855463.61666931
25476,14318126.721642883
25477,16241349.712071035
25478,17776991.9582362
25479,16908892.778690074
25480,20280573.61191138
25481,24782725.605766088
25482,26326558.04869753
25483,49749634.31779147
25484,3455433.667422773
25485,3144441.3395322473
25486,4900079.161579521
25487,5508032.736661521
25488,5602246.888099402
25489,5640773.5309672775
25490,5872296.554084865
25491,6045455.412654924
25492,5816871.089221625
25493,5614601.770189582
25494,6180517.184229032
25495,6472122.505090727
25496,6173391.474326742
25497,5953481.249658548
25498,5950580.823846451
25499,6123292.442202272
25500,6216659.765802592
25501,5906257.782966544
25502,5992886.792154733
25503,6007442.404163353
25504,6752955.590988398
25505,6664279.179692715
25506,6618322.86798037
25507,6689149.597906666
25508,6956943.048385664
25509,6267671.9737126855
25510,6151199.018954442
25511,6631307.1443676
25512,6223707.291054712
25513,5406954.134357497
25514,6171271.84528675
25515,6148600.696274333
25516,6178682.298786198
25517,6533697.75513302
25518,6119702.278764883
25519,7155411.328489571
25520,6930086.00294126
25521,6587401.056904939
25522,6136430.624368793
25523,5964015.312090268
25524,6142213.308565967
25525,5705647.829423715
25526,7426038.822344327
25527,5584274.18303821
25528,7698954.591835731
25529,7263679.173963934
25530,7640522.912509096
25531,7204101.1638901895
25532,7665002.296964182
25533,7501127.642389534
25534,6727453.113000029
25535,7527886.682423355
25536,6937308.292910199
25537,6863372.843629305
25538,6039712.531470783
25539,7769042.87343811
25540,7691701.816894976
25541,7792583.347312292
25542,7372527.522900459
25543,5864250.850023813
25544,6769960.865008913
25545,9956006.846502466
25546,7830903.915812183
25547,7646660.466606013
25548,6996747.876500067
25549,6994002.876536422
25550,5325050.445113086
25551,7706915.958392177
25552,8788195.323920954
25553,6407708.98789176
25554,8735912.379750518
25555,12870162.61938943
25556,2871656.4436001335
25557,4093248.10025167
25558,4799235.702124035
25559,5530850.915033396
25560,4765711.57024095
25561,5605119.70440909
25562,5261702.310950341
25563,5425126.5653987415
25564,5243700.931304625
25565,5773631.2765976405
25566,5667009.395749061
25567,5872716.261742158
25568,5660411.303976129
25569,6350266.225583583
25570,6155858.602296033
25571,5776462.980213176
25572,6824603.706814924
25573,7143070.680488187
25574,7277568.461239436
25575,6641772.895275308
25576,7875983.497730388
25577,8066652.34313779
25578,7948875.4084796775
25579,7948875.64895381
25580,7593518.732079591
25581,8001715.701519325
25582,8631675.604002563
25583,10554514.307609458
25584,9737427.294947298
25585,10935326.118783021
25586,13080698.641907817
25587,10187201.321604675
25588,11892637.211340409
25589,10463722.188267225
25590,12488927.764876423
25591,12537269.36946371
25592,12136888.294754636
25593,18263552.505754724
25594,5553175.992780818
25595,26907946.452926274
25596,60684329.26426358
25597,11355272.941519214
25598,7884478.212348242
25599,8977863.963182531
25600,8960118.48385918
25601,8367253.964595859
25602,9609475.07001745
25603,8922637.967992228
25604,9733992.171144627
25605,8410335.826456659
25606,18378080.09716771
25607,3092379.68266982
25608,5951199.674486217
25609,5046624.436785851
25610,5876417.890961725
25611,5431120.32376588
25612,5495812.938901212
25613,5236532.780428506
25614,5395443.123541225
25615,5563122.879005829
25616,5561413.383005071
25617,5637335.093553886
25618,6299453.314856851
25619,5731747.234735433
25620,6650182.763484091
25621,7527189.69687845
25622,7743792.627575697
25623,6951747.017810306
25624,6771931.093583565
25625,6556119.572268377
25626,6995879.395368371
25627,6707059.578844085
25628,7015123.382842653
25629,7548386.221221657
25630,6161045.701034956
25631,7214118.166325435
25632,8663056.888293343
25633,7040322.569425706
25634,7519061.004989029
25635,8925822.300430428
25636,7834891.692103976
25637,6953855.627524271
25638,7583963.0829054015
25639,7940144.4980548415
25640,7305892.605214198
25641,9096209.098089617
25642,8635294.663985418
25643,8779108.413395742
25644,8266463.044414867
25645,8548071.168360261
25646,8953750.157094153
25647,9471301.112778986
25648,8368705.665096396
25649,7884115.518733138
25650,8418331.47596265
25651,11306207.278407114
25652,8806489.36735226
25653,8292711.875612788
25654,8388810.798781121
25655,9150627.310997209
25656,8166050.8203957705
25657,10191438.198724352
25658,9182745.353145763
25659,10329673.063032286
25660,8973634.979969056
25661,8836051.553374438
25662,8198023.914362602
25663,10497786.846318645
25664,10393874.842210347
25665,10490886.815289116
25666,8981536.250782253
25667,10776615.072497707
25668,10854125.322640909
25669,10116110.565795608
25670,10558132.995311935
25671,11107887.540709406
25672,11205083.03004823
25673,9931536.287423033
25674,9926966.306341955
25675,9661261.201231562
25676,11422324.62952267
25677,10771381.723072698
25678,9828498.510372821
25679,11378603.260512518
25680,9814759.770113822
25681,10165492.63367995
25682,13092162.454110425
25683,10387394.4109202
25684,12709495.80825065
25685,12338954.537241716
25686,11040996.696011456
25687,11937592.603749458
25688,13556390.25082185
25689,11520043.010914562
25690,12624021.805587498
25691,13579948.517036898
25692,12283102.362624329
25693,12326431.73077996
25694,11727084.051079046
25695,13879744.784536306
25696,12455662.455007246
25697,14034195.654783992
25698,14606245.171282731
25699,14262776.457115551
25700,14929053.358982466
25701,12705360.73805364
25702,15732776.025514431
25703,17119920.360309925
25704,16710021.284839526
25705,16830179.60629184
25706,14942020.181256011
25707,19274697.90221044
25708,19539877.216884125
25709,22179525.25744352
25710,22852045.232191913
25711,25353919.321357664
25712,61014884.88917134
25713,7431574.489757809
25714,7259552.804893181
25715,11431312.649815872
25716,6355936.426716553
25717,6588170.259022151
25718,7033426.441924705
25719,5413484.987535095
25720,6109230.369033687
25721,6360023.564485493
25722,6418017.435057673
25723,9075949.890911706
25724,9597078.207580674
25725,10539092.4495008
25726,9824545.231198581
25727,11147585.393826375
25728,11108721.10417278
25729,12174934.085895563
25730,7298806.455363688
25731,7715845.891701367
25732,7716381.787632428
25733,8774091.784798099
25734,8768428.87706287
25735,11248485.269910652
25736,9139408.192675436
25737,20888349.072465237
25738,15945758.371823825
25739,3122854.3366088383
25740,3099335.4556162357
25741,4183285.9566310076
25742,3233801.1977745146
25743,3410855.5107713006
25744,5003690.218487383
25745,4990873.652585652
25746,5296062.977956479
25747,5431049.979223518
25748,5692510.144381242
25749,5488565.006155979
25750,5583011.197617684
25751,5724598.804642565
25752,5026735.830502804
25753,6377556.894930483
25754,6304080.807338039
25755,4868363.105798586
25756,5699061.82984388
25757,5510831.506622817
25758,5900069.938697099
25759,5959218.53783966
25760,6001660.468687661
25761,5220092.4468589295
25762,5551241.995140963
25763,6415789.904008093
25764,6210908.753623542
25765,5739297.451010637
25766,6727171.446209546
25767,6297181.027153165
25768,5964999.382647456
25769,6509396.00288595
25770,6984547.723907117
25771,6111425.2973520495
25772,5834921.057843902
25773,6551022.454569162
25774,5952541.13310646
25775,5614209.600800751
25776,6542564.589505111
25777,5972675.523437706
25778,5859015.257708272
25779,5680385.710892728
25780,6001885.2344292225
25781,6621037.560140283
25782,5953357.894021688
25783,5693135.747766291
25784,6183582.747184348
25785,6054397.628012564
25786,6355888.748178498
25787,6309586.658467721
25788,65786762.734255925
25789,62903290.37575882
25790,7862358.8991741715
25791,5380646.22466731
25792,10967557.67475208
25793,4032646.6808330463
25794,6465106.364211535
25795,6692647.692894934
25796,5541467.012411106
25797,4544088.241985926
25798,5098400.237127365
25799,5165575.864350488
25800,5077734.255294213
25801,5609698.503103228
25802,6205310.864486558
25803,6811703.795094345
25804,7183108.326616433
25805,7775466.648463017
25806,7765845.794450634
25807,8946864.940036524
25808,9823575.203301724
25809,10156992.345355824
25810,14759699.094052088
25811,14598429.452645032
25812,5787607.059992627
25813,15211929.297735104
25814,5609209.801995702
25815,5881125.583653307
25816,4466163.859935456
25817,3798014.781223172
25818,4311948.690283261
25819,4102867.893035158
25820,4555092.917443554
25821,4362757.191232293
25822,4764002.417416336
25823,4220821.5091871
25824,5477936.297477432
25825,4759915.6820637435
25826,4764237.12509965
25827,5428830.28817667
25828,4388584.308991133
25829,4548842.948072288
25830,5737510.318660016
25831,5758010.186759218
25832,4722950.944538369
25833,4597393.526658159
25834,6044308.479003163
25835,6833915.608298503
25836,4466263.827534546
25837,5719058.280405974
25838,5471439.764259947
25839,4624613.958867166
25840,5912830.65339293
25841,5859958.916636687
25842,7291277.307537689
25843,5387106.505137784
25844,6380713.39105369
25845,5966458.431290629
25846,6131676.316231858
25847,6309429.655743719
25848,6619278.219500544
25849,6392048.531051682
25850,6237855.360374701
25851,6050871.70842512
25852,6064444.9591138875
25853,6356520.165787508
25854,6131404.099954386
25855,7646286.868169037
25856,7531764.276339505
25857,7367773.287801077
25858,6273494.827858238
25859,8582499.76007245
25860,6663116.449779201
25861,7047190.710536311
25862,7237064.659205029
25863,7050391.35806392
25864,7106990.038774358
25865,7619235.478379053
25866,7135871.643608929
25867,6800246.246197013
25868,7330600.797198548
25869,8344890.547374894
25870,7445033.584920579
25871,7560344.590358039
25872,7347081.335649004
25873,7796656.708016684
25874,7294137.259644153
25875,7708049.458159763
25876,7375050.7417004155
25877,7503623.051056095
25878,8002835.690685963
25879,6903309.886388511
25880,7469306.116223255
25881,7414858.381028569
25882,7861204.8971807435
25883,9007625.24949452
25884,8046092.356532364
25885,8084031.698423106
25886,7849661.27691825
25887,8881826.558626542
25888,9069950.89664059
25889,8309226.040463858
25890,8506880.385097928
25891,9332478.260322738
25892,10492253.105873419
25893,8427370.044454968
25894,9230647.657616196
25895,8251448.284235304
25896,9257987.370070338
25897,8575002.405661099
25898,9858624.979879202
25899,11018415.882765606
25900,9810685.949232591
25901,10363353.307759754
25902,8465135.503367692
25903,8790067.756789725
25904,9879231.592080295
25905,9173515.57421174
25906,11565216.989358816
25907,9184244.475575082
25908,10142020.063119402
25909,10395131.671735954
25910,9392720.650505828
25911,9995290.119358925
25912,12039927.33226368
25913,9874208.680881636
25914,9610348.053846877
25915,12304693.198310979
25916,9902862.484442528
25917,9829758.85331098
25918,10641520.572160453
25919,12478565.397106694
25920,9593819.103603406
25921,28878862.337461434
25922,17512272.3673883
25923,68336526.00553526
25924,9417738.603976248
25925,20218261.00586715
25926,15130078.571230978
25927,26978905.141911384
25928,20738082.715945743
25929,20738082.715945743
25930,10066154.079472827
25931,15504948.825199604
25932,63566283.160951845
25933,14118498.517332563
25934,21417987.069583572
25935,25406936.55466622
25936,42896034.16749398
25937,66778487.348196805
25938,29534394.18503145
25939,41404400.501825176
25940,44164560.43834477
25941,46107103.07884751
25942,17702040.874206103
25943,29009286.401359003
25944,40393357.87104147
25945,36180168.18442811
25946,56067425.6557872
25947,52193365.01101442
25948,7750347.520492059
25949,9842655.58972371
25950,8059111.724470168
25951,8707677.869592732
25952,10701657.652629038
25953,9750310.794539966
25954,9921518.672506774
25955,13282338.456825765
25956,8452433.213250434
25957,11804779.428996902
25958,8853847.550925389
25959,11312192.52990749
25960,11086547.588203482
25961,12445041.365656767
25962,11066399.040524313
25963,14366507.879336234
25964,12184870.336914297
25965,18148830.542859495
25966,17413497.592688568
25967,11298879.604854371
25968,20965410.49000014
25969,15039198.72560372
25970,17170866.881805953
25971,18796782.097533755
25972,16632456.419608511
25973,25724809.29043947
25974,27161882.789335147
25975,28615604.200679902
25976,28545331.184614874
25977,27117320.656319708
25978,39102656.101571314
25979,36011430.3973309
25980,54219082.53305903
25981,48464743.16948913
25982,6552031.634807161
25983,9426128.227573719
25984,8730798.777036596
25985,58100707.52356112
25986,61360943.27028965
25987,9156894.09519054
25988,9474831.91143994
25989,9838952.86497787
25990,10819864.792242693
25991,10169194.6790576
25992,11109609.033795096
25993,9212442.688884107
25994,8853085.163459502
25995,10466142.658724187
25996,10581641.083182648
25997,11735744.982919881
25998,9096893.44973039
25999,11090558.533087365
26000,11854519.099435233
26001,10255618.249571165
26002,10135641.839537406
26003,10530229.925961528
26004,12275747.05871983
26005,9944294.717443502
26006,9557160.807612328
26007,10166015.53436113
26008,7886087.570928244
26009,9185193.560968338
26010,12764492.62656746
26011,11289723.131369952
26012,12334499.497052895
26013,12448502.7925796
26014,13042061.222645655
26015,9211977.724547217
26016,13910343.374653134
26017,13025125.641102914
26018,11353987.342586596
26019,13875534.477384273
26020,14494237.847504912
26021,14543084.804928545
26022,18153132.77936013
26023,14787427.073227892
26024,17221725.826108076
26025,15678201.231076507
26026,16257337.310132403
26027,17886899.21377022
26028,18725524.822953485
26029,21906230.01602409
26030,20824489.835790783
26031,16630245.596357977
26032,21047881.569292966
26033,19712344.90128318
26034,17346862.802623454
26035,17913606.722001817
26036,23115262.81150075
26037,20313980.042150978
26038,18944929.056371305
26039,23920129.099340115
26040,22215010.8451119
26041,23194906.5716757
26042,27402321.223807406
26043,23568232.104605068
26044,25791529.354025938
26045,26183297.38420986
26046,41623427.77796551
26047,11577879.03987337
26048,37940195.65480147
26049,52807937.064614765
26050,56670797.44962108
26051,83363705.27831537
26052,98154370.35801387
26053,31691641.947401904
26054,42406661.22530574
26055,42983663.105147295
26056,38480974.57061359
26057,8262214.018504286
26058,60664685.34406469
26059,74390445.29585668
26060,121643940.16173549
26061,15186964.598444348
26062,8007883.6337919645
26063,17108652.333275396
26064,43339095.273270816
26065,9125766.647521192
26066,13917766.202820702
26067,3590891.1471575852
26068,6865826.657183477
26069,8143435.721857581
26070,7170642.379681177
26071,7170642.620155309
26072,8060797.9901338145
26073,8375100.022201569
26074,9223800.493625736
26075,8859925.414006311
26076,8108291.349640304
26077,9438572.973612588
26078,10207319.76071972
26079,47486897.24154909
26080,21103868.582273655
26081,21944824.279127154
26082,33336603.692871198
26083,33999680.20138654
26084,47761369.53056128
26085,10538944.620407905
26086,46687935.80821225
26087,69371597.71878038
26088,31843199.728262033
26089,54186666.582489766
26090,20353460.02854357
26091,30177415.202410795
26092,45196504.702243365
26093,29661802.83069544
26094,64419863.8890386
26095,12829540.973199626
26096,30075905.93574154
26097,6703977.01861945
26098,9521650.8737065
26099,13784594.401800578
26100,24188847.010292687
26101,6580734.282363085
26102,7491348.364707369
26103,8475678.378399631
26104,9909965.4989736
26105,9793348.597859448
26106,7985129.672521582
26107,10145775.953743987
26108,9486799.195212675
26109,11158234.536552541
26110,12324015.305524198
26111,14259586.651986906
26112,16564315.237283744
26113,15083417.804299634
26114,18023762.70449842
26115,18339698.758837223
26116,20745336.894609295
26117,21954883.234536547
26118,20691350.440181956
26119,31334584.94870445
26120,26712038.725459766
26121,25980033.707160715
26122,36140845.01194313
26123,37902296.96145986
26124,31882923.380221818
26125,45280730.30758306
26126,47183217.63463978
26127,42275400.90059868
26128,79172899.37519553
26129,79190214.91409004
26130,47526575.37951302
26131,26236252.868633848
26132,100113766.35220625
26133,5660550.072082632
26134,8388604.967525138
26135,18530775.620825082
26136,7289293.901362992
26137,7636360.57414269
26138,20553686.66935499
26139,6204909.230537305
26140,7917570.173815469
26141,7919654.442783754
26142,6183934.192144435
26143,7387078.248902483
26144,7465787.688778564
26145,9451233.76701275
26146,7823055.152742303
26147,7047714.5826057345
26148,8706741.51534635
26149,7968743.927951663
26150,8804828.54090522
26151,9018721.4339972
26152,8595870.2939862
26153,10049422.122690612
26154,9639045.728638656
26155,9136767.04629853
26156,10504809.90706086
26157,8643700.0744092
26158,10083845.15540853
26159,10273440.847051302
26160,11251245.6274661
26161,8453376.000229102
26162,10100437.18635749
26163,10046262.665955886
26164,9269772.940910945
26165,10877434.999786736
26166,11105191.00100937
26167,12338416.039281439
26168,11076689.790022844
26169,11285016.3002122
26170,12572667.884564653
26171,8681359.914670201
26172,12557289.63680467
26173,13613144.296970394
26174,13586276.773920808
26175,12515399.964584801
26176,9916554.458453303
26177,14074579.529627332
26178,27396776.547946326
26179,11584987.231025679
26180,13401267.604880163
26181,13719850.07932228
26182,11047923.582100483
26183,15242619.864393719
26184,10726961.34453966
26185,16460779.90963827
26186,10510247.204968367
26187,14511215.504931765
26188,11421537.456728697
26189,12989504.973209847
26190,17475244.53833577
26191,17331417.61922457
26192,14171228.93270401
26193,16486899.150131907
26194,12292966.337288119
26195,17924839.911879722
26196,14991132.872516405
26197,18009092.280374493
26198,17835685.24511994
26199,16161554.153144863
26200,21415420.89961481
26201,22968612.806359112
26202,20218179.512146242
26203,23638852.3030229
26204,14155508.569571303
26205,18090569.187380265
26206,15508241.19262842
26207,13834725.30383979
26208,20802772.784115262
26209,18095614.231567565
26210,25743786.512401104
26211,28713738.67627696
26212,23724658.93582003
26213,29754479.561883684
26214,22670234.519858792
26215,23843970.939202666
26216,26611264.331367772
26217,32785400.245383736
26218,32753353.0689585
26219,34294924.097104624
26220,32682087.04801906
26221,34343611.0622391
26222,34052121.34197051
26223,21257128.520820707
26224,9439451.876501573
26225,10731306.895173658
26226,8362312.25576865
26227,12126022.688709209
26228,6731547.891960508
26229,40054938.13431901
26230,8009144.505641304
26231,8523738.951558953
26232,8347285.709150225
26233,11297320.450748378
26234,16149544.490852388
26235,3530516.496665315
26236,6852371.181511866
26237,7186203.359295033
26238,7730835.455976878
26239,7424934.990721399
26240,6755006.008538556
26241,7627882.738895123
26242,7936805.442670553
26243,8912030.100385565
26244,7899759.156842719
26245,10167278.761581926
26246,13097289.42150919
26247,11994480.21352144
26248,17572831.619797353
26249,21223971.20669561
26250,25085511.292611808
26251,55030942.46432245
26252,8165545.417271107
26253,10335438.095758768
26254,9682155.48082491
26255,11395396.503209954
26256,4279747.370872144
26257,4969069.420499522
26258,5926887.881690317
26259,6209767.796415961
26260,6483946.591734905
26261,6147824.271511564
26262,6156750.758705693
26263,6936811.313420573
26264,6844168.117333417
26265,7196188.289829056
26266,6356142.156712402
26267,7141056.774438541
26268,7114723.395531565
26269,7004600.794023304
26270,7430801.509320378
26271,7246311.563725253
26272,8266433.916429697
26273,9000507.322112551
26274,7960152.486189615
26275,7641063.551697862
26276,8609305.395745704
26277,9245488.978301052
26278,9319148.60525626
26279,10158733.48691416
26280,9028683.773576407
26281,7840430.614817102
26282,9415530.827390125
26283,12231316.865160488
26284,10925747.942149607
26285,11471854.525997786
26286,9814460.63174114
26287,10105993.453369256
26288,10054596.164481511
26289,10483238.10075812
26290,10548058.912308676
26291,10212614.339337217
26292,9965982.83026809
26293,10841135.822978662
26294,9917587.378127458
26295,10823225.22533908
26296,10839279.288862452
26297,10856147.540232183
26298,10386783.31390811
26299,12528142.864500487
26300,11634583.551700288
26301,10589626.963689946
26302,11931397.887759611
26303,13439566.469545433
26304,9047181.997246148
26305,11236649.80603649
26306,14619228.14273574
26307,17946385.237116158
26308,17662034.491866753
26309,12159078.69182534
26310,16311441.9442589
26311,12396816.292465154
26312,16695147.35055753
26313,14525533.97831236
26314,19146089.51614211
26315,17067057.548503116
26316,15095476.804847654
26317,16213766.232958296
26318,13627262.320651894
26319,17487117.03780131
26320,20619981.441191293
26321,34150908.48471563
26322,20664781.170240477
26323,29946810.692051437
26324,28453500.702467725
26325,34805713.19595241
26326,6606442.427110859
26327,7605018.065987023
26328,6862651.450937237
26329,5737810.148095832
26330,15333699.865449801
26331,11292437.618916778
26332,10986053.09089748
26333,5895546.511662675
26334,6088058.589148935
26335,7102500.46318132
26336,7448738.999868003
26337,10298983.614591744
26338,10401698.698287662
26339,10734666.976426922
26340,9266967.260763513
26341,11718139.721698388
26342,13354499.093861457
26343,12244173.925433354
26344,30153599.10856316
26345,40616044.43317913
26346,7077108.080827005
26347,7740112.89713168
26348,6466783.545434317
26349,5858398.115074735
26350,6078075.769436816
26351,5571602.703164064
26352,6533635.668443481
26353,5838466.039160032
26354,6247632.537600715
26355,6142495.405158611
26356,6482872.686400412
26357,5792526.661439193
26358,6194785.268564735
26359,6447526.157666715
26360,5579191.887111609
26361,6014261.016112654
26362,6375121.834045585
26363,6695150.963456744
26364,6511048.002208596
26365,6496315.82285754
26366,6471882.441926004
26367,6517047.122862018
26368,5839014.512324505
26369,6226496.59009835
26370,6309187.669307844
26371,5329582.689649216
26372,5610900.648918946
26373,7541945.713291699
26374,4268517.512972573
26375,5584678.683159673
26376,6668054.515177356
26377,3475072.490808715
26378,3765874.1912099253
26379,3923134.474257318
26380,3946862.857943859
26381,3308998.9460369158
26382,8293520.427597644
26383,5497863.9690234875
26384,9713175.02176715
26385,7125154.648284724
26386,9786458.088858955
26387,4391258.748317186
26388,7238401.806381732
26389,9123473.489866586
26390,6627096.925026946
26391,7480403.317312893
26392,6579821.784062283
26393,8465357.160122316
26394,6254674.44159778
26395,12670237.81527829
26396,10021723.883639628
26397,15788269.520107245
26398,3963307.182163339
26399,3325502.6133931326
26400,3498310.3334769164
26401,4521616.656537857
26402,4633212.539752392
26403,4378609.202483743
26404,4985232.774784047
26405,5046449.734512673
26406,5228762.379683613
26407,5536403.251307259
26408,7518183.026398561
26409,7279689.063000518
26410,8713936.751469295
26411,6525670.392008613
26412,3710928.166139672
26413,8872397.557459807
26414,21882390.961134534
26415,23789459.405234005
26416,10102629.143139556
26417,12768093.149578417
26418,18721214.775270704
26419,18261445.571368188
26420,46759786.040772095
26421,8861043.67626585
26422,11067031.399038602
26423,18100674.43235688
26424,25658980.589035176
26425,59984870.262109116
26426,7964248.843353834
26427,27462085.758357227
26428,12727863.898130136
26429,30593031.74240746
26430,52325345.87850829
26431,13576790.212429559
26432,20494308.714129835
26433,25012903.45028054
26434,39109033.682587564
26435,52529000.83246947
26436,77433200.91947246
26437,39360065.798640355
26438,105771721.65148978
26439,16811853.237266086
26440,19442921.378252745
26441,26975150.961475752
26442,39108501.1920622
26443,37561396.45249288
26444,42181604.24786099
26445,75570124.43653631
