id,price_prediction
25447,20374297.023243193
25448,14800945.589603454
25449,19973518.066576365
25450,19511930.153869644
25451,19819638.268103562
25452,16713133.78437641
25453,18566379.143262926
25454,19953029.555594552
25455,18999964.187631164
25456,21471386.215781976
25457,31759546.50384359
25458,23900314.00688113
25459,28152616.763779327
25460,33112881.488454
25461,45618530.202560686
25462,45670258.661245555
25463,49481011.827671066
25464,54039471.076827005
25465,15563597.487113558
25466,17543666.558309313
25467,10576315.348974694
25468,7364039.370792743
25469,9904480.935010564
25470,8767812.055490937
25471,9372218.50744195
25472,9641469.785921168
25473,7797728.35665264
25474,12571713.480102222
25475,13356136.227900637
25476,13675765.078389142
25477,15055442.295879245
25478,16027137.312475948
25479,15920162.910304282
25480,19724854.42733862
25481,22030448.96153915
25482,24878211.563294057
25483,44299682.06074058
25484,3198258.482899761
25485,2959395.7840622338
25486,5184957.249680703
25487,5493998.177885367
25488,5339843.535063565
25489,5311349.016182068
25490,5554897.9150597025
25491,5840126.664339033
25492,5608093.0617005555
25493,5464741.991368534
25494,6813438.466640793
25495,6157413.042118875
25496,5898972.823224108
25497,5845199.085728944
25498,5734674.467071022
25499,6281988.200494486
25500,6314026.5963431485
25501,6088820.224113099
25502,5474642.352722362
25503,5892326.673409536
25504,6713358.501172893
25505,6447928.68755275
25506,6583771.005581427
25507,6420864.779810605
25508,6710092.134112312
25509,6174699.071277639
25510,6296842.874319166
25511,6722294.867727364
25512,5853080.206556952
25513,5607993.229245159
25514,6450561.805744944
25515,6409244.838922546
25516,5898422.886584902
25517,6146280.045858417
25518,6431867.624384513
25519,6848372.780979037
25520,6694117.33028819
25521,6643095.752705355
25522,5890418.841014651
25523,6039155.635270674
25524,6365215.491240606
25525,5582111.766979323
25526,6981926.088733473
25527,5628910.933795879
25528,7531583.157485697
25529,7550918.267422256
25530,7742107.201808826
25531,7074488.767259802
25532,7762333.898924696
25533,7478527.267210179
25534,6562464.246871018
25535,7673124.435691313
25536,6974513.895326899
25537,7161799.506590893
25538,6298481.973982688
25539,7752789.994352062
25540,7750706.343205726
25541,7740796.1106954785
25542,7453960.771911685
25543,5695875.0883148005
25544,6750069.272287409
25545,10620477.470062545
25546,7830219.971417964
25547,7972875.004443933
25548,7347854.424760212
25549,6954235.1681904625
25550,5298029.772114836
25551,7271481.26838954
25552,8644316.677989347
25553,6636240.841670182
25554,8284686.300936383
25555,14567076.824729769
25556,3117817.089862516
25557,3948845.411580341
25558,4709322.569106484
25559,5617273.8397042
25560,4757354.874862237
25561,5660962.163323247
25562,4966777.812506933
25563,5340784.188817614
25564,5173510.160805009
25565,5896079.512080062
25566,5465548.997189127
25567,5891129.314050271
25568,5801028.3056454165
25569,6186114.123242795
25570,6431788.264036639
25571,5589448.403041817
25572,6693959.075737458
25573,6911769.82640508
25574,7451621.422968109
25575,6957640.783032406
25576,7755610.107970964
25577,7991500.78390534
25578,7787983.011552221
25579,7787983.011552221
25580,7525974.758343643
25581,7938316.5490509365
25582,9262659.273317559
25583,9851984.351805381
25584,9456715.553866707
25585,11379809.52044229
25586,12164111.796288898
25587,11583930.554819603
25588,12507897.744252948
25589,11089076.723588293
25590,12796678.824930113
25591,11874054.467056783
25592,12793004.506427137
25593,16025339.726837736
25594,5462595.457207298
25595,35662217.616247825
25596,55526198.59682708
25597,11714645.529048473
25598,7934607.90559411
25599,8996117.881974116
25600,8639373.141104093
25601,8396650.097171094
25602,9747474.954541001
25603,9039037.284878567
25604,9446292.530266548
25605,8680482.616464285
25606,19462040.94679763
25607,3455314.628560814
25608,5857807.705712782
25609,4927979.349473693
25610,5867171.577933882
25611,5343811.997709445
25612,5464679.042505292
25613,5419391.613593715
25614,5523325.079120405
25615,5437232.085334707
25616,5493508.015587455
25617,5913689.716200205
25618,5929454.825387057
25619,6337439.730774772
25620,6857275.408151063
25621,7353318.699896125
25622,7356081.061815837
25623,7253493.325345471
25624,6497593.746634252
25625,6967279.394668493
25626,6884769.951636511
25627,7201516.952997184
25628,6956474.122274254
25629,7461744.522331247
25630,5624331.719356668
25631,7363080.244575277
25632,8723234.409872157
25633,6777648.549998988
25634,7489685.8930758275
25635,8871413.138227917
25636,7874356.985474797
25637,7200989.088131152
25638,7745511.034970152
25639,7966119.8782002805
25640,7028378.858234044
25641,8707583.203203857
25642,8782906.267469872
25643,8437405.98152271
25644,8647622.74319727
25645,8305194.810164844
25646,8721584.082022233
25647,10213196.964707185
25648,8989909.440867472
25649,7713455.308480861
25650,8131550.006146357
25651,12540813.07447269
25652,9241378.051502068
25653,8328038.396320433
25654,8242761.137331525
25655,8864624.087776083
25656,7989554.479750496
25657,10220878.01271231
25658,9398960.162082374
25659,10665863.500130804
25660,9419080.099798802
25661,8277977.870420681
25662,8595985.212464325
25663,9832539.914526401
25664,9792672.61354068
25665,10224107.756092155
25666,9085902.839177186
25667,11689076.417199569
25668,10110684.725509511
25669,10380342.12228199
25670,10500793.3633479
25671,11289396.546007527
25672,11482755.97352106
25673,10098939.164313346
25674,10133788.763081241
25675,9974150.070730409
25676,11832974.041983662
25677,10066591.300816938
25678,10377620.493345276
25679,11686145.891967788
25680,9980013.276084952
25681,11591812.369728034
25682,12315578.433278004
25683,11691133.090746358
25684,13499808.253628045
25685,12678521.72636043
25686,10977788.734427463
25687,12317621.63383725
25688,13716424.180579154
25689,12015227.322109224
25690,12647922.823147306
25691,16001826.536703348
25692,12517994.493429018
25693,12201423.317645064
25694,13290051.32481339
25695,14172686.33169858
25696,12184420.891426368
25697,14588217.950420683
25698,15161473.904993283
25699,14365720.70176973
25700,15851950.943010403
25701,13581305.886925979
25702,14701454.550929734
25703,18057251.64786902
25704,15507007.937514296
25705,17550490.370798856
25706,16495133.073813269
25707,19191341.12845525
25708,19670725.010828625
25709,21318979.896930937
25710,23826136.37015493
25711,22471750.373184223
25712,67185909.79824005
25713,6821731.217198637
25714,7223383.033479337
25715,11532765.650750143
25716,6359428.874632397
25717,6848184.108016743
25718,7021926.390907411
25719,5037657.199069453
25720,6160683.240954825
25721,6486969.889210861
25722,6381370.2400057055
25723,9658322.189164978
25724,9214094.115134222
25725,11002100.918912936
25726,9776100.0017924
25727,11065385.301644608
25728,11918573.397050392
25729,12482199.360324932
25730,7151584.655286051
25731,7545073.890500211
25732,7717051.066591975
25733,9070106.314977583
25734,9058900.203186044
25735,10579506.367155194
25736,8976537.556267865
25737,20186708.259944078
25738,18165093.543797612
25739,3049069.2660165927
25740,2915290.892318554
25741,4185449.6879099375
25742,3189647.158048534
25743,3451657.1411401997
25744,5047948.848341452
25745,4625867.262224446
25746,5197218.8880906245
25747,4849940.475425794
25748,5798197.068026789
25749,5453221.774002218
25750,5598629.192950477
25751,5874556.464683067
25752,4778198.753258618
25753,6242522.113375668
25754,5941944.400345525
25755,4920929.9774222905
25756,5961486.263354547
25757,5614910.015822321
25758,5728808.503739788
25759,6113758.016446801
25760,5914603.836000726
25761,5022227.520653016
25762,5643771.352981243
25763,6267574.193203266
25764,6410267.050398562
25765,5683989.5595131
25766,6747764.3425432285
25767,6568767.348716342
25768,5956278.230844803
25769,6576159.967193745
25770,6941308.758214492
25771,6361201.004914596
25772,5841732.479153423
25773,6673218.924624412
25774,6122169.026579446
25775,5719349.687917938
25776,6473686.60627687
25777,5979849.314570962
25778,5963732.473677712
25779,5941704.313222548
25780,5995023.935331842
25781,6420594.659585604
25782,5834841.348021606
25783,5917137.081372398
25784,6383901.737434869
25785,6328707.477109717
25786,6267559.270553776
25787,6443281.647039934
25788,60841526.415851764
25789,69378136.44664465
25790,8268589.245758119
25791,5535074.412419355
25792,9968465.204361973
25793,3866444.398723028
25794,6181318.956702206
25795,6873676.044805447
25796,6218075.85427883
25797,4397257.207853824
25798,5017344.6820825515
25799,5053066.267000497
25800,4994500.3340382045
25801,5685427.576263648
25802,6281811.304617523
25803,6447471.4950134335
25804,7099143.186562789
25805,7973172.8942858
25806,6795573.679752896
25807,9274362.88386253
25808,10351698.316594658
25809,9792791.653131334
25810,16454972.854306223
25811,15335819.934049668
25812,5013121.562200095
25813,14689408.724894265
25814,6403575.04716025
25815,5986516.418542207
25816,4537165.972644027
25817,3854980.771569105
25818,4432228.650499394
25819,4130815.8926494736
25820,4879507.094285249
25821,4247221.526724625
25822,4706275.987981564
25823,4393695.050179234
25824,5258908.436497824
25825,4601239.174484093
25826,4707168.830603348
25827,5984454.65650593
25828,4660249.1942719575
25829,4433130.015779548
25830,5763169.186514434
25831,6408057.298296255
25832,4438275.8332851585
25833,4629797.04555022
25834,5839947.209599767
25835,6450155.179249043
25836,4791988.60699807
25837,5578501.394574302
25838,5433581.836010075
25839,4703141.526361747
25840,6755450.920807197
25841,5925559.662437209
25842,6824697.0617237855
25843,5447671.644814396
25844,7111485.928242654
25845,5895259.747324177
25846,6219362.294293856
25847,6218150.956332791
25848,6344690.98784457
25849,6228797.131141967
25850,6219763.520499115
25851,6050600.84105
25852,5458901.953475767
25853,6287766.269338058
25854,6225218.1525869155
25855,8145415.1260059215
25856,8391465.639135554
25857,7168497.705415961
25858,6209266.805403383
25859,7933284.241406961
25860,6891158.972417744
25861,6785604.875351947
25862,7077556.461124095
25863,7104099.455957557
25864,6909048.081806773
25865,7613155.463275443
25866,6741121.139396404
25867,6690960.120092406
25868,7244386.230487545
25869,9005509.996004175
25870,7007847.276023271
25871,7279407.891424384
25872,7181306.710668285
25873,7634799.753056592
25874,6934963.236217202
25875,7746344.952691123
25876,7018981.325615232
25877,7570383.198560888
25878,7703351.561022981
25879,6670126.733268741
25880,7456750.683089951
25881,7414774.168893339
25882,8395385.432087528
25883,8959519.091346288
25884,8045049.250191167
25885,8314833.119671823
25886,8010364.17970734
25887,8445367.685722943
25888,10118380.294614406
25889,7930631.283881182
25890,8609872.092960041
25891,8881174.01861536
25892,10840971.805039398
25893,8708257.127085425
25894,9216193.518697368
25895,7765032.823637678
25896,9144776.241473151
25897,8766068.95856177
25898,10222040.32798378
25899,11344051.583795683
25900,9557583.972013703
25901,10648237.317288272
25902,8964757.93378328
25903,8655048.949742073
25904,9618703.098662278
25905,9367945.969979046
25906,11088027.847947666
25907,8141996.906105134
25908,10281565.437786827
25909,10288704.152919212
25910,8947522.935129374
25911,10103901.21274593
25912,11786704.593058383
25913,9700005.085972913
25914,9293131.21998365
25915,12775902.479519721
25916,10422475.361439478
25917,10089939.211444477
25918,10406187.032636316
25919,12793579.121082818
25920,9348216.446153158
25921,28947616.08531587
25922,17139878.30191335
25923,76268049.47153923
25924,9322165.526091713
25925,21226309.44286043
25926,14739926.031715764
25927,32233020.16531298
25928,20614503.444083963
25929,20614503.444083963
25930,10526452.022745064
25931,14544885.998182643
25932,66841774.86395051
25933,13210654.049591066
25934,21157899.202437703
25935,24227646.527572103
25936,38425327.24942539
25937,69866382.1705981
25938,30591653.4367177
25939,42146357.660863616
25940,45508026.23640078
25941,45106422.212656625
25942,17492050.302011523
25943,28539509.242855906
25944,42580730.092143066
25945,35513295.44215427
25946,56090670.21308581
25947,52904545.58146788
25948,8582855.354452424
25949,10337117.060576892
25950,8865416.27662842
25951,8542121.18568772
25952,9933496.384560496
25953,9846737.382951269
25954,9870709.201535005
25955,14846651.38730641
25956,8594375.346069684
25957,11892324.131383471
25958,8981533.682109406
25959,12244263.687148195
25960,10824956.994059034
25961,12308464.540356228
25962,11031860.352624245
25963,12540114.201998105
25964,12014268.961353187
25965,15385309.71455431
25966,18714761.15948931
25967,10764855.594877267
25968,19261335.85997061
25969,15303851.010715347
25970,16276501.678361138
25971,18761058.32133647
25972,15696970.469531232
25973,24908837.58372735
25974,28302642.78982909
25975,29994239.32917076
25976,29962282.980668496
25977,25484519.779444776
25978,36988177.17274818
25979,35437036.347807266
25980,57764940.05282143
25981,43363602.85216319
25982,6506882.705772926
25983,7331327.541280317
25984,8390656.61847521
25985,60276286.46376208
25986,60922273.456132
25987,8586224.244687911
25988,8972377.73820308
25989,9060788.235847073
25990,11138167.790495956
25991,9206625.072684357
25992,10693342.617086153
25993,8863749.999483248
25994,9306252.62262411
25995,9789980.784808727
25996,10141064.265406104
25997,11058279.62731405
25998,9519211.439569559
25999,10973519.81303412
26000,11775095.303972224
26001,10149151.416038355
26002,10075647.670628207
26003,10449885.191757051
26004,11537498.394093905
26005,10134007.110212734
26006,10687749.496368773
26007,10131684.712320333
26008,8789928.898119774
26009,9780489.4101292
26010,12915069.58944526
26011,11359512.586038878
26012,11729239.014377695
26013,11356516.148744334
26014,12246618.83582491
26015,9990785.202683963
26016,13912805.646204038
26017,13111824.749554278
26018,10734141.647704605
26019,13722093.210520294
26020,15892722.182013847
26021,14425317.119626557
26022,17861339.313617148
26023,14748018.13134889
26024,17305282.551681593
26025,15814869.422202308
26026,16396854.586375035
26027,15910611.299476147
26028,18868043.802510932
26029,21963829.95391348
26030,21333124.818754226
26031,16772884.579111591
26032,20106053.86190725
26033,20476282.710154418
26034,19398614.99392569
26035,17832939.612337284
26036,22774267.651917588
26037,21285515.065510135
26038,20073776.762494717
26039,23304910.928140435
26040,22951292.059113935
26041,21702850.29384445
26042,25708223.47067525
26043,23687473.83642703
26044,24625958.081286278
26045,29402044.375596773
26046,48696434.67382882
26047,11565039.17581933
26048,35890561.025384
26049,53528066.963500366
26050,56657459.73433372
26051,78820772.21761799
26052,121836841.78613754
26053,32321278.18071064
26054,47591443.63549402
26055,42123071.8056202
26056,40381844.8281509
26057,8704636.909890534
26058,70578733.84808193
26059,83699347.93982005
26060,119108705.99737418
26061,16330635.605200443
26062,8310977.06721622
26063,16557979.972626934
26064,39542471.363613635
26065,8122596.534771913
26066,13555836.76941527
26067,3802983.004313161
26068,6596462.492865399
26069,7526897.148936119
26070,6810523.105960516
26071,6810523.105960516
26072,8028473.729914557
26073,7929589.198778948
26074,9219978.09467013
26075,8854261.341437353
26076,8381274.510116953
26077,8979438.386821453
26078,10129872.070450144
26079,47709476.90893358
26080,20736976.6168335
26081,22666057.04003136
26082,36759259.41003939
26083,36921524.54827731
26084,46053981.54446369
26085,10615208.351078816
26086,44745794.16334994
26087,82420803.52880056
26088,32004778.10054099
26089,53377616.637970015
26090,20438890.881422814
26091,30771607.970272526
26092,48141358.80256813
26093,30456450.449409526
26094,63265882.336400755
26095,13445703.543463865
26096,31613407.953215156
26097,6983334.2576071685
26098,9975698.957977394
26099,12471192.196899923
26100,23828548.639394905
26101,6538712.124883129
26102,7534037.300196791
26103,8835438.353347799
26104,9618943.462476922
26105,8997011.929664131
26106,7752379.514706183
26107,10002761.088513283
26108,8883061.404425463
26109,10984286.8711996
26110,10993548.300007485
26111,14458668.867021188
26112,15200210.784836885
26113,15966815.839106677
26114,18481171.059731517
26115,18900852.81034403
26116,21422713.17275413
26117,22588415.04276929
26118,22319328.297060747
26119,32197076.32693405
26120,26614153.84452237
26121,25071938.756859425
26122,38085468.97829572
26123,41370950.98938356
26124,36270937.86871479
26125,46642605.53293483
26126,50093262.482033424
26127,46245754.7502711
26128,88906444.90662676
26129,88814294.3057631
26130,56604170.7523059
26131,29014330.846009858
26132,98346206.06752507
26133,5738770.204022834
26134,8731870.9838365
26135,19542385.7331282
26136,7034733.8424742995
26137,8209658.188706038
26138,18431668.502179116
26139,6347670.971116244
26140,8265810.802099745
26141,8133729.5721178595
26142,5946228.164720924
26143,7355470.654947444
26144,7658456.1088433135
26145,10385722.232171193
26146,7956181.270087912
26147,6998526.308709727
26148,9204801.701086411
26149,8295418.573155832
26150,8851961.30246767
26151,9364619.186928894
26152,8535655.732251324
26153,9466842.715173962
26154,9843115.05505052
26155,10025637.665827248
26156,9744642.572865471
26157,8609012.52096425
26158,10082590.975175524
26159,9815680.059930837
26160,11372762.658409066
26161,9057193.054426154
26162,9965629.69405143
26163,10249875.063436277
26164,9900027.367865987
26165,10403672.905809527
26166,10716765.71135911
26167,13424039.121344874
26168,10987531.154419096
26169,10732254.195945969
26170,11193578.036705302
26171,9631770.10803789
26172,13537637.924162107
26173,12074449.363440162
26174,13744568.897399182
26175,12573618.710924346
26176,9602316.927741338
26177,12338913.3866386
26178,27090524.071823567
26179,12045765.19353319
26180,13878683.633620813
26181,13918748.702564083
26182,11240529.203274004
26183,14922551.907769417
26184,10596978.064441588
26185,17704183.6358056
26186,9971676.905810753
26187,13371127.762574362
26188,10666672.455748541
26189,12607851.262703063
26190,16779455.645260666
26191,18412751.938256525
26192,13497343.704360744
26193,17305927.760932207
26194,11304563.377058484
26195,17846873.88821651
26196,15108389.295884559
26197,18732450.47577064
26198,17522528.11575129
26199,16619136.371953283
26200,18740238.294706307
26201,21584382.362219673
26202,22343456.386210352
26203,24770324.925546534
26204,13300770.207676183
26205,18532861.88930217
26206,16171085.934817677
26207,14259461.98587076
26208,22286012.180718612
26209,18247887.19986054
26210,28712642.42463337
26211,29620718.019402698
26212,24959982.63641781
26213,30093280.395310972
26214,24674208.12674242
26215,25142169.547559403
26216,28447545.517088495
26217,36109710.43946335
26218,36390574.37949347
26219,38829626.9191973
26220,33676721.341529496
26221,36722296.542063385
26222,36748463.463263094
26223,22445337.773004208
26224,11585285.931737581
26225,10770275.736000102
26226,9432326.156069435
26227,12534045.7203264
26228,6442048.680616978
26229,38006861.80611951
26230,7652843.708330153
26231,9436960.152580313
26232,8764511.716600517
26233,11177073.921168197
26234,17703009.260398455
26235,3456464.3282210464
26236,6594912.91345254
26237,7296380.30462575
26238,7691726.247083986
26239,6978834.585053172
26240,6905897.053762224
26241,8486808.587570708
26242,7621618.582034804
26243,9065955.26707372
26244,8234366.49403185
26245,10510440.218371922
26246,13173370.261183327
26247,12768835.785834644
26248,18752136.23009534
26249,19868868.69599111
26250,25338256.425091583
26251,62126748.5778553
26252,8260440.924344805
26253,10034919.935412444
26254,9595734.945791274
26255,11553798.617706515
26256,4750385.129728593
26257,4781932.7851532595
26258,6133956.520838697
26259,6073511.607766021
26260,6326887.026877549
26261,6155763.971723269
26262,6324570.429762813
26263,6575244.231535079
26264,6457063.350322719
26265,6895553.880558117
26266,6332069.916193263
26267,6802706.492506421
26268,7204764.710981267
26269,6680349.360235241
26270,9901358.928658277
26271,6930720.396679761
26272,8228209.027753426
26273,9320562.814168522
26274,7253948.927936131
26275,7749561.65845805
26276,8747988.229741272
26277,9265040.882988146
26278,9483545.58391278
26279,9875096.606954925
26280,8970876.850813344
26281,7968197.416892469
26282,9411812.721308943
26283,13180582.531072548
26284,10580864.341710174
26285,11040995.706677707
26286,10263503.357701823
26287,10203718.938793661
26288,9720313.91765354
26289,10082980.119029459
26290,10114077.69060519
26291,10031642.680426473
26292,10213806.540710444
26293,10486677.213695457
26294,9667695.695057817
26295,10557522.621939387
26296,10414840.487014033
26297,11070752.139454523
26298,10127946.334895939
26299,11998372.298427412
26300,12603824.501404738
26301,10607014.113637667
26302,12142052.757838516
26303,13174935.891360305
26304,9266254.853976095
26305,11619321.991660912
26306,16051348.01487387
26307,17331747.506330833
26308,17459032.910247725
26309,12936308.191782262
26310,17280500.01934007
26311,11512350.03971406
26312,18027498.767623913
26313,14313853.420080772
26314,20668815.646047883
26315,16628499.818784429
26316,15287398.868302718
26317,16840175.9014531
26318,13859042.505740136
26319,16680259.465903442
26320,20972171.77925774
26321,32714210.711968485
26322,22693014.65554283
26323,28937934.37495146
26324,27506430.96735457
26325,33512522.29027197
26326,6498643.47902123
26327,7528094.17630838
26328,6973956.964541817
26329,5131311.297032264
26330,16184511.596212318
26331,12649594.587091226
26332,12935838.771310132
26333,5981114.237055149
26334,6043766.917039069
26335,7106209.728785383
26336,7377484.367285034
26337,10431963.057672793
26338,10249052.631618235
26339,10975807.462696422
26340,9278422.458197791
26341,12252791.675130533
26342,13508851.600294765
26343,13235642.768583125
26344,26439909.144111104
26345,47242995.92141459
26346,7101826.10779432
26347,7364417.991728559
26348,6566577.512081378
26349,5924147.432613937
26350,6117420.174758298
26351,5577884.884644276
26352,6375163.722981184
26353,5690510.097932507
26354,6014056.853262926
26355,6008741.027834292
26356,6652318.368007106
26357,5735054.162094763
26358,6351280.009017153
26359,7143440.072651761
26360,5361922.635725413
26361,5996272.188300575
26362,6394630.716984191
26363,6970846.606195135
26364,6693165.118943439
26365,6413471.985318342
26366,6414496.092455613
26367,6654270.5611616485
26368,5904997.197183359
26369,6167004.7979130335
26370,6330834.217355414
26371,5351274.042393841
26372,5509618.799754521
26373,8025778.26321643
26374,4365488.471227382
26375,5429635.617056107
26376,6308282.479230474
26377,3325224.8874081117
26378,3541477.070792367
26379,3054567.282495309
26380,3793729.8812297033
26381,3393399.081980973
26382,7613860.812590502
26383,5200786.377254464
26384,9710470.277990839
26385,6455602.095874358
26386,9456285.790667227
26387,4487106.178096225
26388,6352237.266755179
26389,8692209.657133678
26390,6091126.86920747
26391,7118769.240119006
26392,6203656.0795648815
26393,9409323.553336894
26394,6313889.850224928
26395,10377756.883973818
26396,9647067.732390855
26397,15539712.399533087
26398,3847241.6202968177
26399,3461984.9526375863
26400,3428190.883934004
26401,4373022.703075627
26402,4374174.8670567
26403,4710332.068138176
26404,4444763.244251594
26405,4923161.194125174
26406,5218169.633861317
26407,5767378.837759332
26408,6754756.91479725
26409,7146159.235143913
26410,8726427.186836516
26411,6695110.739457781
26412,3093478.2678731466
26413,8326054.876360677
26414,21313457.60872124
26415,23848076.108258113
26416,10005464.84412649
26417,14499540.988578346
26418,18828894.740886025
26419,18798666.841040257
26420,41319736.56822091
26421,9035237.494351804
26422,10574345.392770708
26423,18068833.22363194
26424,25482286.38066898
26425,59951720.00573985
26426,7885249.717474176
26427,23589224.64461645
26428,12559176.816259729
26429,35418045.2935221
26430,52283849.528679326
26431,13546376.35616349
26432,19860884.355419047
26433,25864116.280222066
26434,40094103.2212723
26435,52317026.950648874
26436,74029598.68095763
26437,44445234.69501934
26438,101972324.64306779
26439,18404634.665192693
26440,18801306.503770422
26441,27599541.742408846
26442,38367826.72186861
26443,35798722.377437904
26444,37156086.59541866
26445,73016869.16709875
26446,73949794.87577672
26447,121017955.04396911
26448,36227529.721107334
26449,65517026.152031995
26450,11562647.790424842
26451,10776647.78943654
26452,13352315.162967222
26453,20623998.705461442
26454,23326172.415452152
26455,22439831.58856118
26456,28119636.535883047
26457,35139859.88021556
26458,44187392.80646871
26459,40738544.82801227
26460,41555158.27595275
26461,52890349.2010582
26462,68922359.93738143
26463,59237549.02953011
26464,75644922.77800012
26465,83622188.02261962
26466,217260225.78462717
26467,428308908.7875857
26468,8403861.653524779
26469,10237143.403650403
26470,10339723.825561026
26471,11146876.854968697
26472,11003805.324977769
26473,10252289.837757379
26474,10862285.511393743
26475,13148598.36877635
26476,14499540.988578346
26477,12869484.630765963
26478,12286679.39331778
26479,13785447.969958143
26480,14423137.821579842
26481,11676956.455183174
26482,17757170.11156307
26483,11047231.68755281
26484,14944161.316782512
26485,17960602.63404566
26486,17917480.26881394
26487,24896199.696671907
26488,15062980.28889101
26489,14918353.808568409
26490,25482286.38066898
26491,19232795.67912225
26492,20700907.309988562
26493,21296035.492045324
26494,17222666.124694765
26495,26053996.588013202
26496,21200286.233570565
26497,23443925.80354733
26498,22349979.07473658
26499,16840427.915735047
26500,28014642.264749974
26501,28787191.715251412
26502,28234888.22492167
26503,24087715.14197494
26504,46433767.19134868
26505,28693079.050252274
26506,30594169.4682746
26507,25177715.58950481
26508,45490195.20678809
26509,45374624.57469845
26510,44961341.55017095
26511,40415065.08604229
26512,29761421.358636502
26513,45477612.969774574
26514,37696981.17418318
26515,39686784.779604465
26516,69687371.64954545
26517,73733136.12793368
26518,44297989.1339844
26519,70374275.60776949
26520,45879298.897023305
26521,86948598.48381193
26522,72014117.30310458
26523,72730639.57568541
26524,90993987.86555381
26525,76925456.98084204
26526,94073609.52501653
26527,105838328.93089098
26528,168351166.19563016
26529,405140117.7092899
26530,19357003.56487505
26531,87884876.23668836
26532,30060619.15742046
26533,18123835.856319766
26534,31322836.915130973
26535,11162512.116485013
26536,36501192.88014915
26537,43427602.84864355
26538,8755399.17094037
26539,16320638.112123065
26540,13427814.770409226
26541,4331881.96277332
26542,7514182.834553173
26543,8175881.455142563
26544,6788446.775692292
26545,8222233.3472271785
26546,9946493.0490615
26547,7598883.394101519
26548,8208643.776015227
26549,10525516.063055933
26550,10529050.258812495
26551,8908676.895196507
26552,9046087.375936385
26553,10708301.934214182
26554,12108504.861010052
26555,8691890.243164249
26556,11075567.918661857
26557,9596699.281383434
26558,10050261.343537718
26559,9263418.19566392
26560,10943812.448024314
26561,11268712.255333798
26562,9322179.08419846
26563,9695096.958949175
26564,9298147.548617445
26565,13013162.281100165
26566,10067919.107065562
26567,12876575.930484489
26568,10179905.464216132
26569,11087836.208282994
26570,12061296.423683181
26571,12761857.340828966
26572,13097309.180623697
26573,11864707.112798797
26574,14479311.84664676
26575,27452711.964246757
26576,27957822.414456047
26577,52640648.18565179
26578,19267350.262394223
26579,55140976.17317021
26580,57494039.565096766
26581,42427003.11163356
26582,22353016.661985
26583,68630939.67460617
26584,82912376.84838608
26585,69630242.03253213
26586,29763378.18117695
26587,96042984.5930659
26588,23868707.225225
26589,25369541.30982489
26590,37943454.81345888
26591,59858654.04910313
26592,89899553.28848888
26593,293212592.1312351
26594,24029811.671327297
26595,46050948.771743275
26596,79466371.64454883
26597,68192733.02819864
26598,143747062.89088508
26599,21006270.827543
26600,52659247.0142829
26601,89017523.94737512
26602,93345411.36208437
26603,120554130.65835845
26604,145020188.34763944
26605,73534943.9484708
26606,68038777.39094055
26607,103947569.2976205
26608,112576132.75279449
26609,105573300.21507312
26610,137272815.4244513
26611,38880070.22052639
26612,39049840.948032685
26613,76958661.39537464
26614,66721722.590735875
26615,89320886.50743596
26616,82669460.46817775
26617,81124845.93215005
26618,164029404.45228207
26619,8893403.039731715
26620,14463199.106503984
26621,13682171.823470742
26622,16851843.77415399
26623,64811239.28116454
26624,37722624.189866856
26625,92956431.52591166
26626,88929165.48815481
26627,103097255.4325835
26628,94726529.8004324
26629,68751898.8210132
26630,122164074.48869681
26631,215591065.4765915
26632,135396240.60114002
26633,141690679.93728578
26634,106226880.00478788
26635,141110624.12836528
26636,148706064.19550177
26637,254770701.3669762
26638,196306512.04564756
26639,283714444.47870064
26640,271320421.2868562
26641,10927061.14337432
26642,13190118.716586838
26643,12794492.47239401
26644,25836670.6774244
26645,15955208.600894475
26646,14675272.772257471
26647,21165667.690324817
26648,18841187.050486308
26649,18803137.091524825
26650,25789886.31962405
26651,15976349.050921014
26652,21399974.53592309
26653,18633862.314543616
26654,27679367.83147949
26655,23707573.66764514
26656,26707749.989618424
26657,46533184.630561166
26658,25469821.7437455
26659,28144042.773932215
26660,34865919.98223205
26661,29294350.42135038
26662,31048506.35000911
26663,27400227.967949454
26664,43510052.72186862
26665,30657871.712880995
26666,46700395.58465272
26667,51146460.47055562
26668,54521084.75813579
26669,78384829.89794149
26670,54372389.495389834
26671,67290235.19123805
26672,56686532.24788654
26673,38323380.815200165
26674,79292039.38145542
26675,75108982.32427205
26676,85200619.63533375
26677,14538627.662007285
26678,72569094.4691125
26679,80825018.17741892
26680,65221234.67261395
26681,95164853.53555217
26682,100320539.33664563
26683,98280127.49056685
26684,77451235.69393983
26685,99773851.6227975
26686,96766102.87659886
26687,84476255.06431551
26688,85194763.79992287
26689,78122309.16681455
26690,79763393.61506477
26691,77992064.14324893
26692,76961864.5682939
26693,92533754.82876745
26694,101985349.20837295
26695,129686494.43512379
26696,7350159.2132940935
26697,9325908.851205386
26698,6605484.909083192
26699,12120223.771957438
26700,9356605.573401686
26701,6175543.043952176
26702,7623766.3872758895
26703,7732545.471153335
26704,6410501.052319817
26705,10401220.115494074
26706,8971143.991052927
26707,11755508.783375692
26708,12498538.256993726
26709,4996644.722202889
26710,105014011.22404817
26711,116493539.40593284
26712,18324630.230455767
26713,50663368.18556144
26714,18324508.87649544
