id,price_prediction
25219,8349322.838509317
25220,7427546.605384339
25221,7999413.195911345
25222,9721232.77540423
25223,9278276.2882402
25224,7947896.119466902
25225,7870103.668844151
25226,8814010.364251437
25227,9911380.096709587
25228,7134044.463062124
25229,7867252.9344999995
25230,8851312.319166666
25231,8472938.474264389
25232,8795255.830876544
25233,8017307.451833334
25234,9953339.381666666
25235,9136942.669940652
25236,8774122.473802634
25237,10896439.009545835
25238,8428781.370499998
25239,9130258.2787009
25240,9562069.625202566
25241,9147672.97606715
25242,8805217.317334397
25243,8902126.6
25244,9992245.489552792
25245,9324802.633510906
25246,11495724.24242424
25247,7818765.79825959
25248,9715837.194232041
25249,8014733.921374925
25250,9411927.470128791
25251,8006945.516002586
25252,9890045.612212772
25253,11132691.298884436
25254,9981971.591070084
25255,10859839.142410714
25256,11090786.847312104
25257,8206109.9838206805
25258,10432666.670405665
25259,8247494.700935082
25260,10912743.87483758
25261,9161460.662367038
25262,6668143.687934471
25263,10509284.194511559
25264,9655733.905677574
25265,9745431.99913212
25266,10924577.191590779
25267,9177807.90534772
25268,10260071.052448358
25269,15538844.513650082
25270,10525606.613759449
25271,11466684.255042749
25272,14357291.688562084
25273,14491095.188507335
25274,11599666.83206382
25275,9553113.069717888
25276,12844566.097772753
25277,18686261.64912233
25278,14878036.862626435
25279,8383173.543013615
25280,17607433.283241935
25281,44594879.48083473
25282,3149789.3939393936
25283,4018383.740939394
25284,21418080.813650195
25285,14129570.09404803
25286,24342103.00737674
25287,43505131.903418064
25288,25600606.024326697
25289,9847331.010047255
25290,17137695.127207905
25291,17014559.23458968
25292,21549042.837770324
25293,52605905.519847974
25294,52605905.519847974
25295,6659070.032614579
25296,9706679.36821987
25297,12797964.715714285
25298,12133259.339277439
25299,19437191.477318626
25300,19322745.535642456
25301,19738453.22387231
25302,19700291.393840905
25303,17872511.590429086
25304,20371634.876789197
25305,52200831.99496562
25306,67654752.32
25307,3342865.06060606
25308,6411872.615237484
25309,6786699.599132822
25310,7244670.724666667
25311,10205827.915215714
25312,7452200.399410164
25313,7658090.144220513
25314,7907211.808339443
25315,9294403.36076021
25316,12763068.842317507
25317,15231551.151152676
25318,11657594.330078011
25319,11785630.118379293
25320,14976593.37457088
25321,17412189.349751554
25322,21488340.242376212
25323,16679638.628171472
25324,14172781.014744518
25325,20942582.260727633
25326,16298014.580077963
25327,18814274.170754146
25328,17419358.28336439
25329,17352765.750125412
25330,21871845.912845
25331,15134751.277880952
25332,19992639.77626292
25333,17949097.504296318
25334,38217174.6040873
25335,28869375.860161617
25336,41816798.20273809
25337,37207240.484767556
25338,44001545.037769035
25339,38404609.487824395
25340,50751032.99608946
25341,51330849.177301586
25342,48965609.216993466
25343,48965609.216993466
25344,52289156.61682234
25345,6692444.565105797
25346,8921521.39935872
25347,10912883.92781208
25348,8842737.317929296
25349,11100650.331475608
25350,6684253.468961174
25351,12046218.005280118
25352,11348517.178902633
25353,8438607.666960824
25354,7879021.343075756
25355,7873500.979682438
25356,7879928.194833952
25357,8279935.417995636
25358,8075071.716225376
25359,10712813.097236264
25360,14373021.776666667
25361,5655053.378837585
25362,6692727.123230054
25363,6878128.276948347
25364,11192983.380982833
25365,11896342.902250392
25366,6834311.65614538
25367,8430603.179284908
25368,7555266.4170075515
25369,7900789.8848700235
25370,8557360.103169333
25371,10329415.766007937
25372,8375058.440186258
25373,9609062.729948377
25374,8801504.267250165
25375,9809401.846837692
25376,8575391.046900239
25377,11249696.456540076
25378,8786331.321862819
25379,9805111.424788497
25380,7504231.750266816
25381,11523226.104744699
25382,9046595.471757967
25383,10828982.941683631
25384,14385591.907068271
25385,15014653.826793103
25386,11373088.173442774
25387,16117250.872816715
25388,14127235.16583494
25389,10778694.921151547
25390,16358663.13465005
25391,11236773.0614255
25392,16179711.991816714
25393,14769717.132626437
25394,11017288.7
25395,12014015.369118301
25396,13163224.339063799
25397,10756764.512449732
25398,12101221.706388144
25399,14381955.824287321
25400,12039278.41828497
25401,16544649.569580369
25402,13134792.776858984
25403,16423167.630080368
25404,16491389.848731197
25405,10732037.036185747
25406,11996192.09248779
25407,17081914.16897092
25408,15977764.956697667
25409,17214058.69747092
25410,13776767.022222223
25411,12189829.94
25412,16227871.31584233
25413,13274254.926174605
25414,15522044.524493104
25415,16168199.863397863
25416,17832316.436725065
25417,16993669.207269937
25418,17787676.822725065
25419,17915694.684190515
25420,20608071.84988405
25421,16297139.157666666
25422,17181965.814458683
25423,19847713.076740466
25424,20247139.423596174
25425,20976870.598302886
25426,17789528.362200394
25427,19730707.17727332
25428,16870305.359612375
25429,20643564.579971716
25430,17530802.74479676
25431,16317094.20847135
25432,20568395.72872627
25433,17898365.607564636
25434,20609120.605884053
25435,18837750.051564638
25436,17174612.579595447
25437,19862800.554597612
25438,20298666.30962508
25439,20028721.253712825
25440,18443555.85359505
25441,17571414.756311912
25442,17748555.40040715
25443,15195027.347109979
25444,20824384.19
25445,20515635.59724027
25446,22095817.176069736
25447,21207557.8552364
25448,19261684.193758704
25449,18326864.750277266
25450,19240866.768586565
25451,18836837.8544199
25452,19595425.367611334
25453,19988161.668537337
25454,19516435.44717424
25455,21637225.92467904
25456,19366422.635008987
25457,30221617.238596834
25458,23269942.08
25459,22196810.28034482
25460,33404585.146142855
25461,52945778.37491962
25462,56511862.42294118
25463,52696081.88104108
25464,70423252.14
25465,18156294.526317365
25466,20155044.349028014
25467,11711293.557915177
25468,8522458.717736341
25469,17439208.424670506
25470,8818286.875040714
25471,9783745.919473825
25472,10348878.94546134
25473,8242411.853111613
25474,12118031.55810169
25475,12161029.97
25476,13275567.176047618
25477,15797746.639659364
25478,22718054.469506007
25479,20843152.209750116
25480,20819213.91025641
25481,22337490.685074434
25482,19826676.4602479
25483,53501318.797177866
25484,3088390.0
25485,2917619.98
25486,6185378.205487179
25487,5196836.898111111
25488,5510180.803614947
25489,5522690.803614947
25490,5554472.330408758
25491,5957318.0514609525
25492,5794759.0822054325
25493,5556919.01824003
25494,6878636.4487544475
25495,6218535.679695059
25496,5546976.414980186
25497,6064116.75495893
25498,5689337.611239799
25499,6290000.894882289
25500,6587311.56044137
25501,6246953.786609351
25502,5487841.922087188
25503,6534466.16296212
25504,6856212.58865026
25505,6581949.980002332
25506,6985003.550733881
25507,6848954.23031746
25508,6847383.589695935
25509,6168710.033772983
25510,6558478.232720082
25511,6939530.508886712
25512,5495162.072098478
25513,5595100.877702732
25514,6453099.952366897
25515,6610735.823034533
25516,6728107.754728787
25517,6519668.105412679
25518,6646910.73108371
25519,7532262.240000686
25520,7539611.5775000015
25521,6714707.816895199
25522,6481017.996831847
25523,6020943.7231518915
25524,6595791.196256302
25525,5489425.469673748
25526,7492310.136147185
25527,5499834.208031885
25528,7478576.545479381
25529,7298451.693709289
25530,7608267.678596787
25531,7325447.617412588
25532,7554627.378319655
25533,7546018.013374253
25534,6949144.81235087
25535,8188488.48393386
25536,7083964.920694022
25537,7437110.707407572
25538,6242148.947918823
25539,7979429.456510447
25540,7976112.72783909
25541,8015221.085181883
25542,7680311.770745919
25543,5499193.974757523
25544,6989238.55745073
25545,9200426.221393235
25546,7783071.208874029
25547,8961268.293201579
25548,7515713.326082858
25549,6611904.074845169
25550,5399809.583333334
25551,7591671.412626262
25552,8020992.4366666665
25553,6342281.68827354
25554,7824135.974603173
25555,13214308.078250907
25556,2991533.083333333
25557,3940615.5
25558,4986663.3315119045
25559,5706275.383993423
25560,4837154.211544118
25561,5694436.633557686
25562,4835032.654044118
25563,5330519.39
25564,5311368.11
25565,5800803.579123963
25566,5581886.891079783
25567,6117994.064023868
25568,5659715.081381867
25569,6529593.213449221
25570,5819471.75627192
25571,5692842.226579376
25572,6492346.986666667
25573,7217137.368145026
25574,7460018.552224742
25575,6367381.889621103
25576,8148125.097269421
25577,7774715.17010568
25578,8148125.097269421
25579,8148125.097269421
25580,8041025.639174603
25581,8447973.58016228
25582,8682936.047403593
25583,10658795.174566666
25584,9936414.350299146
25585,11783996.194730518
25586,12649650.785119047
25587,12576700.15076443
25588,11784677.695349922
25589,12411545.10578898
25590,12196892.389999997
25591,12429042.396899793
25592,13148828.071211286
25593,17352081.76333333
25594,5563452.967392242
25595,52197747.8525
25596,62264152.73
25597,11450547.803148234
25598,7253865.971021664
25599,9608902.208345352
25600,8167642.68020202
25601,9356001.894285714
25602,9609742.394418627
25603,9100244.681119079
25604,10858107.53
25605,9814829.91525325
25606,19207307.34644706
25607,2930057.333333333
25608,5629974.229590161
25609,4446881.338039216
25610,5831593.766515397
25611,5369041.170833333
25612,5444059.386666668
25613,5479386.863333333
25614,5486083.553333333
25615,5448026.679761904
25616,5869781.661568628
25617,5774868.027469469
25618,6429195.0583442245
25619,6104764.317850658
25620,6848074.681902323
25621,7362104.55914493
25622,7354980.878728263
25623,7409591.13607033
25624,6750966.46855771
25625,6966240.983150526
25626,6853883.167229438
25627,7018211.5467208335
25628,6688146.356349207
25629,7750095.685027779
25630,5459941.518559768
25631,7654577.666106037
25632,8880286.963009464
25633,6691838.143333334
25634,7595142.281055558
25635,10138940.54138054
25636,8151943.164393875
25637,7355870.801525357
25638,7861828.335574802
25639,8710968.967829227
25640,6843964.811246083
25641,8568528.85
25642,10386716.207152361
25643,7955233.853333333
25644,8443422.687067114
25645,8195367.528787878
25646,8214393.218690624
25647,10441781.84925547
25648,8483586.577365715
25649,8908588.33589436
25650,8809900.665621964
25651,12777260.094583334
25652,8528318.901949046
25653,9163307.677765759
25654,8752067.773183506
25655,8847430.762914285
25656,8674725.368256766
25657,8493271.8325
25658,9539935.13275196
25659,9992180.792699918
25660,8731238.951528713
25661,8294383.4542103745
25662,8913872.286955498
25663,10274954.265416667
25664,10290846.575416666
25665,10283499.0075
25666,9254141.567566253
25667,11316037.924008453
25668,10834555.94868665
25669,10518424.811668422
25670,11100355.7565625
25671,11002368.024381831
25672,11514903.407935835
25673,10590348.7225104
25674,10662123.165395834
25675,10688356.577877346
25676,12372452.070616962
25677,15088472.76153391
25678,10873548.92118828
25679,11626740.29960311
25680,10538582.951668423
25681,12429726.103695463
25682,12319018.90759894
25683,12451990.536195464
25684,11943052.583355818
25685,12826026.97441404
25686,12428789.70766222
25687,13000170.272211285
25688,14180284.659333333
25689,12820564.591778912
25690,13342783.733333332
25691,16101152.55
25692,13522954.580364516
25693,13183523.431576362
25694,12935424.263888888
25695,15090911.895674197
25696,12671526.45377695
25697,16189490.659821726
25698,14857722.120075194
25699,15658447.905390771
25700,14895682.179333331
25701,13508059.996934004
25702,15659993.326031262
25703,17199985.320778355
25704,16461699.78404762
25705,18164902.07315679
25706,16105528.939036693
25707,19688860.33849608
25708,18420485.18793787
25709,23337738.562364593
25710,26173573.608809523
25711,22601904.59456445
25712,82483475.68
25713,7584898.3372134445
25714,7510119.681801145
25715,12350419.947913717
25716,6741153.013291199
25717,6342167.312042159
25718,6633619.476247695
25719,5239408.205793969
25720,6521912.12219979
25721,6794702.125802563
25722,6741153.013291199
25723,9648229.199397916
25724,9150000.029413983
25725,10416756.811335113
25726,9734659.548725544
25727,11619234.233180895
25728,11585802.114517309
25729,12202670.90337748
25730,7464855.75456312
25731,7275388.684652462
25732,7915849.507086193
25733,10033457.088209366
25734,10019773.407098254
25735,10184370.873359358
25736,8768160.875
25737,20625916.468822625
25738,16641954.028358543
25739,3394943.81
25740,2960543.5
25741,3665267.6339999996
25742,3324477.1733333333
25743,3514160.8240981246
25744,5080461.552620713
25745,5028807.506071747
25746,5523811.1016666675
25747,4792575.494289216
25748,6150438.522089278
25749,5482880.057142857
25750,5549295.906572353
25751,5998201.295119852
25752,4696533.332622549
25753,6114658.892334363
25754,5928918.801124819
25755,5200700.759603175
25756,6163819.02405159
25757,5544795.906572353
25758,6143772.001396638
25759,5926596.167813719
25760,5904875.914739108
25761,4917309.608921569
25762,5554478.027784474
25763,6507879.114539578
25764,6086242.554257073
25765,5893643.245854802
25766,6360945.546753589
25767,6443287.824540126
25768,6076706.2684260225
25769,6488967.169359599
25770,6399141.724328264
25771,5870637.212304164
25772,6091902.220290981
25773,6198565.70000371
25774,6181406.468554692
25775,5909910.288048904
25776,6645743.62326699
25777,5976819.036369308
25778,5890897.796447276
25779,5958081.187301132
25780,5883450.335217377
25781,6771308.0799967395
25782,6417491.8380936
25783,5766143.702696618
25784,6370544.98562155
25785,6419922.037257407
25786,6467914.931627589
25787,6514568.989204977
25788,79425394.68
25789,68729901.35333332
25790,7371053.569326095
25791,5803781.951954068
25792,10680316.26
25793,4087624.569682539
25794,6381356.610567758
25795,6501894.255167088
25796,3612964.226428571
25797,4486358.273988095
25798,5084649.524824081
25799,5469204.310951159
25800,5105826.206280869
25801,5499834.208031885
25802,6385947.929349004
25803,6462994.9804545455
25804,7205677.31313485
25805,8423159.42047619
25806,8731558.2266106
25807,9178925.121428572
25808,10035443.104285715
25809,9451318.912421212
25810,15887685.12
25811,13977393.503333332
25812,6380585.38
25813,14661260.095686812
25814,5037419.541666667
25815,6168681.431036801
25816,4673422.31
25817,4007069.520059524
25818,4500371.5323809525
25819,4193668.652440476
25820,5069580.530293651
25821,4211603.461013432
25822,4995374.82
25823,4421205.864761905
25824,5294071.395443788
25825,4677676.162797619
25826,4753931.745544901
25827,5464658.670943223
25828,4416700.535
25829,4277465.565468254
25830,5937059.4108730145
25831,5587982.479570551
25832,4587806.006333334
25833,4762594.443318966
25834,5885078.6637301585
25835,6429457.519444445
25836,4437395.543333333
25837,5743505.911461962
25838,5537080.274748081
25839,5659471.677422107
25840,5845450.315803812
25841,6155107.799719975
25842,7245474.219743591
25843,5586533.909669744
25844,6565164.306257034
25845,5657279.264025638
25846,6181078.572515217
25847,6190092.048251481
25848,6529343.995176768
25849,6225997.001499217
25850,6194383.908251481
25851,6146403.2162529025
25852,6518287.621499462
25853,5745580.304523809
25854,7107805.471936014
25855,7813569.7285285415
25856,7868978.019745747
25857,7225553.134727254
25858,6190693.488746494
25859,8535679.3455
25860,6870100.737575757
25861,6828231.446213619
25862,7272538.611823703
25863,7315588.3447836125
25864,6893537.928394467
25865,6916140.45356501
25866,6913228.738251971
25867,6761981.524285713
25868,7290972.941589168
25869,8266704.836558407
25870,6906905.429426576
25871,7325667.727422314
25872,7321981.525629232
25873,8029651.857359308
25874,7028781.448043043
25875,7599456.718571429
25876,7028781.448043043
25877,7806847.799704498
25878,7636140.903157714
25879,6769179.084892838
25880,6865381.326091037
25881,6838044.600827878
25882,9394791.794848483
25883,7590521.658579938
25884,8203657.612698298
25885,8253429.839808485
25886,8202802.19843455
25887,8017548.287472526
25888,8924227.959872726
25889,9478659.200005554
25890,8393081.284744533
25891,8526488.148766927
25892,9799662.033761904
25893,8434269.209327865
25894,8249306.510721964
25895,7805203.386820278
25896,8406891.733661892
25897,8924663.189015152
25898,10372904.350000001
25899,9829398.141261904
25900,9109457.540261906
25901,9551881.652510822
25902,9517333.421964286
25903,8897640.834978353
25904,8677608.93218943
25905,9128091.836428571
25906,10733154.089
25907,9087717.622222222
25908,9415962.060991341
25909,12000138.514948718
25910,8847848.571391392
25911,10315813.788166666
25912,11472055.238102565
25913,10040506.051613277
25914,9418185.689155843
25915,13136891.435
25916,11869366.19
25917,10597800.0
25918,9881647.442523813
25919,11929206.182666669
25920,9198370.588333333
25921,34313991.39446193
25922,16652889.90326509
25923,89340386.56
25924,9416922.872952387
25925,24138902.25007648
25926,17161064.301293958
25927,36453653.685721524
25928,22080477.419742145
25929,22080477.419742145
25930,8702597.090642298
25931,17188000.043615386
25932,79225885.016
25933,17161064.301293958
25934,22080477.419742145
25935,29273232.512069996
25936,36532503.91795454
25937,82778720.76333334
25938,34834672.58
25939,49104607.39727128
25940,45517415.98
25941,47931098.80269657
25942,16631738.626005387
25943,32115469.323869046
25944,45790164.179019555
25945,38322464.40194444
25946,63889531.28677084
25947,60112631.75498151
25948,9087499.681410395
25949,10940063.700002946
25950,8714933.129465807
25951,9283486.778928632
25952,11267641.268275363
25953,10609152.652678309
25954,11208918.276108146
25955,16030010.479009725
25956,9608552.514832016
25957,12589764.483308682
25958,9273935.810973315
25959,12715085.209194139
25960,12897747.945
25961,10884973.835383838
25962,12688605.52754833
25963,14707152.246235976
25964,14235542.702456715
25965,19535262.988655638
25966,19970534.99
25967,11772065.16
25968,23761509.464781385
25969,15468693.274496876
25970,17650758.90313621
25971,20385207.776666667
25972,18441775.84660652
25973,23351961.119439226
25974,31927314.43427672
25975,30839629.346313216
25976,30839629.346313216
25977,26953868.139618617
25978,38369048.48135854
25979,38322464.40194444
25980,58164124.67272322
25981,57037859.58
25982,6366481.701618813
25983,7357947.586147997
25984,8766180.65483199
25985,76073755.2825
25986,62415135.596666664
25987,10152040.900238095
25988,10239159.053333335
25989,10402886.993333332
25990,11210559.21125801
25991,9863096.593154762
25992,13719198.77
25993,9234025.418598564
25994,9175956.704086842
25995,10094381.166668821
25996,10350360.03375991
25997,10773899.895362668
25998,9356576.145180508
25999,10489705.26440103
26000,11537392.718338273
26001,11691466.948173134
26002,10537300.66002829
26003,10686940.534612708
26004,10502438.123242913
26005,9935650.47297708
26006,10674774.0663061
26007,12142538.463420058
26008,11319956.299911404
26009,9468944.777402764
26010,14512299.919252217
26011,10694624.038186869
26012,13471834.893945875
26013,10528715.813836612
26014,11302020.075586785
26015,9570470.039549073
26016,15824510.530585518
26017,13448147.080718612
26018,16367951.010793215
26019,15792582.431965146
26020,14077439.520713761
26021,16075901.778800523
26022,16717257.275039352
26023,17518885.435629334
26024,19823791.802752458
26025,19613863.345197827
26026,19336327.800078772
26027,18644050.499396093
26028,24777782.19515152
26029,28563381.425719403
26030,26141454.628714286
26031,19455857.39498949
26032,21045212.50801706
26033,22864444.735458374
26034,19054653.03277778
26035,20187867.02115592
26036,27466365.724587563
26037,23797411.79691523
26038,24095678.763018876
26039,25147612.408463202
26040,26059527.89658538
26041,22375143.77753134
26042,31000854.99413345
26043,26936914.912008982
26044,25584814.183693714
26045,42067322.996680826
26046,65273474.0160202
26047,11406676.743039755
26048,39528462.12150594
26049,71133777.65
26050,74313129.74
26051,86523106.95428571
26052,134428550.02
26053,29057956.236468576
26054,64309021.386020206
26055,40827620.195481345
26056,43969522.354106024
26057,8679598.620933164
26058,89220031.78
26059,98774531.38
26060,156900210.0973333
26061,16465933.583333336
26062,8693098.70122109
26063,16107475.138028057
26064,36532503.91795454
26065,9001607.065929024
26066,15241393.480602114
26067,4707901.0
26068,7312133.91847258
26069,7856167.004889966
26070,7355417.3687003935
26071,7355417.3687003935
26072,8335026.18799687
26073,7884447.615383038
26074,8556231.966023142
26075,8491646.522882411
26076,8783973.988947986
26077,9503989.793312851
26078,9977908.570572719
26079,48161519.1494128
26080,19757605.254428968
26081,23258112.228707958
26082,40534245.87572648
26083,40694508.46625273
26084,50797919.890083335
26085,11096933.614161715
26086,55344496.540475585
26087,90632490.99722223
26088,28258600.67414667
26089,47563731.1861401
26090,20697366.962897297
26091,28056227.104446117
26092,45836848.0251622
26093,31948112.39848789
26094,63726668.09666667
26095,13218635.038552038
26096,32351533.680989917
26097,6839302.095660907
26098,10894900.426323744
26099,13412771.158
26100,26035561.532004576
26101,6798217.935636213
26102,8381051.002493957
26103,9336190.19079932
26104,10915156.601747198
26105,8394403.074834159
26106,7336912.195201652
26107,9942187.080485946
26108,10225304.880031858
26109,11992780.40780209
26110,10865380.665443063
26111,15293211.595097683
26112,17057294.86985892
26113,16806267.063436523
26114,18881689.0495
26115,18982459.792711638
26116,19479472.455874056
26117,22359968.34158266
26118,22201304.61721381
26119,29181346.258760706
26120,28708859.796993926
26121,25165806.164751254
26122,32384938.270960446
26123,35925090.12914498
26124,33055332.027486626
26125,44729010.34281728
26126,62180901.17904762
26127,44955692.637106635
26128,85954655.90333332
26129,89150831.92
26130,58629062.02666667
26131,42820755.80391449
26132,110280204.72
26133,5865017.178375603
26134,9875805.23755711
26135,19348480.6105
26136,7300359.9801886305
26137,8892410.181282109
26138,19534833.6
26139,7060375.214580468
26140,9178531.106408993
26141,8891647.10338809
26142,5308493.364952381
26143,7531503.425035413
26144,7458510.644877938
26145,10268781.684920635
26146,7852789.0791114215
26147,7381054.321591293
26148,9178721.67107372
26149,8781479.190876894
26150,9315808.539888201
26151,9956563.429286845
26152,9100293.67908017
26153,9766595.684374051
26154,9977243.523368197
26155,10215808.705838999
26156,9412456.832034914
26157,8847205.037293658
26158,9266180.156465894
26159,10925917.511403902
26160,11369205.500030758
26161,9790475.072509097
26162,11101670.31068142
26163,12021783.71599061
26164,10043067.01201686
26165,11075593.513580546
26166,11500499.010154543
26167,15658739.446926432
26168,12842773.302838039
26169,11135162.351703295
26170,11054936.20099984
26171,10480110.913235888
26172,12941442.028504902
26173,11717158.699305918
26174,13596269.869511902
26175,11755886.64980428
26176,10474519.578780303
26177,11806400.092267286
26178,33198996.83166667
26179,14584937.961733384
26180,14905680.95900494
26181,14911280.530464742
26182,12345769.424396986
26183,14612545.156139731
26184,10550440.018780302
26185,17794059.45492464
26186,12271176.456666665
26187,14231772.091431975
26188,11367154.391081333
26189,13040129.737456474
26190,16665759.14641865
26191,16395710.64107657
26192,11973998.899283282
26193,18063967.449825168
26194,12852341.868896712
26195,18249023.829811506
26196,15321371.150463112
26197,18858129.694738094
26198,18735256.261961836
26199,15797028.735820739
26200,19354811.76
26201,24731454.782472204
26202,23940843.42464007
26203,27307801.92752559
26204,15258481.370880952
26205,19900792.211953185
26206,15858917.595852256
26207,17135116.515028138
26208,20827804.36234857
26209,20194782.865666665
26210,24508712.07227561
26211,27900296.451289523
26212,27665138.898937553
26213,37539982.92825758
26214,31400959.40430736
26215,30980328.18764069
26216,24286640.184999347
26217,40333183.55318262
26218,40524976.40905981
26219,34926875.25884772
26220,37091295.48580142
26221,41431175.784166746
26222,40357964.684849285
26223,21781838.88
26224,13248350.976555554
26225,10106823.857925093
26226,10720513.406141035
26227,12050035.291177116
26228,6227213.894551421
26229,36568369.24696429
26230,7721275.837252169
26231,9732142.589042893
26232,9214541.758446008
26233,13797026.874810787
26234,18107400.920283582
26235,3295238.833333333
26236,6227213.894551421
26237,6999867.413995069
26238,7612647.186819163
26239,7439329.844228376
26240,7111273.28075692
26241,11391519.727986807
26242,7626888.71727875
26243,9002472.045471814
26244,7808890.649136168
26245,9769082.087059828
26246,9345096.921378855
26247,10137534.789489854
26248,17670199.26075889
26249,19813168.841549452
26250,28201213.578571428
26251,59645638.81
26252,8491975.54495195
26253,10332032.455336154
26254,9775980.230554076
26255,10989040.346666401
26256,4933250.454310029
26257,4771496.3036824325
26258,6387689.666283633
26259,6114875.670158204
26260,6368545.870921541
26261,6355911.642922474
26262,6305593.892660724
26263,6259367.402931405
26264,6560136.796274517
26265,6446154.423681631
26266,6643551.459587702
26267,6770052.851882296
26268,7513509.387022799
26269,6981749.669541469
26270,6827843.288290957
26271,6770052.851882296
26272,8949363.10438765
26273,9937959.56813263
26274,7934524.9025
26275,8043103.641065707
26276,8850473.555974439
26277,9471640.290360866
26278,9455171.511344992
26279,10088155.099368475
26280,8901230.400949
26281,8608925.173234887
26282,9226248.797966892
26283,14070169.973619293
26284,14207293.376774095
26285,11608901.115843842
26286,10301484.384093054
26287,10196138.159851398
26288,9719602.060554666
26289,10332847.193682294
26290,9845297.128730483
26291,9471891.5861628
26292,10185181.467391578
26293,10195178.572534041
26294,10125294.074773297
26295,10218800.469676897
26296,11113034.038984679
26297,12060097.467052545
26298,10978773.681495493
26299,12461670.914271284
26300,12377785.822650176
26301,10711882.687364478
26302,11265774.932818184
26303,12292613.262195213
26304,9553345.245033866
26305,11713971.314998519
26306,12355796.454405058
26307,17679251.017154902
26308,17513723.437700797
26309,13897410.020029178
26310,15969149.753168276
26311,11000062.85196656
26312,18416181.32242556
26313,14349710.623142373
26314,23190198.49764378
26315,17133702.71468067
26316,14997373.407968374
26317,17463518.755401514
26318,12566858.65779784
26319,16674715.294597913
26320,21218579.501511026
26321,34450105.01193628
26322,22883585.41010606
26323,32429196.93882124
26324,29609094.96143269
26325,34178596.4235
26326,6531530.534449817
26327,8358491.886969697
26328,8168770.784920636
26329,4389843.619347405
26330,18638801.896099504
26331,14134519.629047617
26332,13349843.944055555
26333,6313595.9051967785
26334,6423574.833625504
26335,6724657.050902914
26336,7304695.849814283
26337,10247960.279333333
26338,10330777.69611562
26339,10718542.60060138
26340,9622888.209995978
26341,12148714.92017103
26342,13671727.046762679
26343,13588184.38
26344,30414708.928833332
26345,32468861.17
26346,6620987.616129678
26347,8043460.630891754
26348,6694615.677441452
26349,6268539.145204064
26350,6235529.388440717
26351,5808863.731209686
26352,6553705.347581275
26353,6106090.00268398
26354,6316675.952401609
26355,6314489.291118095
26356,7234901.09327235
26357,6254542.135881918
26358,6916816.097733021
26359,7264796.381004675
26360,5467122.247013491
26361,6082208.878708583
26362,6315777.635990655
26363,7343947.220159119
26364,6526276.926279421
26365,6375196.743021493
26366,6375196.743021493
26367,7180690.200856989
26368,5844791.865889863
26369,6359284.890317469
26370,6332018.684295338
26371,6268226.4357575765
26372,6219131.74
26373,9839540.0
26374,5139261.8533333335
26375,6588339.568062251
26376,6439108.041672365
26377,3509314.1366666663
26378,3529818.0
26379,4175490.0
26380,4162717.8571428573
26381,3962275.6366666663
26382,9385073.312857144
26383,5411531.96
26384,5822394.444444444
26385,8020484.338194444
26386,5553590.0
26387,3582906.5656565656
26388,9834083.546666667
26389,10295374.853333332
26390,5831127.373434344
26391,6968562.89
26392,5948667.75
26393,9189085.690650858
26394,5926353.41
26395,11527529.25
26396,10068284.903333332
26397,14148360.5
26398,4734636.866666667
26399,3537128.4699999993
26400,3365282.726666667
26401,5358294.206666666
26402,4422890.0
26403,4971283.333333334
26404,4531723.87
26405,5261096.35
26406,5520973.823333332
26407,5562919.615555556
26408,9401364.226666667
26409,7006184.476666667
26410,10118959.105540043
26411,8335976.499487178
26412,4102490.0
26413,8740656.528950766
26414,21983565.112216234
26415,28764172.461788177
26416,10816110.05852025
26417,13856971.693
26418,17496320.48
26419,18782784.323532466
26420,38290620.61721916
26421,8171555.588160957
26422,10529645.02325397
26423,17945634.175
26424,24338581.599333335
26425,68038746.95376623
26426,8380876.475892246
26427,32525635.939531025
26428,10953704.679803796
26429,39317756.04789042
26430,54011892.53937676
26431,11082134.829722915
26432,22227964.79865675
26433,23078128.613973137
26434,44595569.51029014
26435,56838295.3859197
26436,93331669.57726191
26437,36981147.30055475
26438,113976581.04376923
26439,16106434.919497706
26440,21669992.772334147
26441,33902839.59077705
26442,43576996.64402322
26443,37422322.09361423
26444,45039806.42090375
26445,81867678.58166666
26446,92121900.52583334
26447,118771720.88566032
26448,40583622.01924862
26449,57121329.21850194
26450,9914051.818247674
26451,14062647.533657305
26452,15492435.166958041
26453,22927907.441658106
26454,22901436.977357287
26455,22926309.05547619
26456,27787633.42143786
26457,34875258.03360162
26458,44554211.78328695
26459,46561235.57298147
26460,42748650.8986676
26461,55004260.70128402
26462,87711102.1388889
26463,75499272.37666667
26464,87677523.31027779
26465,123788189.52740416
26466,168156408.07
26467,175565328.38
26468,8329393.7065269705
26469,10428621.208809523
26470,10428621.208809523
26471,13578139.637686916
26472,11545995.705446236
26473,13264248.53770537
26474,14570280.645865196
26475,11942564.90969406
26476,13856971.693
26477,11099877.216666667
26478,13653144.444062725
26479,25178061.7355621
26480,12563444.02474406
26481,11982169.193766681
26482,16518446.252603056
26483,12255373.83148772
26484,12204043.177004917
26485,15870790.732907882
26486,20627339.5548177
26487,21173105.66733151
26488,18995922.81599129
26489,19145495.631993618
26490,24338581.599333335
26491,19733435.466849674
26492,21342166.563218664
26493,21481957.127703678
26494,21527298.76232646
26495,28941029.119925257
26496,18438642.796566434
26497,29208417.165869053
26498,23478603.61826875
26499,20253285.001974884
26500,32996441.283758283
26501,25901273.998784453
