id,price_prediction
25746,6632912.523567114
25747,9236868.703430424
25748,9422722.583215462
25749,6360693.376273818
25750,6656426.571428571
25751,6891863.333333334
25752,9236868.703430424
25753,6373696.34273183
25754,6083051.051763224
25755,6613335.456615473
25756,7876171.741991341
25757,6656426.571428571
25758,7295044.471662916
25759,7723999.945
25760,9236868.703430424
25761,9236868.703430424
25762,6656426.571428571
25763,8339008.673038697
25764,9658532.355626078
25765,9236868.703430424
25766,7027758.464285715
25767,16785044.333333336
25768,4406990.555555557
25769,16785044.333333336
25770,7027758.464285715
25771,6089124.999999999
25772,6676916.455392434
25773,6873810.0
25774,13424404.404761903
25775,8207588.682903404
25776,6586974.157770434
25777,8394133.333333332
25778,6089124.999999999
25779,6089124.999999999
25780,7440491.998373405
25781,9236868.703430424
25782,10529268.21428571
25783,6205525.000000001
25784,8029875.0
25785,8029875.0
25786,11577300.0
25787,9849451.476190476
25788,99272997.98906256
25789,76551747.32429186
25790,9720513.005878879
25791,7279759.859689978
25792,9230801.590591084
25793,6027130.108225108
25794,7018032.2752201045
25795,7719019.846140874
25796,3981973.808462779
25797,6815244.560790982
25798,4868125.1193822855
25799,4868125.1193822855
25800,6706334.177631838
25801,7279759.859689978
25802,6864428.558897243
25803,4868125.1193822855
25804,7279759.859689978
25805,4868125.1193822855
25806,10264323.622054387
25807,6815244.560790982
25808,5590946.798251264
25809,6722519.353187737
25810,7947599.870022994
25811,9697798.293945553
25812,6465766.666666666
25813,10707424.999999998
25814,6940595.349842321
25815,7279759.859689978
25816,4868125.1193822855
25817,7279759.859689978
25818,4868125.1193822855
25819,6815244.560790982
25820,4868125.1193822855
25821,6815244.560790982
25822,5559189.336755033
25823,5065391.784752328
25824,5681369.529298403
25825,6815244.560790982
25826,6815244.560790982
25827,5240920.5711986665
25828,4645332.3478974365
25829,6303334.12323094
25830,4868125.1193822855
25831,5240920.5711986665
25832,6641446.238728111
25833,6370511.128130961
25834,4868125.1193822855
25835,4868125.1193822855
25836,7166407.481000001
25837,7279759.859689978
25838,7404499.966456044
25839,6795018.468966794
25840,5240920.5711986665
25841,7279759.859689978
25842,7623862.306886783
25843,6641446.238728111
25844,5240920.5711986665
25845,7404499.966456044
25846,6815244.560790982
25847,6815244.560790982
25848,4868125.1193822855
25849,6815244.560790982
25850,6815244.560790982
25851,6815244.560790982
25852,7642419.9157349495
25853,7073337.949826717
25854,10235907.553432073
25855,5240920.5711986665
25856,5240920.5711986665
25857,8092208.841606928
25858,6815244.560790982
25859,6588945.242775356
25860,6815244.560790982
25861,6641446.238728111
25862,7279759.859689978
25863,7279759.859689978
25864,6641446.238728111
25865,8355707.9657534305
25866,6641446.238728111
25867,4868125.1193822855
25868,7279759.859689978
25869,5240920.5711986665
25870,6641446.238728111
25871,6815244.560790982
25872,6815244.560790982
25873,7731195.607736848
25874,6641446.238728111
25875,4868125.1193822855
25876,6641446.238728111
25877,6815244.560790982
25878,6815244.560790982
25879,6601608.81813413
25880,7073337.949826717
25881,7073337.949826717
25882,4868125.1193822855
25883,5764801.1735688625
25884,7279759.859689978
25885,6815244.560790982
25886,7279759.859689978
25887,6815244.560790982
25888,5240920.5711986665
25889,9491340.779373432
25890,6815244.560790982
25891,6815244.560790982
25892,5240920.5711986665
25893,6815244.560790982
25894,5764801.1735688625
25895,6611815.045072491
25896,5764801.1735688625
25897,7279759.859689978
25898,6815244.560790982
25899,5240920.5711986665
25900,6815244.560790982
25901,7089012.290018587
25902,4868125.1193822855
25903,8414963.3816014
25904,5764801.1735688625
25905,6815244.560790982
25906,5764801.1735688625
25907,8171718.407147148
25908,5764801.1735688625
25909,8294010.878139874
25910,7073337.949826717
25911,7279759.859689978
25912,7520164.762184846
25913,8398739.749470487
25914,6611815.045072491
25915,8512187.048007214
25916,4868125.1193822855
25917,9198765.69630827
25918,7599644.902924409
25919,8512187.048007214
25920,6795018.468966794
25921,15106120.608033529
25922,24378804.10485576
25923,96661355.55555557
25924,17939967.98041093
25925,20638269.927487522
25926,40060448.373681314
25927,20638269.927487522
25928,21886906.09357563
25929,21886906.09357563
25930,16082061.541921044
25931,40060448.373681314
25932,82863359.3005143
25933,40060448.373681314
25934,21886906.09357563
25935,21886906.09357563
25936,121794358.1
25937,27680015.523384523
25938,14786355.654248536
25939,21886906.09357563
25940,82863359.3005143
25941,20693945.295522388
25942,27852834.326105136
25943,32658893.637521144
25944,40060448.373681314
25945,82863359.3005143
25946,82863359.3005143
25947,19540375.834856227
25948,14786355.654248536
25949,14786355.654248536
25950,14786355.654248536
25951,21327131.479089513
25952,18874037.119212728
25953,15106120.608033529
25954,17375061.478048943
25955,14786355.654248536
25956,17375061.478048943
25957,9251234.021285715
25958,26407646.576226104
25959,14786355.654248536
25960,9491071.246700408
25961,20638269.927487522
25962,24378804.10485576
25963,12614048.91192616
25964,24378804.10485576
25965,31097928.715151515
25966,14786355.654248536
25967,21180216.11111111
25968,29370432.595848598
25969,24378804.10485576
25970,20638269.927487522
25971,14786355.654248536
25972,15883130.978749417
25973,18874037.119212728
25974,31647289.64155736
25975,21886906.09357563
25976,21886906.09357563
25977,15883130.978749417
25978,82863359.3005143
25979,82863359.3005143
25980,24378804.10485576
25981,11946000.21388637
25982,8747666.12980152
25983,8861923.480991296
25984,9537740.871350141
25985,24378804.10485576
25986,82863359.3005143
25987,8747666.12980152
25988,8747666.12980152
25989,8747666.12980152
25990,14786355.654248536
25991,8747666.12980152
25992,11582682.40098702
25993,14786355.654248536
25994,9898522.433150183
25995,8747666.12980152
25996,8747666.12980152
25997,8747666.12980152
25998,10551799.442189718
25999,9979759.957923947
26000,8747666.12980152
26001,15106120.608033529
26002,17295935.551076237
26003,17295935.551076237
26004,17375061.478048943
26005,10275551.159583412
26006,10534139.361349206
26007,25956884.84981685
26008,10289667.943585185
26009,17939967.98041093
26010,14786355.654248536
26011,20638269.927487522
26012,17375061.478048943
26013,21327131.479089513
26014,21327131.479089513
26015,17375061.478048943
26016,14786355.654248536
26017,8863036.266430764
26018,24378804.10485576
26019,15106120.608033529
26020,14148039.885079008
26021,24378804.10485576
26022,20202744.16328974
26023,24378804.10485576
26024,24378804.10485576
26025,24378804.10485576
26026,24378804.10485576
26027,15582628.88292019
26028,14786355.654248536
26029,31647289.64155736
26030,14786355.654248536
26031,24378804.10485576
26032,21886906.09357563
26033,20638269.927487522
26034,15139276.644234963
26035,24378804.10485576
26036,24378804.10485576
26037,20638269.927487522
26038,24378804.10485576
26039,18874037.119212728
26040,26407646.576226104
26041,15582628.88292019
26042,18023826.94431965
26043,24378804.10485576
26044,21886906.09357563
26045,20638269.927487522
26046,20330017.295238093
26047,9251234.021285715
26048,24378804.10485576
26049,15883130.978749417
26050,24378804.10485576
26051,27680015.523384523
26052,53153486.98784277
26053,15883130.978749417
26054,20330017.295238093
26055,82863359.3005143
26056,20638269.927487522
26057,14777649.231040698
26058,96661355.55555557
26059,24378804.10485576
26060,24378804.10485576
26061,12097539.000517368
26062,9362657.31636894
26063,18874037.119212728
26064,121794358.1
26065,16325001.666666668
26066,21886906.09357563
26067,8567682.284627402
26068,59513421.64268831
26069,15910972.102452977
26070,10558081.995972984
26071,10558081.995972984
26072,31807071.43361344
26073,8560596.286662897
26074,13147981.664166667
26075,12075022.314102564
26076,10001660.975919716
26077,19500042.686624482
26078,15106120.608033529
26079,40090797.04959862
26080,34275916.68153652
26081,34275916.68153652
26082,28174705.476754926
26083,28174705.476754926
26084,34275916.68153652
26085,9345087.854555473
26086,34275916.68153652
26087,28174705.476754926
26088,20156315.22526922
26089,40550369.91284648
26090,20156315.22526922
26091,20156315.22526922
26092,35617717.32213341
26093,39208934.661028445
26094,44876112.48888888
26095,26741656.15344656
26096,40090797.04959862
26097,8068920.676058117
26098,25613121.13629993
26099,11965272.270764256
26100,40090797.04959862
26101,10860544.99935101
26102,10135017.646209447
26103,9747398.141422385
26104,13764430.208893027
26105,9331238.547155075
26106,9400443.559106292
26107,9990783.028120294
26108,9415941.082951432
26109,10135017.646209447
26110,8271950.363632956
26111,13764430.208893027
26112,19313257.399641987
26113,28174705.476754926
26114,10135017.646209447
26115,13764430.208893027
26116,36901854.26879832
26117,28174705.476754926
26118,39377621.07074976
26119,20156315.22526922
26120,19313257.399641987
26121,42343386.17329827
26122,20156315.22526922
26123,20156315.22526922
26124,39377621.07074976
26125,13321429.94007659
26126,28174705.476754926
26127,26741656.15344656
26128,35617717.32213341
26129,35617717.32213341
26130,21144422.30623
26131,23697990.18445912
26132,40090797.04959862
26133,13510680.750193665
26134,9415941.082951432
26135,10135017.646209447
26136,8644381.244326992
26137,8464791.051208774
26138,9571706.275913244
26139,10126767.44260688
26140,10135017.646209447
26141,10135017.646209447
26142,10531108.609021729
26143,19502024.040741976
26144,8754203.056478888
26145,13247533.148730159
26146,8412852.72446274
26147,9415941.082951432
26148,11106128.235137742
26149,11223510.424281182
26150,10713745.841269841
26151,10135017.646209447
26152,11928149.059107004
26153,8299319.072348412
26154,10135017.646209447
26155,19985895.635265406
26156,8271950.363632956
26157,23601256.303418804
26158,19072978.71704347
26159,10135017.646209447
26160,6984819.7214648845
26161,21610616.526690472
26162,10135017.646209447
26163,11784572.45503869
26164,13409224.265010351
26165,10135017.646209447
26166,24634660.35106891
26167,11557052.256469138
26168,10135017.646209447
26169,13764430.208893027
26170,8271950.363632956
26171,10142788.537915256
26172,12318221.573357798
26173,8271950.363632956
26174,13335567.160735674
26175,15635800.302479355
26176,9415941.082951432
26177,9295385.411682704
26178,12549635.07803795
26179,11058116.006698722
26180,24634660.35106891
26181,13764430.208893027
26182,34667968.90379831
26183,13865059.358700328
26184,9415941.082951432
26185,36901854.26879832
26186,9415941.082951432
26187,7717611.582127657
26188,9415941.082951432
26189,10135017.646209447
26190,13865059.358700328
26191,10135017.646209447
26192,15635800.302479355
26193,28174705.476754926
26194,9415941.082951432
26195,13764430.208893027
26196,16803362.92857123
26197,10135017.646209447
26198,10388708.872452067
26199,13335567.160735674
26200,9571706.275913244
26201,18569469.907727905
26202,15353380.481969643
26203,20156315.22526922
26204,9415941.082951432
26205,13764430.208893027
26206,17371763.95274741
26207,9415941.082951432
26208,10135017.646209447
26209,9415941.082951432
26210,37537446.74945697
26211,20156315.22526922
26212,25459400.259088326
26213,13764430.208893027
26214,9415941.082951432
26215,9415941.082951432
26216,45406499.18214285
26217,28174705.476754926
26218,28174705.476754926
26219,15847236.81838298
26220,28174705.476754926
26221,28174705.476754926
26222,28174705.476754926
26223,10759711.947690113
26224,10759711.947690113
26225,8737935.230582125
26226,14326697.59631516
26227,14326697.59631516
26228,7860349.974886725
26229,41006840.55215162
26230,11511548.958612265
26231,14417182.04699187
26232,9970941.826839827
26233,15088948.08118828
26234,14326697.59631516
26235,5729308.857176926
26236,7860349.974886725
26237,11892381.519536017
26238,9375223.782917054
26239,9659909.793077344
26240,10795639.968304368
26241,11692153.97153156
26242,11511548.958612265
26243,7892562.89949913
26244,11086155.773233268
26245,10905742.075992897
26246,56814329.517660074
26247,20157915.602083337
26248,14326697.59631516
26249,11511548.958612265
26250,14326697.59631516
26251,10114327.08824131
26252,7380351.539070385
26253,10862931.221544595
26254,8154722.720393475
26255,8039191.666666666
26256,5729308.857176926
26257,8695868.155777814
26258,7340092.612781955
26259,7972775.973528296
26260,7860349.974886725
26261,7677009.919331169
26262,9865467.576629164
26263,7860349.974886725
26264,11405866.99280017
26265,8695868.155777814
26266,6161409.738890958
26267,8695868.155777814
26268,9695386.234154208
26269,11405866.99280017
26270,10174811.856838075
26271,8695868.155777814
26272,7117333.207900793
26273,8213616.666666665
26274,8307007.040714061
26275,10862931.221544595
26276,32336841.480524894
26277,14864829.767349431
26278,14864829.767349431
26279,7503683.342950646
26280,12003320.609768504
26281,7931985.735031746
26282,11405866.99280017
26283,12896814.396810334
26284,10245045.354965288
26285,8695868.155777814
26286,12157605.344422245
26287,9867631.028468044
26288,8695868.155777814
26289,11405866.99280017
26290,11405866.99280017
26291,10862931.221544595
26292,9761348.007750947
26293,10676325.971191796
26294,9856097.203224506
26295,10775405.8361359
26296,11405866.99280017
26297,8695868.155777814
26298,10862931.221544595
26299,6139272.4729603175
26300,21638294.351896774
26301,10862931.221544595
26302,14864829.767349431
26303,14864829.767349431
26304,10114327.08824131
26305,10862931.221544595
26306,8561033.6050066
26307,18569469.907727905
26308,18569469.907727905
26309,14482981.855150409
26310,17452249.739115052
26311,11511548.958612265
26312,14326697.59631516
26313,11511548.958612265
26314,17452249.739115052
26315,11405866.99280017
26316,10114327.08824131
26317,15088948.08118828
26318,15088948.08118828
26319,11511548.958612265
26320,23853673.321351796
26321,18569469.907727905
26322,8039191.666666666
26323,23853673.321351796
26324,41006840.55215162
26325,23853673.321351796
26326,8953885.546353716
26327,8585453.346072463
26328,7068290.640936507
26329,8592339.716045681
26330,14482981.855150409
26331,10759711.947690113
26332,10759711.947690113
26333,7860349.974886725
26334,8028471.824093074
26335,12071754.421412105
26336,15751133.333333336
26337,11307522.259269081
26338,13510740.90490566
26339,11425067.320963647
26340,8427343.905788781
26341,19333585.146795467
26342,10524939.726781612
26343,10759711.947690113
26344,11744026.523258982
26345,11744026.523258982
26346,8796961.964934198
26347,9867176.692354998
26348,10249566.796103898
26349,7860349.974886725
26350,7860349.974886725
26351,6953826.714285715
26352,8104119.168898705
26353,8796961.964934198
26354,8002839.861332289
26355,8002839.861332289
26356,7352946.779448621
26357,6939717.715439312
26358,7745074.607731449
26359,10899138.323572066
26360,11511548.958612265
26361,7892044.089437386
26362,7860349.974886725
26363,7433434.17
26364,8111311.741012021
26365,9554575.285714287
26366,9554575.285714287
26367,8870222.153193915
26368,6002606.278254816
26369,7593753.807485196
26370,8438813.28673484
26371,5771833.924963926
26372,4622508.333333333
26373,5563616.666666668
26374,5972350.0
26375,5563616.666666668
26376,6897668.253605969
26377,4015873.1076190476
26378,4299354.761904762
26379,3034732.947363095
26380,4208373.794285714
26381,4084351.0461760457
26382,6163476.62795538
26383,5998131.59563925
26384,11531105.0
26385,7042158.593795092
26386,11531105.0
26387,4849460.0
26388,7081942.594072596
26389,8355983.308333333
26390,6120538.683755948
26391,5430303.181140754
26392,5431429.761904762
26393,6435683.333333334
26394,4845855.771928571
26395,7081942.594072596
26396,11444614.285714285
26397,10037235.378510378
26398,5906197.563825066
26399,4084351.0461760457
26400,4773716.666666667
26401,5387783.333333332
26402,5424283.333333334
26403,5577454.365079362
26404,4773716.666666667
26405,5439783.333333335
26406,5771833.924963926
26407,5771833.924963926
26408,7081942.594072596
26409,7042158.593795092
26410,8162569.021547618
26411,6120538.683755948
26412,3034732.947363095
26413,6120538.683755948
26414,18049534.92490047
26415,18049534.92490047
26416,15914595.939010257
26417,15914595.939010257
26418,15945993.853504583
26419,15966739.950336423
26420,56762544.289841995
26421,12076129.642857142
26422,15945993.853504583
26423,15945993.853504583
26424,15945993.853504583
26425,45633441.38932765
26426,10408397.731540829
26427,98139173.34401996
26428,18049534.92490047
26429,19492990.482492995
26430,53431019.85289169
26431,18049534.92490047
26432,41073345.411252424
26433,41073345.411252424
26434,21895894.44239094
26435,87380286.70642838
26436,41073345.411252424
26437,47284432.634265594
26438,41073345.411252424
26439,18289575.95959596
26440,41073345.411252424
26441,31042212.38138715
26442,26749697.59911363
26443,65710207.46732026
26444,82497475.78117621
26445,56762544.289841995
26446,85998453.6816441
26447,54563496.24327731
26448,45633441.38932765
26449,56762544.289841995
26450,76070054.40397616
26451,8672347.833333334
26452,17929478.019446734
26453,21221481.746460315
26454,14036381.861845179
26455,17991255.376224868
26456,17991255.376224868
26457,31042212.38138715
26458,87380286.70642838
26459,65051035.56988075
26460,29844360.809071258
26461,29844360.809071258
26462,143423661.5464102
26463,143423661.5464102
26464,41073345.411252424
26465,98139173.34401996
26466,143439467.49854589
26467,65051035.56988075
26468,18049534.92490047
26469,15945993.853504583
26470,15945993.853504583
26471,15966739.950336423
26472,12831490.476190476
26473,9300250.0
26474,21221481.746460315
26475,31830078.73316264
26476,15914595.939010257
26477,15914595.939010257
26478,17991255.376224868
26479,17991255.376224868
26480,17447403.613186818
26481,15449361.111111112
26482,14036381.861845179
26483,13833000.0
26484,16310674.551203547
26485,32877656.728349734
26486,17991255.376224868
26487,14036381.861845179
26488,16310674.551203547
26489,16310674.551203547
26490,15945993.853504583
26491,17991255.376224868
26492,17991255.376224868
26493,41073345.411252424
26494,13833000.0
26495,39677919.310366414
26496,35285089.526365906
26497,16287170.901168833
26498,16310674.551203547
26499,16287170.901168833
26500,38681999.86571429
26501,41073345.411252424
26502,39677919.310366414
26503,82497475.78117621
26504,51609469.367294826
26505,41073345.411252424
26506,17736854.24671039
26507,31042212.38138715
26508,87380286.70642838
26509,45633441.38932765
26510,41073345.411252424
26511,58934697.78198013
26512,41073345.411252424
26513,56762544.289841995
26514,78958481.20562881
26515,82497475.78117621
26516,41073345.411252424
26517,56762544.289841995
26518,98139173.34401996
26519,54563496.24327731
26520,28549002.760995127
26521,19813596.229582816
26522,17991255.376224868
26523,85998453.6816441
26524,56762544.289841995
26525,65051035.56988075
26526,54083696.5423242
26527,98139173.34401996
26528,65051035.56988075
26529,65051035.56988075
26530,16310674.551203547
26531,56762544.289841995
26532,19813596.229582816
26533,18049534.92490047
26534,90562260.67012185
26535,14154242.857142856
26536,82497475.78117621
26537,59334075.555555545
26538,9519233.165187424
26539,13744121.979034835
26540,16310674.551203547
26541,11361423.36260139
26542,65993357.26608484
26543,11361423.36260139
26544,9120511.587806001
26545,27002829.5
26546,16430567.589333333
26547,14154242.857142856
26548,16991918.152958155
26549,15945993.853504583
26550,11361423.36260139
26551,9120511.587806001
26552,16431698.18958238
26553,11361423.36260139
26554,19173082.36717172
26555,13744121.979034835
26556,18049534.92490047
26557,14274367.577123988
26558,18049534.92490047
26559,13744121.979034835
26560,21131836.192810465
26561,11361423.36260139
26562,13744121.979034835
26563,9120511.587806001
26564,9120511.587806001
26565,18049534.92490047
26566,17736854.24671039
26567,13744121.979034835
26568,14274367.577123988
26569,9781682.21978801
26570,11361423.36260139
26571,14746964.685366267
26572,9120511.587806001
26573,15945993.853504583
26574,28037184.56314574
26575,28037184.56314574
26576,28037184.56314574
26577,72960722.63091421
26578,76551747.32429186
26579,76551747.32429186
26580,76551747.32429186
26581,76551747.32429186
26582,27966357.08351614
26583,50112818.09557904
26584,66600417.16950597
26585,78242384.61896864
26586,78242384.61896864
26587,48315590.43333334
26588,76551747.32429186
26589,76551747.32429186
26590,76551747.32429186
26591,53998749.016243584
26592,77399181.74395664
26593,68547339.11751041
26594,27966357.08351614
26595,112002761.99516657
26596,121228600.2321545
26597,27980656.578333333
26598,90050232.05788068
26599,27966357.08351614
26600,72960722.63091421
26601,76551747.32429186
26602,77046268.04394746
26603,133475260.1744732
26604,206894589.5716704
26605,58249045.07561356
26606,32698376.022312313
26607,295771724.7773979
26608,72960722.63091421
26609,95916202.69178951
26610,77829672.17623574
26611,108719525.11823411
26612,65119551.72861624
26613,56842052.6881004
26614,27980656.578333333
26615,77046268.04394746
26616,27980656.578333333
26617,27980656.578333333
26618,103389767.54859024
26619,33223861.525273506
26620,21716367.07659663
26621,32339676.242963217
26622,47472537.60260168
26623,50563640.3388313
26624,76551747.32429186
26625,74958331.88104519
26626,50501241.41174392
26627,93524335.07767798
26628,83732584.55811279
26629,206894589.5716704
26630,76551747.32429186
26631,50563640.3388313
26632,67436741.25531319
26633,67436741.25531319
26634,86486063.422724
26635,90050232.05788068
26636,127122351.7795834
26637,206894589.5716704
26638,205887644.01231885
26639,129190709.03574029
26640,306580290.20794785
26641,53406341.062325574
26642,40596211.93151516
26643,27966357.08351614
26644,27966357.08351614
26645,53316748.36814103
26646,20835987.489262264
26647,14794297.385624079
26648,24452227.700706255
26649,78242384.61896864
26650,27966357.08351614
26651,112002761.99516657
26652,24452227.700706255
26653,78242384.61896864
26654,27966357.08351614
26655,24452227.700706255
26656,24452227.700706255
26657,124434094.42731577
26658,24452227.700706255
26659,27966357.08351614
26660,27966357.08351614
26661,24452227.700706255
26662,39738937.48993336
26663,27966357.08351614
26664,35338480.20059524
26665,49290378.4326819
26666,76551747.32429186
26667,77046268.04394746
26668,43520344.693683244
26669,112002761.99516657
26670,73037782.40974751
26671,20375956.27047619
26672,112002761.99516657
26673,130888295.3933562
26674,79594405.0603538
26675,63596814.70178912
26676,135595598.68194163
26677,13954318.57948718
26678,77046268.04394746
26679,93524335.07767798
26680,63246731.45577878
26681,112002761.99516657
26682,76091003.4408829
26683,114070241.61428183
26684,112002761.99516657
26685,93524335.07767798
26686,48315590.43333334
26687,145922261.05976403
26688,76091003.4408829
26689,93524335.07767798
26690,27980656.578333333
26691,27980656.578333333
26692,73037782.40974751
26693,130888295.3933562
26694,90050232.05788068
26695,121228600.2321545
26696,8251342.085901852
26697,8801653.281440783
26698,7932427.582665115
26699,20031498.253333334
26700,6659165.701298702
26701,13285687.5
26702,7169710.0770565625
26703,10714265.111825384
26704,7077768.873809524
26705,9167586.916716957
26706,10373402.561327562
26707,9804516.100477524
26708,9566999.726662226
26709,4504570.238095239
26710,76551747.32429186
26711,114877399.4125222
26712,18049534.92490047
26713,77046268.04394746
26714,14036381.861845179
26715,28174705.476754926
26716,15106120.608033529
26717,20638269.927487522
26718,24452227.700706255
26719,81237500.9974143
26720,25625447.088915158
26721,7042158.593795092
26722,90050232.05788068
26723,100740544.65442616
26724,321466234.4529347
26725,321466234.4529347
26726,86486063.422724
26727,36417309.131079346
26728,95916202.69178951
26729,15945993.853504583
26730,28037184.56314574
26731,117798935.0681095
26732,77046268.04394746
26733,133475260.1744732
26734,101102399.22526708
26735,100981093.75612846
26736,77046268.04394746
26737,100740544.65442616
26738,103389767.54859024
26739,79076908.4992814
26740,206894589.5716704
26741,444454450.2655161
26742,95916202.69178951
26743,90050232.05788068
26744,27966357.08351614
26745,27966357.08351614
26746,27980656.578333333
26747,54621131.02627803
26748,100740544.65442616
26749,27980656.578333333
26750,11149276.644701863
26751,11149276.644701863
26752,9754241.019169474
26753,8883498.493354611
26754,9002877.860163234
26755,7345072.10526316
26756,8283204.849612993
26757,8283204.849612993
26758,16544548.91666667
26759,8600803.948905876
26760,7794193.417803346
26761,8883498.493354611
26762,12419304.20959596
26763,8283204.849612993
26764,9035690.677034238
26765,8883498.493354611
26766,10714760.280479562
26767,15940233.357142856
26768,11149276.644701863
26769,45675543.71045497
26770,8283204.849612993
26771,8113776.010101009
26772,20304076.996031746
26773,24666849.47222624
26774,7638759.345492159
26775,13536239.26357258
26776,20304076.996031746
26777,13689758.333333332
26778,8883498.493354611
26779,13585366.666666668
26780,6757512.279708121
26781,39055628.815404624
26782,24452227.700706255
26783,57169592.41201849
26784,28037184.56314574
26785,24986999.962992884
26786,7520693.139230771
26787,7576596.940788681
26788,8501283.430582028
26789,8126240.214663879
26790,8163712.087372738
26791,9077307.139032405
26792,7115638.677489178
26793,11149276.644701863
26794,9277610.845113056
26795,9310509.987013701
26796,11192444.852343636
26797,9207544.993104933
26798,8430328.637836518
26799,8283204.849612993
26800,7892324.993280129
26801,7817008.857645622
26802,10085801.976589447
26803,7321369.645736101
26804,11787795.348535357
26805,11149276.644701863
26806,8283204.849612993
26807,11149276.644701863
26808,8308083.281555047
26809,9860602.421746226
26810,7089857.494987469
26811,45675543.71045497
26812,13895447.383167388
26813,24666849.47222624
26814,10373402.561327562
26815,8144197.252084685
26816,6381515.412921245
26817,8068870.924787258
26818,11152461.0347297
26819,10891707.070210014
26820,12647695.0
26821,11192444.852343636
26822,13285687.5
26823,8228755.712834266
26824,9319929.226662477
26825,13285687.5
26826,6798778.235764235
26827,6841037.850621776
26828,8091677.643083216
26829,7805878.571428572
26830,10194905.730119048
26831,6905019.278994415
26832,7276121.9920634935
26833,7525195.784108946
26834,8288666.881698556
26835,8288666.881698556
26836,6431326.383582252
26837,8893544.94015105
26838,6415585.120995475
26839,7576596.940788681
26840,10850129.085448675
26841,10870693.625382023
26842,8225830.523809523
26843,10563687.181302506
26844,11072392.988729296
26845,8632863.774934517
26846,6120538.683755948
26847,6068759.1575048985
26848,10862931.221544595
26849,15088948.08118828
26850,14326697.59631516
26851,11511548.958612265
26852,8020354.644215702
26853,8180854.199656456
26854,13811317.97386613
26855,12549635.07803795
26856,28174705.476754926
26857,10135017.646209447
26858,9415941.082951432
26859,9415941.082951432
26860,4571304.166666667
26861,8126240.214663879
26862,8126240.214663879
26863,7497321.475728692
26864,5990833.496111471
26865,11127173.458293652
26866,8822526.428571427
26867,6783009.972860472
26868,9449388.082738096
26869,8288666.881698556
26870,6431326.383582252
26871,18362508.065231804
26872,18362508.065231804
26873,18362508.065231804
26874,18749503.78787879
26875,77046268.04394746
26876,56762544.289841995
26877,14326697.59631516
26878,56762544.289841995
26879,133475260.1744732
26880,6303334.12323094
26881,9004046.700931126
26882,7345072.10526316
26883,6536655.638654203
26884,16323890.583333332
26885,7345072.10526316
26886,10669252.600171356
26887,7756125.952588778
26888,6812684.372710621
26889,9804516.100477524
26890,10606697.455377748
26891,9566999.726662226
26892,16982247.61904762
26893,6216820.369511726
26894,6395069.348484848
26895,9165914.404761905
26896,11072392.988729296
26897,6381515.412921245
26898,8181330.80826583
26899,9306729.368729308
26900,8713540.737014318
26901,7115638.677489178
26902,7525175.2106028125
26903,8138054.4322344335
26904,8067563.748053403
26905,8283204.849612993
26906,9590766.913333334
26907,9342313.227301586
26908,8744430.522358468
26909,8379048.333333334
26910,7945191.2698412705
26911,12026537.704125874
26912,7935315.851512365
26913,10065563.943442622
26914,13474701.377137361
26915,11688255.59668132
26916,10714760.280479562
26917,12813612.637016933
26918,10281522.79150375
26919,8380983.333333334
26920,6949750.61510201
26921,9407817.702150054
26922,7761242.863119816
26923,7801390.8472404
26924,17019712.380952377
26925,7299098.822711816
26926,8600803.948905876
26927,7026237.715132542
26928,13787703.33607085
26929,13787703.33607085
26930,9294771.857099153
26931,7248853.074891969
26932,8883498.493354611
26933,11072392.988729296
26934,9789908.047619049
26935,7026237.715132542
26936,28224370.0
26937,9992350.720496895
26938,10682072.727848366
26939,18512416.666666664
26940,7066890.163299921
26941,8979431.916666666
26942,10535476.13095238
26943,15053322.5
26944,4593442.97847375
26945,7638759.345492159
26946,7017217.251186076
26947,6824588.517578912
26948,8059091.281158448
26949,6794385.679285716
26950,8342541.666666666
26951,9632830.70558608
26952,6559350.222309433
26953,8527025.966368467
26954,9526281.417748917
26955,10309555.880840644
26956,9674026.798546605
26957,13698829.877245553
26958,7600965.41835102
26959,9082752.436507935
26960,8521251.734605206
26961,28224370.0
26962,10563637.363957867
26963,7892324.993280129
26964,9083396.666666668
26965,10589404.065323193
26966,11222778.239349747
26967,7777879.446765443
26968,10616065.909783773
26969,7874940.590494472
26970,10373402.561327562
26971,8787080.0
26972,8594177.533828784
26973,7932961.510446143
26974,9938619.728525223
26975,6763655.280143984
26976,10485847.094805194
26977,9804003.720615357
26978,10422793.968988592
26979,9483392.797202798
26980,7097182.362165535
26981,8015423.314404787
26982,9804003.720615357
26983,7202887.738580668
26984,8315120.540659886
26985,8658950.24958375
26986,7253733.401300502
26987,7395179.286469921
26988,6924786.0253997985
26989,6924786.0253997985
26990,7097182.362165535
26991,7097182.362165535
26992,7253733.401300502
26993,10095106.118864669
26994,7395179.286469921
26995,7395179.286469921
26996,10275591.96854257
26997,7397205.058507282
26998,8015423.314404787
26999,7798509.105309904
27000,10275591.96854257
27001,6763655.280143984
27002,6304898.281440781
27003,9938619.728525223
27004,9938619.728525223
27005,9483392.797202798
27006,7097182.362165535
27007,7097182.362165535
27008,6924786.0253997985
27009,6924786.0253997985
27010,7202887.738580668
27011,7395179.286469921
27012,10506195.666233765
27013,7253733.401300502
27014,6171737.470029968
27015,7395179.286469921
27016,7786462.141140778
27017,5803337.914862917
