id,price_prediction
25236,8748155.374323143
25237,11155841.505332928
25238,9129534.564642042
25239,8916705.500140829
25240,8707474.02384651
25241,8746319.463084819
25242,8366773.27845478
25243,10041119.899072811
25244,9326021.250191815
25245,8906695.471870435
25246,9433509.964389466
25247,8426472.893642906
25248,10975308.349116934
25249,7879965.806514023
25250,10281262.37542713
25251,8316865.245024369
25252,9659103.2053913
25253,11511506.824557178
25254,9325304.454625782
25255,10301372.258603279
25256,9454532.023564924
25257,9011230.921246804
25258,9093597.713329472
25259,6349611.432113543
25260,10364820.949238613
25261,8065196.729341128
25262,7297861.460433461
25263,12168929.79746155
25264,9772925.497999148
25265,9985593.24451329
25266,10547670.03391016
25267,10052484.606100744
25268,10746487.946044926
25269,15099983.777982993
25270,10076074.491973525
25271,10466472.772339605
25272,10878842.944344359
25273,11097487.969559059
25274,11240433.632332267
25275,9498037.914820995
25276,8950459.502407279
25277,18459145.72987804
25278,10659855.78692411
25279,7916996.721709948
25280,10043420.852888273
25281,34757981.32372524
25282,3696103.079678343
25283,4084507.684899473
25284,19480192.73255692
25285,11268761.26476565
25286,25356271.286371205
25287,34510384.92203762
25288,27232174.19729012
25289,8352569.075401692
25290,14532734.650988067
25291,16692076.389006762
25292,18981351.78835143
25293,40120108.666609764
25294,38780726.43588772
25295,6737624.808233749
25296,10600476.940600995
25297,11530176.323213726
25298,10980355.667678472
25299,15643963.402800258
25300,15199129.728852978
25301,14670697.154060828
25302,20583068.853470106
25303,17213264.665960927
25304,19011835.38545061
25305,39728576.6774674
25306,63015741.92140711
25307,3961844.8864410454
25308,6204555.637359005
25309,6447934.216067077
25310,7877088.241383294
25311,7016707.608489936
25312,7118514.222894743
25313,7656239.664042019
25314,8410268.51976259
25315,9521705.121802714
25316,8773607.851483233
25317,10878199.56603849
25318,12609876.824492754
25319,12858266.17327842
25320,10716743.749041114
25321,12828720.59821378
25322,14512725.582824267
25323,11845200.13660519
25324,11889631.327422844
25325,17064723.937059354
25326,15928100.365501076
25327,14866680.649812134
25328,15013835.954488201
25329,15467681.87504994
25330,18707955.610359762
25331,16013369.881297775
25332,24155938.02254732
25333,20044107.29267155
25334,32555977.40948793
25335,29023957.351210047
25336,40219258.54101292
25337,30485272.633607637
25338,34706135.965078086
25339,36737016.63557668
25340,39885696.23910029
25341,38140338.35844368
25342,39313940.532649994
25343,40209346.22840207
25344,52061806.1639308
25345,6464645.942131779
25346,9356609.711781876
25347,9431901.409944667
25348,7981700.593181804
25349,10931751.179621436
25350,7620039.97624714
25351,7963719.052348915
25352,7563463.913256068
25353,7481681.490116287
25354,7789765.897094318
25355,7824760.533272619
25356,7329743.774500947
25357,8179956.741686102
25358,7649109.670845672
25359,8095175.666887158
25360,15932741.81801991
25361,5414783.401958825
25362,6812883.515960783
25363,6708363.321343715
25364,7454765.145521978
25365,7695650.715777259
25366,7086309.099717762
25367,8592748.111149123
25368,7858730.305962902
25369,8625008.250488183
25370,8155172.226696665
25371,8377609.892817805
25372,8240680.724338443
25373,7112108.337209891
25374,8345271.965999077
25375,8434148.062539427
25376,9069220.082533343
25377,7412404.8819384575
25378,8482978.35753228
25379,10914801.288831286
25380,8187536.817399908
25381,11461817.354668926
25382,9552199.546887597
25383,11227982.786864713
25384,10932014.369683405
25385,9807303.479003513
25386,9538953.510834808
25387,11514619.221845575
25388,11248993.968707481
25389,11249664.885084253
25390,11802298.945496319
25391,11424833.953894854
25392,11731086.443802178
25393,10511586.704781199
25394,9614221.201275744
25395,10383729.421587056
25396,12042073.322194615
25397,11123274.717524732
25398,10614800.260105724
25399,10812135.456887875
25400,10752299.742352812
25401,13174293.791458832
25402,11160471.939289164
25403,12089477.919758469
25404,13362435.982025437
25405,11506609.519606177
25406,9260724.036706328
25407,13192704.825498464
25408,11590867.010675354
25409,13536748.136638641
25410,13135048.292184656
25411,13322270.94208528
25412,11946016.264680274
25413,12623280.601167826
25414,12900688.391349038
25415,13257501.167101843
25416,15360266.766473584
25417,12898277.156615552
25418,15947723.973321285
25419,13707515.26854252
25420,14477286.446896156
25421,14939470.12249728
25422,12914984.72690919
25423,14501939.344640844
25424,14665627.32782521
25425,14918805.478935676
25426,14006953.08998487
25427,15438191.024036186
25428,14253073.335229756
25429,15086514.34198762
25430,17370866.900051337
25431,13555811.01669103
25432,14962370.337890135
25433,16522515.55903068
25434,14883291.422787616
25435,15571147.385830488
25436,17409082.92277257
25437,14610825.296191309
25438,14764967.37999557
25439,18462167.193571027
25440,15415286.221824246
25441,16741291.075635307
25442,17037297.086919587
25443,14145055.389523407
25444,20052179.921995413
25445,22261345.093350977
25446,18788924.579973727
25447,19252709.265787963
25448,15112661.763314897
25449,17815897.843933646
25450,18238744.70421674
25451,18595238.019250605
25452,17745981.17472293
25453,17909093.202198617
25454,20983242.660322197
25455,20034881.0747335
25456,21878021.20152528
25457,24799201.3949903
25458,24009920.563829895
25459,27056782.610561576
25460,37134336.73703858
25461,40629606.87077678
25462,41517700.50762587
25463,41312183.72187503
25464,53125964.120941564
25465,17023905.922344133
25466,19884012.979462344
25467,10412579.403893102
25468,6967373.164668595
25469,9526795.081363687
25470,9094687.34430389
25471,9686294.366305863
25472,9994169.968455158
25473,8128939.496180047
25474,11353238.493480863
25475,13856152.226125924
25476,13310960.249899194
25477,13412487.721794412
25478,16642560.738223698
25479,15256914.13176523
25480,19022964.140797105
25481,23778716.42037848
25482,24687520.850755677
25483,43822550.184931524
25484,2981011.060088826
25485,3174020.0869872198
25486,4616218.390656129
25487,5108507.374812463
25488,5304253.951544146
25489,5258708.143734586
25490,5892206.64125746
25491,5861887.012381674
25492,5355490.134620108
25493,5311077.067398236
25494,5829143.647672174
25495,6218606.004211631
25496,6022444.443647337
25497,5528730.39567059
25498,5564864.428140987
25499,6056411.973989458
25500,6147675.653696869
25501,5733384.955073371
25502,6546031.215816391
25503,6158228.716973672
25504,6546800.233586114
25505,6479436.74097847
25506,6342472.5414243275
25507,7077473.3596178265
25508,6883382.068931014
25509,5841851.526479879
25510,6333990.106299682
25511,7082227.1538937865
25512,5855520.689498555
25513,5358459.377411085
25514,6021591.940194355
25515,6088138.129398226
25516,6056263.5065557705
25517,6098967.895878965
25518,6159998.425261443
25519,6855362.544293654
25520,6385622.117588479
25521,6304638.711343904
25522,6083742.834579038
25523,6087558.924770114
25524,6092876.889568662
25525,5475381.57260048
25526,7128871.916144893
25527,5424324.430607452
25528,7516465.367500837
25529,7292337.883498299
25530,7613946.379575241
25531,6964075.0340236295
25532,7665720.766137596
25533,7139072.091581439
25534,6749490.218159394
25535,7315075.984124107
25536,6589844.305032926
25537,7171725.161714819
25538,6057340.695213612
25539,7663723.327841387
25540,7526595.532418504
25541,7563847.18161527
25542,7033730.166439792
25543,5634961.307385326
25544,6383952.4659358915
25545,10622488.611837815
25546,7813952.228690639
25547,7926744.174570291
25548,7302871.446088523
25549,6512732.795086059
25550,5133150.569166511
25551,7196919.591727022
25552,8778215.610815536
25553,6397251.463409967
25554,8070868.991165664
25555,11658672.934624279
25556,3065126.492266851
25557,3746574.1711203787
25558,4909243.656729737
25559,5344582.030265216
25560,5321204.585977459
25561,5371065.618144811
25562,5547639.974245241
25563,5229773.822992308
25564,5145788.6182661615
25565,5745102.872438535
25566,5187975.203437283
25567,6083752.131574623
25568,5750601.731213148
25569,5841133.164091374
25570,6719303.824754095
25571,6436235.945058635
25572,6855411.411041543
25573,7099689.616280136
25574,7156868.014263153
25575,7125957.849747913
25576,7465385.192164118
25577,7260386.949229574
25578,7462584.186045978
25579,7462584.186045978
25580,7343655.938675291
25581,7623490.511103976
25582,9446746.440420175
25583,10342425.384523505
25584,8518734.424830051
25585,11127435.124004073
25586,14520021.153048383
25587,11274777.277501337
25588,12240989.566035258
25589,9962370.581681633
25590,11984581.590453757
25591,12179131.733856052
25592,11694814.834690046
25593,16857591.118668564
25594,5733107.328368858
25595,33350039.44651821
25596,60653147.27656466
25597,11882893.531040968
25598,8288822.5107369255
25599,9200003.028917098
25600,8103815.010957745
25601,8485982.9821481
25602,10336150.789990451
25603,8781678.624417786
25604,9521716.959060539
25605,7981050.898038337
25606,17425702.236570556
25607,2835140.438152205
25608,5913770.2126189
25609,5530054.213433561
25610,5737490.817820201
25611,5384834.555809885
25612,5382252.461174766
25613,5099839.408676371
25614,5401307.828638158
25615,5136908.383617605
25616,5369463.206250966
25617,5678647.782686701
25618,6164516.428613937
25619,6266673.888702583
25620,6417323.798708467
25621,7221858.7938729385
25622,7386112.37202915
25623,7254027.424094895
25624,6922014.43633954
25625,7226847.7039263565
25626,6679331.580349706
25627,7107586.943782144
25628,6992785.30512582
25629,7483123.100534963
25630,6735744.655984003
25631,7320290.279248295
25632,8110478.204744413
25633,6584125.710856104
25634,7532199.901148438
25635,8695760.535456289
25636,7448171.514186945
25637,7011568.320055106
25638,7284939.225897483
25639,7137461.985351025
25640,7420800.199817805
25641,8592021.385408103
25642,8385245.721677407
25643,8336292.066558519
25644,8074912.946499785
25645,7922624.981671614
25646,8056577.865981837
25647,9639428.470199939
25648,9121583.348410804
25649,8278418.884939394
25650,8810110.54051207
25651,12267437.04095036
25652,9214466.903239977
25653,8355407.883479053
25654,8244294.445336611
25655,8792531.116284452
25656,8648353.426140225
25657,9858193.416960392
25658,9927886.885721585
25659,10229062.949089192
25660,9498413.791083727
25661,9410392.164546026
25662,8305204.447474723
25663,10812204.255477468
25664,10812049.98597107
25665,9890509.509881979
25666,9044757.56078086
25667,11175196.293559076
25668,10804607.867450543
25669,10416189.736470342
25670,10404763.535399579
25671,11384432.95995027
25672,11681532.975244205
25673,9793693.905035269
25674,9877703.098409215
25675,10063015.464253413
25676,12114929.435078908
25677,10385160.181784183
25678,10841434.282670192
25679,11886533.337270718
25680,10150180.666136904
25681,12037048.354883848
25682,13444126.321016619
25683,12075947.271384474
25684,11108447.15751609
25685,12952350.81731948
25686,11169427.662183676
25687,11606868.182903318
25688,13115723.84202858
25689,11614749.593297344
25690,14027258.769288944
25691,15247998.384357896
25692,12698021.336132925
25693,11433086.472936982
25694,12384738.969990438
25695,13120772.110017978
25696,12402448.311427621
25697,13647993.985949809
25698,15389797.531724028
25699,14271152.560333459
25700,15889932.737643672
25701,13246031.712550124
25702,13900883.608753713
25703,17138181.873893682
25704,14710672.347018749
25705,16375260.811778467
25706,16149889.170644304
25707,18708074.873781975
25708,20306290.243074767
25709,22445861.44834125
25710,22249347.010210946
25711,21696008.113414146
25712,69558268.4182315
25713,7276737.306777711
25714,7282947.3543314915
25715,11599807.612837419
25716,6595744.771719346
25717,6394115.097181578
25718,6870528.014832804
25719,5521662.808055402
25720,6112654.736556205
25721,6514254.455333825
25722,6627391.389868354
25723,8796514.706322582
25724,10668263.335222103
25725,9529972.943807725
25726,9299725.807546183
25727,11438381.032833789
25728,10382613.72581449
25729,12840932.395163199
25730,7110864.721136414
25731,7458853.897738077
25732,7480731.417724288
25733,9310555.440171672
25734,8944882.135277277
25735,11421110.161940595
25736,8984532.00342666
25737,19025929.086685557
25738,14070631.57213582
25739,2857026.529570047
25740,2919372.2445435463
25741,4022209.3598334445
25742,2899815.077170393
25743,3379212.5572067285
25744,4930194.26551129
25745,5000130.399764131
25746,5178913.800226698
25747,5210896.80090304
25748,5552430.782422239
25749,5278597.3751504235
25750,5652556.359542547
25751,5659676.703995405
25752,5007585.864523881
25753,6255556.082657958
25754,5815812.009399561
25755,5150407.126935186
25756,5770908.08058413
25757,5542360.386766107
25758,5506954.306514249
25759,5848677.9096488
25760,6013690.441710438
25761,5015149.140696974
25762,5592779.670890101
25763,5998310.073384171
25764,6114023.802360137
25765,5772848.826161242
25766,6626581.566918644
25767,6655235.177968752
25768,5734472.638328319
25769,6422180.226060693
25770,6717883.7986558145
25771,6044722.441938271
25772,5686047.831777967
25773,6173582.420531588
25774,5972565.112388317
25775,5483908.308665955
25776,6805861.165030678
25777,5748958.193830257
25778,5656030.320549603
25779,5669817.091267254
25780,5802055.520965292
25781,6528473.798662403
25782,5933774.790241937
25783,5730279.427901895
25784,5879928.178628275
25785,5892199.449257729
25786,6405938.861232936
25787,6050913.77745787
25788,69725809.14996657
25789,68098214.64756916
25790,7624303.581072777
25791,5495771.0470724795
25792,11301714.572255513
25793,4215718.064489757
25794,6283441.692653299
25795,7149459.033859339
25796,5580784.394124914
25797,4554730.62680804
25798,5097833.127751953
25799,5056087.505761151
25800,4462563.658328991
25801,5536234.239211581
25802,6020107.053359229
25803,6522461.384552125
25804,7296507.761680633
25805,7623047.513661906
25806,8045262.442277279
25807,9287719.778367475
25808,9950549.103297632
25809,9082393.353123724
25810,13490279.32915464
25811,15934284.33427949
25812,5018008.069633528
25813,15861983.32268412
25814,6687008.835418111
25815,5854606.224709654
25816,4450355.4332769
25817,3623566.5131960814
25818,4310886.109232731
25819,4123924.127612117
25820,4665530.643448902
25821,4435773.707840695
25822,4705225.702405818
25823,4392599.254718962
25824,5117945.139631412
25825,4675335.055554432
25826,4582835.83906732
25827,5050322.327860443
25828,4238906.096717372
25829,4318970.077733101
25830,5555020.734427228
25831,5516301.425260309
25832,4461689.343220708
25833,5029069.333589166
25834,5629556.654863469
25835,6351414.875646001
25836,4061879.9751446475
25837,5440968.4263609275
25838,5396340.913958128
25839,4846431.183154218
25840,5861470.214381306
25841,5749085.817754287
25842,7632589.4327443
25843,5448351.2926883735
25844,6433251.6056447085
25845,5888671.227740135
25846,5958755.224516212
25847,6187861.935147146
25848,6656444.645033634
25849,6226422.815672479
25850,6135326.72359748
25851,5899526.942470422
25852,5813581.220879742
25853,6792727.633373532
25854,5970055.728501651
25855,7216923.408171022
25856,7085629.542084354
25857,6903779.870343411
25858,6244979.648238754
25859,7669329.16508367
25860,6920225.439714046
25861,7074901.509944133
25862,7260692.0414008405
25863,7063649.044506321
25864,6929588.078309894
25865,7261072.405987939
25866,7023588.9416409675
25867,6847611.116907457
25868,7420681.22922653
25869,8086740.538789736
25870,7256576.869139616
25871,7494991.645189187
25872,7435675.152508888
25873,7434024.118786325
25874,7110482.571472098
25875,7506467.537602714
25876,7096764.485407967
25877,7761875.162608159
25878,8185366.928810498
25879,6619140.642353954
25880,7784000.8259186465
25881,7764078.726798803
25882,7564082.585968351
25883,8525846.672529448
25884,8181764.571738988
25885,8323894.996029281
25886,8036676.640972874
25887,8914183.38886067
25888,8933259.338998193
25889,8089567.523270192
25890,8873651.96476248
25891,9545987.594988223
25892,9353956.341920746
25893,8712360.546484483
25894,8563275.638465479
25895,8257949.438012984
25896,8378310.994823376
25897,8767249.851876449
25898,9545770.736662954
25899,10406523.627505794
25900,9950334.719973575
25901,10164668.721442875
25902,8064255.751490323
25903,9241919.540724035
25904,9096689.818443272
25905,9554294.948396686
25906,10368100.034679383
25907,8536080.39776624
25908,9547177.691129196
25909,9963249.107454529
25910,9382978.242536249
25911,9719168.496925376
25912,11394363.454073947
25913,10191751.482116973
25914,9732311.525915166
25915,12576063.2903342
25916,8856780.87229292
25917,10096811.134056065
25918,10522286.63766045
25919,12921380.072989956
25920,10342698.42314533
25921,25783077.515019085
25922,20509616.7241232
25923,71166530.75365724
25924,9461939.528250333
25925,19405101.54637033
25926,16386240.280677592
25927,25479879.462655224
25928,20160452.055783346
25929,20160452.055783346
25930,10407608.92741892
25931,16059568.505018957
25932,55201035.58784481
25933,14886384.166978694
25934,20595032.40746792
25935,23801340.311676655
25936,49344544.00929913
25937,63423716.67851834
25938,29846713.523353677
25939,42513772.52890497
25940,43653652.97882049
25941,52364020.64105945
25942,17699165.597561244
25943,26658973.12540356
25944,39398915.67934718
25945,34616869.27126696
25946,54222191.00731786
25947,53770820.14405971
25948,7856667.514412306
25949,9602361.774099555
25950,8315964.271745167
25951,8688202.692610564
25952,10617536.171357574
25953,9206344.868557168
25954,10269577.636323003
25955,13806262.402518012
25956,8985277.242526574
25957,12728773.622020638
25958,8314486.2369190045
25959,12150665.090100165
25960,11438929.240510289
25961,10713802.353652602
25962,13115554.328866849
25963,11908243.155260641
25964,13762550.22536783
25965,18164813.180002425
25966,19053083.12772841
25967,11436102.915458389
25968,21986572.138708815
25969,16605918.027128994
25970,15515398.794535765
25971,19615089.317858797
25972,15514787.258695807
25973,23573387.649017114
25974,26146950.66280169
25975,28034365.96962712
25976,28576117.38257079
25977,28787481.77634581
25978,38746062.05568845
25979,33975977.737855054
25980,59205264.711436726
25981,24302482.851369027
25982,6816933.510171743
25983,8705233.877169918
25984,8027722.196500126
25985,50905202.97031009
25986,60492677.43932176
25987,9479758.878348565
25988,9801731.967995768
25989,10021646.496813292
25990,10450732.110935928
25991,10141474.642828614
25992,10902035.704347601
25993,8456547.850761691
25994,8767828.13490027
25995,10335095.315016882
25996,10448711.574060727
25997,11942520.523357058
25998,9493392.647741176
25999,10552652.83660826
26000,11782454.331889533
26001,9867652.513000712
26002,9498079.377905626
26003,9890776.231317542
26004,12422122.701121593
26005,9896776.143562526
26006,10226629.374377882
26007,10499768.716060631
26008,7563463.913256068
26009,8811619.976098163
26010,12359231.159723135
26011,10323452.464583954
26012,12313651.18609611
26013,12017500.45755087
26014,12372398.065275935
26015,10379191.409496099
26016,13341034.472396705
26017,12357689.865837745
26018,12951316.479500351
26019,13412712.63344314
26020,15447410.078099156
26021,15194108.325590583
26022,17498331.73153536
26023,17678438.197337277
26024,18340378.81469255
26025,16681832.355065746
26026,17899983.505976137
26027,15012525.74254877
26028,17892484.654872734
26029,22036539.85967848
26030,20007553.12138659
26031,17572407.34902289
26032,19703357.403829813
26033,18629543.986519422
26034,19416053.710428827
26035,19209535.268847752
26036,26390164.284696374
26037,19030865.4417828
26038,20743536.14356593
26039,22323042.295904055
26040,20658447.171609648
26041,20495668.96617836
26042,25154459.44167646
26043,24762021.947084863
26044,23654361.03561466
26045,23967721.20140569
26046,46449107.26801188
26047,11750944.598451614
26048,38922659.61224493
26049,50918543.01412426
26050,61097546.597038165
26051,63626338.758162595
26052,42648076.31472174
26053,33372371.395449944
26054,43747147.99943769
26055,38105061.86523894
26056,34636298.09059985
26057,8091327.089527867
26058,65100788.8875034
26059,85478072.95814188
26060,102586051.42625648
26061,15328223.03065258
26062,11681283.266363272
26063,17190673.433319826
26064,47901718.97124734
26065,8873416.310332855
26066,14582745.294205777
26067,3492031.8659180244
26068,6815408.592962308
26069,7798160.535491086
26070,7053514.88375481
26071,7053514.88375481
26072,7816199.586098837
26073,8624014.82958651
26074,9824705.45954961
26075,8107926.734799607
26076,7753877.454418172
26077,9032483.090176707
26078,9358066.445516204
26079,50300830.34303965
26080,23862763.645016175
26081,23408085.449901834
26082,33866005.980213396
26083,34828170.13723056
26084,48821415.20997757
26085,11678262.150083134
26086,48133863.958571844
26087,71422378.3141229
26088,28730614.70624271
26089,61606474.02131607
26090,20904315.423787236
26091,29489433.838714242
26092,45301403.27195346
26093,30766627.00502038
26094,80258974.70898229
26095,12443044.066768179
26096,31474650.00110953
26097,7133945.209723303
26098,10128362.160727585
26099,14476353.343063217
26100,24753109.03429356
26101,6558779.725339706
26102,8399245.553405745
26103,8664804.459268607
26104,10169199.66465205
26105,9450894.564606322
26106,7886146.105373943
26107,10504748.873684468
26108,9649391.288195217
26109,11368426.650886822
26110,12113512.774260528
26111,14797374.402307514
26112,16322359.76901059
26113,15956558.647878572
26114,19279283.69616037
26115,18797875.9885442
26116,21851100.136962906
26117,22086638.76206596
26118,22280596.389611218
26119,30614300.8181054
26120,26715822.36067223
26121,28249830.030732602
26122,32867793.207507923
26123,38007225.513552845
26124,31091514.03035654
26125,48833497.714574926
26126,52597767.36879364
26127,38200053.07800075
26128,79436883.94286321
26129,72249849.75886823
26130,53731172.27365096
26131,26125254.89371124
26132,96435666.90800263
26133,5728260.624674332
26134,8833038.332348343
26135,19651751.24817497
26136,7393344.744180775
26137,7976797.474323492
26138,19661553.200469736
26139,6559478.714531407
26140,9107989.013460109
26141,8770142.053845974
26142,6450112.701082058
26143,6992315.2394389985
26144,7686989.1982366415
26145,8044121.123583281
26146,8405183.436679292
26147,7335262.462945867
26148,9177265.51613609
26149,8353550.440609231
26150,7829157.008140188
26151,9990424.468310604
26152,8619096.71720654
26153,9458360.836900229
26154,10125642.241399707
26155,9454251.13629075
26156,10429351.305394499
26157,8876688.900797972
26158,10059914.168383365
26159,10049328.223147785
26160,12048365.362214252
26161,8167993.765419282
26162,10752307.393616363
26163,9762828.368651785
26164,9395032.775777515
26165,11882199.34573398
26166,12518717.644910716
26167,12417156.782982357
26168,12094825.3372415
26169,11497615.515627451
26170,12344925.404637903
26171,8986780.29113902
26172,13381079.238959897
26173,12982510.41001933
26174,13234960.382011702
26175,13494317.913114045
26176,10014452.606762448
26177,14241524.215516968
26178,22122269.461054835
26179,13403566.841132147
26180,15116337.218597466
26181,14884500.312411936
26182,11472302.373248974
26183,15657863.582881559
26184,11106435.511032864
26185,18374567.326792087
26186,10457271.914481774
26187,15317759.68322384
26188,11102781.637268187
26189,13505086.420898885
26190,18020217.539566394
26191,18853212.312114846
26192,16216012.508315776
26193,17657376.74385236
26194,13021331.963729117
26195,19484209.27059164
26196,15031176.874732504
26197,18667769.446377415
26198,17404334.197345987
26199,15855851.553996772
26200,21105489.850096457
26201,22501753.777160887
26202,20672672.42060337
26203,24270822.63286518
26204,14795279.732937535
26205,18469697.038796723
26206,17311747.762972955
26207,15793708.249812625
26208,22652016.7546821
26209,18803908.363718234
26210,23672414.70342255
26211,29876753.841227014
26212,26327748.9316522
26213,33741190.23934698
26214,22136813.810775485
26215,21600636.2288757
26216,29878826.831769776
26217,34079962.04118606
26218,33509178.532085028
26219,36525374.579426244
26220,35514677.187138185
26221,36759596.40716052
26222,35153548.162084565
26223,20388973.446857147
26224,8357551.921033807
26225,11471845.027842803
26226,9490512.650952028
26227,15140555.265665539
26228,6903573.290193529
26229,42075248.585673414
26230,8703478.985453874
26231,8262045.068724423
26232,8624968.966924693
26233,12190247.386604827
26234,17173833.0705607
26235,3735816.278629063
26236,7483815.7380121015
26237,7269758.752241983
26238,7511048.914485745
26239,7827794.872783384
26240,6296254.030414313
26241,7737218.920251397
26242,8734240.258576304
26243,8880117.568355609
26244,8462853.416108418
26245,10677781.80121453
26246,12553106.486240098
26247,12479834.979293177
26248,20478535.781220373
26249,21050718.717085958
26250,29526035.845808975
26251,73007066.72227658
26252,9227028.599033937
26253,10455863.088044195
26254,9038458.66828053
26255,11134045.905730037
26256,4446055.130753369
26257,5138001.5708922865
26258,6046353.4681839915
26259,6073944.034221489
26260,6992461.09335982
26261,6487038.542149213
26262,5953143.041337435
26263,7461233.505838376
26264,6933285.2595852595
26265,7180974.603733903
26266,6271466.308209615
26267,7002366.675215716
26268,7117561.147225322
26269,6906689.689230394
26270,8162069.562699854
26271,7332789.509769748
26272,8667333.90619329
26273,8365208.463745615
26274,8164296.927557672
26275,8107816.016994844
26276,8934114.501776533
26277,9621011.285840366
26278,10069747.038999198
26279,9846726.438272614
26280,9209281.664153503
26281,7602750.0122582475
26282,9647086.83839245
26283,11391328.722460113
26284,12068901.184852388
26285,11207751.572544634
26286,10195850.726353982
26287,10978709.070552003
26288,10240138.761188123
26289,10181739.46159065
26290,10062190.531906065
26291,9823605.10723918
26292,9501244.985492472
26293,10745481.9538604
26294,9838211.163745333
26295,10436235.253608797
26296,10488514.25742093
26297,11540417.080245333
26298,10378155.055916363
26299,12788063.723256502
26300,11549402.091335615
26301,10704670.366987305
26302,11920071.30947447
26303,13065903.383019045
26304,9060387.336210065
26305,11286486.700608637
26306,14633989.08971619
26307,17837370.724663116
26308,18153941.007778846
26309,13449584.94667534
26310,16764882.812861197
26311,12543525.213343883
26312,18524690.0430563
26313,14358508.466819972
26314,18960887.027371645
26315,15357519.405422077
26316,16583629.089594986
26317,19213110.671202134
26318,14867955.879737578
26319,16487325.253197992
26320,23297296.758934908
26321,32601588.39733729
26322,22096111.738453396
26323,30309254.499055866
26324,28107760.23259189
26325,36914485.846441925
26326,6599392.181287826
26327,7861983.838313094
26328,7629482.9680585135
26329,5896344.47305802
26330,17491712.49653586
26331,12397559.251442594
26332,12426245.137989897
26333,6373091.79135182
26334,6208644.58104972
26335,7231896.599630384
26336,7278995.10909911
26337,10664603.102229869
26338,10217801.401638506
26339,10841519.382034192
26340,9702769.326685974
26341,12490275.871679217
26342,14564419.108559815
26343,13049968.922481
26344,36609620.28763013
26345,48496926.66925539
26346,7546370.284620509
26347,6375462.311074142
26348,6469008.879597896
26349,6154353.702636656
26350,6474741.420156792
26351,5571087.139743397
26352,6145327.0893808985
26353,5365441.965442492
26354,6543687.166214343
26355,6366340.792837623
26356,6301414.807310196
26357,5880115.023629502
26358,6200543.418556518
26359,6456731.359989532
26360,6099581.496545411
26361,5928010.628572951
26362,6707520.076463367
26363,6677314.886149418
26364,6639364.937857975
26365,6471430.1093938425
26366,6452029.894733328
26367,6740489.583832001
26368,6378083.558181227
26369,6257050.652293669
26370,6425115.432345737
26371,5224473.242338894
26372,5171752.32292427
26373,6513474.112256809
26374,4585310.639660596
26375,5150315.783211211
26376,6715381.293024021
26377,3432944.9205389326
26378,4262737.756143278
26379,3407204.728660321
26380,4048492.8948461087
26381,3372576.490689116
26382,5998703.233105782
26383,5597555.428419298
26384,8179986.357041416
26385,6185352.854920413
26386,7906915.390860783
26387,4648990.204943646
26388,6439798.433312242
26389,8267162.109849172
26390,6317702.778537536
26391,7178188.699285019
26392,6924895.201924251
26393,8204168.317493031
26394,7381531.644551849
26395,12127115.919568539
26396,10026360.307696775
26397,16222511.663370386
26398,4105518.3924115356
26399,3247906.6627818407
26400,3851834.4353743517
26401,4569084.46217955
26402,4586463.870976776
26403,4618667.670299167
26404,4725388.314919696
26405,5104519.789196071
26406,5068884.168278124
26407,5729222.80582132
26408,6934257.317635191
26409,6705365.798367125
26410,8711277.989984572
26411,6379665.495931747
26412,3515972.8131982745
26413,8258153.001591594
26414,18519833.42459069
26415,22053595.93581203
26416,9406780.443052614
26417,12956732.915612852
26418,18757963.874985836
26419,19324211.294264697
26420,39939605.59299778
26421,8090456.725265728
26422,11046370.87160472
26423,18461333.23137866
26424,25854020.31473362
26425,56828262.39014492
26426,6843028.102535857
26427,29468279.143980786
26428,11192742.335236859
26429,32193361.294670258
26430,55372363.97427904
26431,12078655.032752605
26432,23192225.93809529
26433,26720692.166563675
26434,38811365.53438489
26435,53303547.63610711
26436,73190752.03234598
26437,46730150.15596135
26438,98916828.20585603
26439,17302081.779210486
26440,20308848.91526062
26441,24795186.77617623
26442,36191378.34785195
26443,36315806.731869176
26444,40245750.1837459
26445,59828522.25995803
26446,74889257.20989761
26447,126862426.57634728
26448,37043320.19046668
26449,57539382.503370464
26450,11318364.078905903
26451,10404874.174773037
26452,13631840.124792287
26453,21653236.50655329
26454,26493206.194841918
26455,19875701.659888763
26456,27623908.326555513
26457,32923882.801066685
26458,54003195.728551775
26459,48171478.167375855
26460,45602357.43781836
26461,50299328.31117108
26462,68295236.7513656
26463,56983592.02395715
26464,69665807.08945648
26465,91436935.30485192
26466,191036713.24445945
26467,329044224.47439235
26468,7752489.261420666
26469,10460059.02461181
26470,10469273.73963893
26471,11847932.141284904
26472,11460570.082278354
26473,10377460.123221068
26474,10891437.348589355
26475,13496460.44678845
26476,12956732.915612852
26477,12240518.27426889
26478,11938815.110203495
26479,11644783.896732975
26480,12272875.566488273
26481,12323606.498005463
26482,17870528.381865393
26483,12932327.143182738
26484,15899994.833914623
26485,17579185.929283187
26486,16076332.350394925
26487,25462081.796040796
26488,16542988.720582942
26489,16417192.000913495
26490,25854020.31473362
26491,17322907.893680207
26492,17737773.764647912
26493,21916748.00842107
26494,19311393.634647742
26495,30485149.80505638
26496,22750238.120527335
26497,25388267.48998026
26498,21504766.068778627
26499,17560959.553163186
26500,33052808.144092217
26501,27165782.019346733
26502,29313453.227245755
