id,price_prediction
24075,6123032.690590878
26357,6134855.182466867
24077,16757507.083786853
26881,8182622.060040538
29335,7686854.379897497
24079,6485221.316297626
24081,8894416.1695009
24084,9155384.963964827
26852,9387386.262391934
29073,10078103.233567454
24085,9920144.789943198
24086,12639959.383979313
28272,12600430.95729635
24087,15575625.964925215
24088,13292673.238614498
24089,18424300.797597554
24090,23717051.672165234
26344,30040963.95812734
26345,40362907.36193173
28423,30763733.50027904
29323,15152257.890508242
29324,15183458.137573121
29326,20954635.788408637
29327,21184098.211813312
29328,21972606.659482166
29333,16378155.284778612
29345,15761838.374689203
29347,20605289.458870783
29348,20760196.664030906
29351,21225796.13422164
29357,30171288.314681944
29358,24947811.442899257
29359,30665385.80995975
29360,24276586.4512533
29361,31109155.065702494
29362,30096606.893242203
29716,14996290.585307082
29717,20830087.886836823
29724,20475510.37743327
29725,24628099.63048761
29726,30862407.782902766
30019,15381982.207313491
30020,20447104.214262817
30021,21374871.742332328
30038,30168558.667529244
30385,15518125.801949527
30391,21147068.778907552
30737,21113834.2775747
30738,23076298.69859176
30739,28592580.609763607
30745,23881509.98699358
31076,19945915.937314704
31077,28317273.535826694
31078,22551792.32048297
31492,21159877.271967273
31493,21181988.25278937
31494,21378115.03899333
31495,30933752.833517086
31522,29395612.52487651
32101,12171989.65013124
32113,15385867.857695509
32506,27141646.937073816
32515,21375657.010965828
32516,21745316.078223005
32544,22239742.08596837
32545,23889414.793556698
32546,29855145.142359804
32964,22583765.462905414
32971,21099325.73552005
24093,40552809.75665118
28088,37328557.53442461
32972,19389618.351174872
24096,5594291.6727020135
24097,6380981.343180827
26348,6595356.117601991
24098,4742926.613905851
26252,8627356.209831798
28276,4688520.900979806
28426,5336341.477549249
24099,5858403.745899694
24100,6862019.603364641
26346,7749925.848030145
26353,4772593.484023702
27827,8035262.253733849
24103,5673129.724475004
24104,7082539.185528915
24105,6184465.300905246
26354,6168838.843922378
26355,5957628.342035066
24106,6004534.054303792
26351,5744787.8302529715
24108,6962078.406660288
24109,6340567.41979377
24111,7106243.35210797
24112,6142738.285984354
24113,6790116.709934063
24115,6685039.289550764
24116,5730442.84467341
24124,6711324.208061003
24171,5806823.982957317
26391,6779106.1484263
33184,7375370.324588311
24117,4113069.9653994567
26381,3110271.7585327215
26399,3436708.559556925
29528,2633528.2529623257
30578,5125182.768186366
24118,4634572.765300502
26373,5835229.868035265
24119,4353852.766316721
24158,3792774.9863127917
26400,3454001.3438536087
26404,4482976.493054939
27809,6999186.100664724
32846,7054987.20214567
24120,5119353.330023957
24136,4980886.035805383
29533,4618011.634868492
30278,4980886.035805383
32376,3605953.6138578947
32848,5276791.284529585
24121,8276169.799623952
24137,6489542.103945431
24140,7263077.954238269
26388,6205054.319102587
26408,6493139.487943303
28084,7136570.177376122
24122,10314914.41639928
24143,6125243.6505532665
24149,10735602.352499519
24150,10116188.633013388
24154,9748394.814503642
24174,9816141.104973802
24177,10329843.850354519
28002,6499988.340036532
29047,9438129.608098745
30280,6545089.575233933
30282,9504680.014022684
31245,14219331.758458756
24123,3029315.443830047
24126,3254768.1835509306
24127,3409624.0559559483
24130,3067395.865706371
24133,3523350.453158636
26379,3448980.36646453
26412,3259355.9882484647
29085,3608723.3321100376
31926,3571853.0346480627
31927,3327287.751092975
32373,3552436.672662565
32375,3452466.2631603708
24125,42687840.45653361
29928,40944052.79795847
29960,45461080.0657038
24128,3667779.235323894
24132,3876552.5393505674
24129,3633085.3368457886
29527,3352922.3534172284
24131,3520284.5200833436
26372,5290860.12110455
30985,4287660.949903379
24134,5517681.944952439
24155,5229757.040098801
26709,5187161.495348683
32377,6237820.129029629
24135,3628724.403194945
24138,6722833.327854563
24139,7185153.798009883
24141,7475728.026395756
32380,7674578.336268099
24142,7850039.185215837
24165,7476781.995020429
24169,9164709.498880293
30580,6573773.182487751
24144,9492555.284455754
26846,8208907.410586263
28511,4123061.7748978897
30302,9250523.054652004
30978,3564883.149707589
30983,3553618.466615831
31943,7644623.598589337
32383,3742438.0896547986
33186,2913297.621813028
24145,5775837.112849065
28077,5736701.975018678
24146,8379768.69085892
24147,10257656.363225255
24148,9330247.929550672
24151,13095864.127007823
28492,6326649.138210585
24153,10334046.53272773
24175,9390399.99110892
26397,15732404.667108545
30982,10334046.53272773
24156,3511459.166661876
30986,3798738.2216551052
32843,3767292.6384695903
24157,4890367.876595663
24159,6334854.991110339
24172,7895547.168267294
26411,6318614.715200442
24160,4807285.806980824
24162,6122081.898202783
24163,6019397.995963308
24167,5526984.089162442
24168,5386829.551467642
26385,5704424.8315598
26409,6688467.814250334
26721,6020287.553465878
30979,5941694.943644538
32379,4181330.081479522
24161,5372244.604461924
28085,9392257.060231403
28858,9284942.403951509
30980,5966789.034184196
31334,7750637.937696895
24164,4738366.164878641
24166,7849571.189314133
24170,6274167.214046439
30276,3621857.07050885
33187,3608816.9124827767
24173,8613518.74741406
26393,8535013.287428943
24176,16415494.22140216
26390,6390423.678031614
26413,8633257.591528324
28862,20478598.88510741
29534,6164011.8423914155
30283,14433928.543044794
32850,6174073.242346865
24178,31480983.815931085
24180,23624315.711074468
24287,21249047.741766106
26454,21556715.595270343
26482,16565438.6561337
26487,21763131.134825546
26714,17739692.58971719
24179,22357514.140568312
24181,13880364.986326449
24182,15282359.723003997
24188,16351109.3188018
24194,31196957.115143858
24265,6887465.342774958
24279,14803457.675084757
24403,9845071.594443824
24430,10805629.20708014
24438,9817014.882708877
24442,11365996.777574152
26414,20886161.81257485
26415,20663663.754606023
26428,12947299.836348923
26431,14630678.6089497
26468,7573994.695235474
26533,15483203.591382958
26556,11633676.829441901
26558,9567727.15351678
26565,11884962.230798624
26712,18265710.19925232
27109,13521120.727222953
27141,22546984.370584857
27143,12579255.49880934
27651,14253846.26739129
27796,16584775.113559594
27797,9826504.535519758
27802,12457052.691926295
27804,10845049.200176703
27806,12646057.32357584
27898,22180806.93792012
27899,14606625.913614297
27981,17314641.62639159
27985,14165338.935314057
27996,12093969.727077253
27998,11356093.827056691
28081,34395166.65849197
28082,22536762.44871235
28083,14761420.695198039
28361,15904211.575411668
28482,23270606.485290457
28512,22280728.78728252
28551,14713857.741925903
28804,9801424.731122073
28816,14732020.091270324
29015,16676767.571404565
29070,22370889.779274847
29071,22173897.384341933
29122,12591662.059284499
29123,36351682.24930396
29595,35701959.838789485
29597,22741174.94820084
29846,22444704.235076383
29860,14243115.795227144
30224,15909174.188828833
30284,16001621.183508256
30583,14629756.697251413
30584,16810446.700612362
30594,7905018.577823227
30601,12877915.001340734
30965,18363954.111349948
30966,22647426.167881913
30967,21517557.392744046
30968,22540431.182865705
30969,31349175.58235929
30970,13850705.588873532
30971,36430757.094946794
30972,17617339.987537067
30998,16410991.453753337
31248,20661657.221365005
31262,22312300.19340376
31274,14543089.138525581
31278,18035333.47049752
31931,13470341.858406147
32745,18088101.551793113
32747,18391974.135550216
32836,17453151.247635517
32852,7872581.272946725
32866,15925115.115826074
32868,13703938.925519193
33117,9343451.289808838
33126,7299657.115836366
33209,21298590.399102356
24183,4414501.736136859
29099,5066243.659088049
30666,5372621.501375196
30949,10308270.97467358
30955,5308318.434136006
31010,6941453.8619964
31231,4758312.274578043
31234,7279617.646340384
31240,8117948.212013293
31242,10629195.514645057
31741,6990079.468022302
32367,9250526.36104579
32814,7068324.257338916
32820,8399550.997888828
33149,9886674.513359593
33176,8036810.82580793
33183,9354434.398722123
24184,16168348.217809953
24193,17597868.826322563
24267,10012554.308979234
24269,10526764.515370114
24278,15786548.670516014
24281,16960661.89729605
24282,14835515.524500577
24283,16551318.523923334
24284,17597868.826322563
24286,17863537.64570364
24296,24744324.745536033
24435,10425340.185924726
26418,16878878.605002176
26422,10012554.308979234
26423,16960661.89729605
26424,25336974.694102548
26469,10019327.9393373
26470,9832467.528385533
26490,25336974.694102548
26549,10072389.663988052
26573,11000762.591986837
26729,16478659.83817152
27036,10457923.322915962
27791,15884501.079008404
27801,10593390.777094364
28365,16591696.774081526
28806,10461475.018063763
29586,16527198.58724157
30199,10517839.226619884
30203,16791809.90240415
31249,14606246.773531202
31829,15776897.96585566
33204,16101125.46644257
24185,16179370.88891371
24186,12786269.49078983
24187,13169278.816393359
24264,9552081.179703496
24277,14323852.657194078
24422,10178934.497638628
24425,9763094.187332293
24433,9626288.549530894
26419,16641487.180314058
26471,10239013.651513316
27783,10015284.448559983
27800,10239013.651513316
28807,13653252.95984528
28818,16015767.93846341
29142,9681975.276650809
29143,13221927.947539855
30191,12812069.515641166
30200,13320366.76371218
30225,16180954.96496322
30917,10239252.971719094
31250,10169066.451856446
31802,11463996.591263717
31808,10076615.004194342
31809,10279941.152357351
31811,13320366.76371218
32324,11868171.207281664
32839,9680462.719738685
33201,9647162.060790597
33203,16167473.705837408
33212,14259574.444018163
33219,9603105.66114661
24189,16082140.168346098
24190,9319642.224943751
24191,12589583.827396616
24192,12299246.042667167
24266,9319642.224943751
24285,17385729.121806562
26416,9434006.315129796
26417,12589583.827396616
26476,12589583.827396616
26477,12727580.334349347
24195,73741422.00855455
24199,47964646.94522159
24321,32556417.74541236
24348,48559903.71049465
24367,59632225.749090284
24374,86518980.08465965
24375,85011774.7296238
24389,481551789.1069685
26425,60946660.1846357
26448,35334529.88729269
26509,44874031.14129177
28360,103215071.13505046
28485,64303188.505768046
28813,49162716.14971025
29137,58845889.62170591
29152,78471407.78428358
29575,62214213.32627679
29577,380209781.14820594
29580,49033135.004896276
29591,54335155.57121362
30211,67809188.21513344
31309,58189722.70855829
31973,56075944.40707939
31978,52683990.193592735
32737,37050071.88215898
33141,64894693.43539145
33193,60946660.1846357
24196,23293835.293106757
24228,21791542.83890912
24280,13316100.674653526
24293,14563590.425322866
24298,14836294.999062564
24299,19108081.231524367
24300,20684504.214552518
24301,18583825.96296643
24304,22354220.502218224
24305,23380869.551154956
24307,24083812.334804323
24309,23169530.282800544
24310,22535967.234969366
24328,27537821.7369507
24392,20538886.029350802
24398,48320972.39716492
26484,15656094.468295135
26488,18745755.55056348
26489,18216989.593706302
26498,22235818.164500453
26530,20512065.597343504
26540,13453588.744205823
27034,17979004.69095166
27142,22474579.594926402
27792,22145301.823660642
28480,14306307.508235924
28483,22354239.016570136
29009,19108412.639598034
29125,19707376.578965697
29136,19146477.186658848
29154,21921382.74364628
29587,16343520.10947977
29598,48105650.86781278
29856,20259971.966549285
30530,31827064.599048633
30622,30837975.080497045
31208,20539538.275223408
31816,23380869.551154956
31821,30932906.553854316
31823,44422455.86962997
32331,13648775.650580376
32754,26592871.713708118
33200,25112188.760325383
24197,48394023.939662136
24198,59392206.4009117
24202,45143880.112250276
24212,100746751.96970429
24220,60551156.74975179
24238,381932351.4364547
24248,44306777.01151138
24251,50382615.36880814
24259,91864147.27023326
24341,45499273.62009436
24364,66644445.54461668
24366,64071560.954270504
24372,93217965.70588046
24373,93217965.70588046
24379,104156113.92233759
24387,68982205.62211359
24400,520477059.4618168
26420,41201350.19755507
26445,78156149.69935483
26449,64866016.31869889
26513,45499273.62009436
26517,74449598.3302658
26524,96367086.71445067
26531,83878286.77382353
26876,69076030.21505094
26878,46301302.31309609
27035,96246292.54856595
27139,53505985.011649914
27144,98286842.79562357
27148,59582230.27032397
28105,103237259.6046052
28110,44995128.58758143
28111,81698712.44589713
29124,45561216.79505565
29127,79757814.07103294
29128,100851470.20439024
29129,47438566.59230448
29130,56983966.81613809
29132,56594346.540999986
29133,80529092.64914796
29134,101338104.1407881
29140,95732380.38371356
29141,300174748.61242443
29151,100731092.62573983
29161,83544440.91084038
29574,55308192.88406089
29581,91864147.27023326
29582,266423166.89455423
29583,318577527.26900524
29599,351293854.03677624
30187,500555789.7721307
30228,83946271.10063152
31806,91649268.7248625
31819,99487606.7241287
32758,63366256.79856248
24200,29022659.621028133
24217,27587688.930777363
24329,29920478.96977452
24370,57299161.84714234
27988,10973671.495762402
29579,16100031.404737104
31814,15436435.569081178
32746,16925555.535662714
24201,54663008.04857498
24206,116061936.9253878
24210,24008076.035417408
24318,27030474.113059256
24319,28021445.86384898
24323,34107428.38596394
24336,30515460.86340579
24369,96128867.6472252
24393,28108496.307803858
24411,28245052.52413225
26432,24300769.582991198
26433,26507679.14950597
26436,72756638.54346028
26438,95707526.76200116
26440,20867793.846095584
26464,71660919.6675631
26493,24079227.426240914
26501,31305627.190992173
26505,30822127.055314165
26510,51179956.33025639
26512,35071261.50740954
26516,65435304.70913995
29594,20371124.397759203
31202,53371410.173501775
31966,24008076.035417408
32321,53371410.173501775
32336,100269392.30252814
32738,93918986.88786857
32756,55193943.3642482
33139,31988431.3430352
24203,76182590.32013692
24237,75464441.87723917
30927,45958166.39223996
24204,33957131.63884384
24224,33191190.691599578
24246,38839478.75678469
28540,34032514.95590893
29131,33444994.962851766
29571,34419879.619355656
29572,65073649.98274121
24205,60253556.45798551
24213,93926111.4353926
24232,59642790.234217815
24233,90021865.33676998
24250,32082279.204661753
24254,67521003.55689967
24255,60014436.75874166
24325,33235870.62930548
24326,30648705.155887924
24359,59186498.32498801
24380,68751324.75642166
24383,120083891.67237562
24399,56744474.053230666
26427,31105611.840790987
26465,97700060.34938225
26518,53488897.83026847
26527,121690951.15545264
29079,27085376.78495665
29865,67855689.05289118
30188,412790725.10788023
30193,66176611.67608489
30928,59720485.135759495
31284,88408387.83098333
31825,89770202.34513588
32869,60253556.45798551
24207,56865993.47850345
24231,65366930.55108229
24258,116729864.42452261
24356,51448517.22674493
24357,51448517.22674493
24381,110793366.81111759
26430,59517556.0907064
29010,22801227.450569004
30186,110205061.22608562
30219,121068432.74648659
30229,59984871.79629984
30523,58803599.12308953
30539,99797796.30996521
30540,101791178.06375778
31214,128357729.63487013
32322,54084921.018158324
32763,93109195.71016318
24208,28215558.895342007
24351,47652725.283339195
24209,16320587.573412018
24437,8112859.676108164
27637,16320587.573412018
30989,17994883.044694208
32332,17566286.326792177
24211,73531178.55697341
24354,72178262.5922325
24368,63131255.545379624
24376,74040010.08933058
24412,71758056.05140932
26446,73698098.17799522
26523,70897882.60582231
29871,75048780.52082972
30538,78078949.64470965
31205,82450330.41067843
31798,83195581.82982056
31799,76931073.61314857
31981,58302373.29457319
32757,77871686.27789627
33142,77868219.2175807
24214,7876162.1356065925
31800,7796953.251936013
32390,7876162.1356065925
24215,18513960.784372415
24216,11150654.905114539
24218,37147168.998049624
24225,40034811.4830756
24324,41088613.85370135
26434,42948747.25650962
29148,43825922.96318391
30925,29267270.300451238
24219,57789276.96241263
26496,22530506.087245625
29576,55059031.073674105
24221,271842471.37158334
24253,71558143.50534874
24260,282057455.09869057
24339,51463662.894933015
24362,68034937.6567241
24386,210195125.3543655
26459,51754226.59343025
26467,382264373.4831085
26525,72251042.73689824
26528,242226376.24492055
26529,689369665.807693
27660,248225921.15386727
30195,83562876.01719698
30223,377539085.3745928
30532,51754226.59343025
30533,43729309.759337895
30536,62733440.555145726
30543,308023870.780397
31827,261555410.0463816
32384,441614690.11324304
33124,397822462.8531275
24222,28317707.519012928
26429,27275549.4332881
24223,35538996.2778153
29573,31571219.19142676
24226,98615933.86337173
24378,103471990.45738253
24382,130241746.24869946
24384,168444684.08423054
26447,146542911.62234253
26519,75452175.27293761
28556,99461454.8202567
30194,102540256.76564704
31936,101134362.96564776
32387,146542911.62234253
32762,96213918.07253157
24227,101871276.86122642
24230,43463061.830441706
24346,54773565.80596568
24365,83317364.79357705
26435,51636748.564204186
26458,54670074.908500746
26508,48037709.65567538
30520,58910658.17982285
24229,33704171.29332129
24236,37989451.62958901
24247,39986668.072604924
24317,32781587.370632216
24360,69802763.07554351
24361,69802763.07554351
26443,39813950.686921485
30541,83740272.44365291
31817,32331746.351932194
31826,83740272.44365291
24234,56916749.01021079
26466,185044521.09078234
30222,216801182.8301426
33123,185044521.09078234
24235,7660546.231990206
26720,7504804.989146679
31801,7263001.092501347
24239,8791208.999158937
24240,11793616.115518253
28152,11896190.000554249
24241,14188257.101404265
27625,13959431.131652713
27626,13729164.299246168
27627,13912391.00154687
24242,18703264.455805015
29144,16702251.849468645
24243,16275783.912529046
24244,30259018.551733617
24261,7161773.605257699
24290,22431689.751104154
26453,24113137.827952918
26474,11286885.326961901
30588,7823419.338806628
30987,11748782.04652123
31945,7823419.338806628
32748,30790658.041885104
32749,30065453.40777828
33128,12170702.05584667
33133,22776511.664643764
24245,24856595.196556073
24263,9413512.455193888
26506,30348268.910555493
26566,9346784.644064002
30924,30348268.910555493
24249,43740150.83930069
24313,26278199.689812362
24314,31553753.136054732
24334,37213078.476048835
24338,38543608.2021046
26485,18414109.718990307
24252,46773820.3951903
24257,66069998.11330992
24340,40950934.264829665
24344,39349644.62888471
24349,51688584.219307914
26462,62177951.33592724
26463,49866219.89475803
31272,42654672.76415931
32334,71120823.21820936
24256,65824335.32066694
24352,36389253.95784893
28211,71837818.67432573
30216,65416691.00258405
31317,37804651.5581682
24262,8169184.8678773735
30545,17369184.969713774
24268,8777056.572849926
24270,12395935.208016263
24271,13216654.765994005
29163,7311403.45927257
24272,12331992.714806734
24273,11406564.565397317
24274,14935859.338599626
24275,11178255.46786227
24343,36162450.971266694
24347,42912414.51360831
24371,55787948.45658649
24377,59388247.59241505
26455,19620961.016394943
26456,23173136.627583507
26478,12538533.037088918
26479,13819626.314068317
26486,16387427.689461611
26491,18135125.471196596
26492,19331386.409820255
26522,84580150.39189656
27108,18544937.65172961
27784,14128058.898943486
27785,14793202.546188282
27786,19965870.259433474
27787,20654220.68862545
27788,25345112.337588817
27794,44434224.33210127
27980,43895369.39318433
27982,15998553.697251106
27983,23513633.450313795
28364,14765451.004429989
28367,30479571.5123912
28481,31033181.541185953
28809,17938983.485916506
28810,15254311.325341068
28811,24862233.49364283
28814,51084408.93912931
28819,13761088.24717233
29013,19121400.8549708
29569,19344421.24615549
29588,25668250.731854286
29869,14083715.039985985
30227,12596409.58738433
30525,10559177.580809483
30528,25581475.102989417
30973,20124203.25321127
31206,16387427.689461611
31207,20584580.591957457
31209,26098925.880294736
31213,84580150.39189656
32330,12715505.724000227
32335,45530023.27173745
32857,12900547.578265054
33211,20137102.98301557
24276,16589527.1197825
29008,20602188.590122566
29602,8887934.303640228
24288,17753022.9196578
26481,13122689.966053784
24289,18122439.68718813
24306,27334476.70886384
24311,30165272.782511327
24312,29369123.36942908
24315,32777640.908136185
24337,43515510.49091451
26495,31699695.339165356
26502,29966854.512761142
30206,33998612.230383664
30292,36129022.7476168
31211,41147451.90060593
31813,19258961.569897033
24291,14954768.851543507
24292,22614911.223986477
24332,35299789.38922498
30527,18383038.21724519
30529,30023692.597785793
24294,19235175.085826457
32730,19235175.085826457
24295,19921351.59639658
26483,13364971.285143899
26494,19436572.653041963
24297,33854221.62895748
24390,29867329.007152215
26504,40734384.57651634
30921,32168955.04616743
32735,27974907.537883356
32736,31685959.776855648
24302,20692527.82731543
24316,25974746.709683202
24303,28313156.67568972
32326,26887472.66559436
24308,29770720.75719823
26497,28416319.75740615
26499,17605706.33737796
27649,161308526.81874442
30192,66414813.016592324
30535,60712096.00364271
30537,61746552.27925105
31212,56003750.12584259
33121,29137051.14284757
24320,29430382.61074675
29139,26398342.13794288
32753,41938195.39417921
24322,34427017.670740925
24327,37548833.19239185
24342,36957092.95335326
31824,52395755.294714466
33137,39512672.28696486
24330,39595014.14287879
32750,21580157.338595893
33134,17890099.193650957
33135,20664617.473519932
33138,28238956.367129244
24331,39551242.11279112
26441,25193022.5423763
26457,36497668.35419438
26507,28667600.423842132
29145,36234733.904043965
29146,29513670.526634544
29150,93794209.20855682
29589,37157562.80808434
30204,25276779.321631256
30531,36754539.48843436
31210,25193022.5423763
31797,36754539.48843436
31818,31724910.96858773
32726,30607647.14935666
32751,29513670.526634544
33136,29769029.321058802
24333,43538437.01251453
26537,42667065.11930914
31820,41543521.3123729
32731,44661014.25999105
24335,43858916.8317953
24345,39706829.30924088
26514,39095221.608446255
33122,43071695.18037417
33140,48241333.9115662
24350,55645592.618274555
27984,58359966.18648599
31796,60270616.72738308
24353,58438039.62754361
24388,24396977.852177653
24355,53948004.78741393
24358,52604786.5621628
24397,51832171.60267444
26460,44773041.32601516
26461,53342783.47360593
27101,41670281.14560063
27110,40420368.257741034
29149,46350753.95201131
30210,56219986.489212915
30212,55100801.43228281
30213,59390194.153214455
30214,60139831.36503478
24363,65137089.895054564
24385,187635294.51175702
32739,187635294.51175702
24391,14693615.746498007
24394,11394799.311434718
24413,4829614.210270011
24414,5983165.636463886
24415,7944258.89131281
24416,7769445.7404113235
24417,8337955.264881115
24426,10248875.118307738
24427,10254199.053470464
24428,10303222.157978153
24436,10803975.261787867
24444,12447931.268246993
24445,12041610.86733287
26541,4731038.611826715
26543,8635567.083750011
26550,10567842.087295562
26553,10735035.57665262
26561,10678361.316032315
26570,11309091.757292747
27798,11004776.925759617
27986,10472944.909859044
27992,5876657.119501095
27993,7732088.80891174
27994,10053466.060947428
28363,10828954.870660238
28384,10053762.23484776
29019,10044112.204001598
29020,11119218.131510062
29155,11753924.957738765
29596,10840691.38545044
24395,11417014.488529913
24418,6303661.494456755
24441,9079535.074357785
26539,14171694.668195674
26555,8528037.06201982
26559,9152368.79000655
26562,9218942.51465255
26567,10902955.01525097
27803,10355424.092595221
27989,13123564.677724196
27990,11603508.431266842
27995,10158013.877910398
28119,16752752.405585872
29157,6357476.68134098
29159,11878887.812008988
30547,13843247.411943445
31810,9829933.09766986
32835,11974794.921986107
33218,16429757.099268872
24396,39310081.4237731
26444,37256028.11414684
26503,25775718.072279695
26515,42501016.16953574
26536,37717886.70259504
28368,39408275.90533982
29126,40203327.18473211
30217,54860927.42113899
30929,100494720.31306341
31216,471160774.5660359
32755,42251155.834512465
32759,91183943.88691545
24401,7756559.083216842
28563,8282175.237050365
29080,6598904.8056972865
24402,8656994.72200198
28822,9156736.012176406
24404,14363446.600591904
24405,13337170.99254543
26452,13277980.835308656
33131,14183044.26760156
24406,15548638.956434585
24407,19513554.406872302
24408,12152806.94961436
26544,6294539.555975574
26551,8770772.871696664
26563,9621190.448365698
26564,9152416.549983913
26572,11155463.712202435
27795,12746995.497791456
27805,12406546.515155679
27987,10007474.087322485
27991,19156993.6699626
28118,12856808.9526646
28484,12972993.112140795
29160,16557275.723664582
24409,20770549.257127855
24410,39207139.43055249
24419,8414590.988187864
26545,8304159.089981924
24420,10099703.427042134
24421,9351194.626979463
26451,9925282.914801149
28357,7198883.885993289
29600,6994086.31087137
30296,10032287.35898233
24423,11054152.462750977
24424,10496529.17752724
24429,10195655.311413093
26557,9571363.293385321
26568,10343682.34496545
27140,15966282.117826208
28000,13130799.788039774
28113,20095477.170669936
30544,18441914.67430329
24431,9420784.42471043
24432,10447399.715273557
24434,11530753.255479975
28112,11650390.352565447
33118,11102133.300306683
24439,10270027.08585302
30242,8056333.036817389
24440,9798928.69086458
24443,11209259.565112682
24446,13837565.114686111
24447,53928368.092397496
24449,67103508.171096936
24461,73541358.67412762
24469,44349105.87352694
24472,137830762.18337595
24530,55300472.522614785
24582,45446461.185632825
24603,43727891.56263448
24617,59569422.36705125
24635,70942408.63790189
24641,106657082.68743497
24666,129154406.76918653
25789,73762807.9226565
26578,21619129.286684256
26579,56679501.996818654
26580,61723153.97919093
26581,48234495.942462355
26588,30587651.6673768
26589,35335722.62617701
26590,43433956.98560277
26601,84285809.67421603
26624,43420525.81677513
26630,145656057.6266141
26666,54301086.259373
26710,116024343.66052477
29793,45080876.20751538
31287,29956757.727133047
31401,34626840.79739869
32057,38905414.2321527
24451,103631248.4243077
27976,133425879.55569798
24452,10302943.668827478
26473,10781448.90833445
24453,13666452.319290068
24454,11379503.164012767
24455,24658921.729732867
24473,13459790.077961579
24494,13962798.085787676
24512,44423040.09499316
24556,27164063.51066408
24557,25392838.579440515
24566,22161134.79438023
24570,25752584.073509302
24573,27749288.295000013
24574,26609947.23855358
24577,24168619.893199906
24578,26815806.032662973
24585,24798746.538476948
24586,26815806.032662973
24588,23925061.390544206
24708,14119071.276786404
24713,13372266.563126395
26582,17675509.699903425
26594,19657374.697481327
26599,15030276.625293199
26643,13373981.74013281
26644,20734294.598371062
26650,21263645.791396502
26654,25836545.540728655
26659,24885880.37091542
26660,26166160.380655315
26663,24168619.893199906
26744,29067842.473447785
26745,21706042.68884328
27771,23895063.100153964
27777,28881580.196099896
27778,21850078.576015133
27779,14544662.347231185
28214,29536729.603690084
28237,30525897.386337385
28239,22202891.457305547
28510,19966027.529629927
28575,12974695.942266438
28618,20320822.684640173
28879,28021830.48569492
28884,21350818.379958786
28886,28442552.626875293
29424,51194972.019910194
29425,14936966.364232913
29427,15284608.394266061
29438,22350025.79609348
29455,14157686.124246662
29457,15443349.760888215
29458,14913386.026492817
29463,23569764.277017355
29464,27667664.963598408
29467,22245583.353311747
29468,24271130.40690472
29471,30864594.53771854
29475,47493601.14617434
29481,47913652.03038641
29483,49292997.65804225
29487,50195863.31042295
29488,49800863.140392885
29490,84692552.97644202
29501,101010999.88103648
29765,26231565.956237137
29766,28352863.27824996
29767,26253434.337693475
29781,13508020.373352312
29782,14699315.001746219
29783,14719285.881160919
29784,19295576.373832352
29786,25462922.504763052
29787,26610924.87412368
29788,23645931.017044622
29789,22925518.75988943
29790,30880883.700899743
29791,28920226.17584711
29794,32970945.536723454
29800,55057206.23816
29805,58488902.03070067
29814,90924661.09141238
29870,27709810.723626725
29930,14064445.981677089
29945,14505146.273997348
30287,15269243.130436532
30350,13020823.254758317
30614,14017436.889916675
30626,15028916.480459271
30675,20734294.598371062
30676,14286088.915327292
30678,23049715.210361555
30680,23983158.64876007
30993,17670987.126662884
31047,14993901.904909236
31303,13572419.778455298
31396,13947668.113642052
31398,24181553.622902345
31400,25182409.70940157
32853,61223087.77810613
32862,33502872.35905989
32916,17915746.63997915
24456,17305950.321806956
24457,19930533.92718012
24458,42638634.32283215
24554,17082902.13311714
24559,21612395.691856623
24592,41353372.690720715
24720,41457550.56428864
26574,13686610.79009112
26575,26082069.61889615
26576,25371917.302428614
26730,37900970.72020626
26784,21965775.328570068
27885,43785764.16246916
28554,17082902.13311714
28557,22032570.12548594
28656,25308867.22514284
29459,21077955.22260659
24460,78733730.72538611
24608,55931703.35531216
26577,56265556.181109354
26600,49709281.321726605
26608,129050494.75157295
27975,95876612.32059318
29462,21216150.12857858
29496,94908428.34855072
29796,37964557.52893053
29803,52514192.83537555
29948,20961166.101880204
31258,100442710.56000549
32910,40354979.76682009
24463,515825415.6082464
28517,411954137.0409457
24464,123138887.2867136
24471,106279359.18155019
24667,125835903.95288143
26719,118058819.08895952
29773,139346815.591309
31283,108053526.18382075
24466,80246332.87451613
24467,140007677.94925767
24477,47562782.11149043
24478,69900328.35979268
24492,138238204.27584773
24504,84775977.00150599
24511,49734729.566648066
24515,87287866.52434209
24625,92281501.09567732
24657,107037179.66186474
24676,130123993.51648578
24686,344947617.10563344
27903,73317530.74568273
28881,102056285.61856693
29768,73407004.4372472
30298,75004328.81967324
32036,67014313.03646828
32870,74055722.55915527
24479,136852755.84464365
24546,214084040.97624382
29497,127627469.77603993
30346,535055134.12640923
24480,37089391.3851644
24632,74896652.87202258
26606,55546612.096221656
27773,73782963.5895981
27900,35441658.770640835
30605,19519755.21127892
30999,16480625.363203768
32447,27473461.024516836
32917,29844557.949226767
24481,105989173.25986284
24575,27675744.827416066
24576,24859151.11595052
24584,26132659.43098762
24595,30320686.5615601
24597,26760801.635156356
24598,27036067.72572637
24661,102337857.35080187
26603,102238466.72561204
26733,28737691.16201202
26879,31247633.23473072
27772,24231386.283020496
27886,98155002.63452029
29469,25111224.87405798
29472,28732889.760752063
29792,26625717.546715997
29954,26609821.36343736
30338,39614483.30095146
30686,29650360.809763364
24482,157070331.583843
24633,82570153.88502452
24642,105910975.66591342
24660,77481875.35030103
