id,price_prediction
25839,4945190.8663539
25840,5875905.287123688
25841,5774635.356693124
25842,7564061.595203156
25843,5425991.111149685
25844,6363585.529535221
25845,5916417.241369291
25846,6039671.370199312
25847,6212902.953815274
25848,6753626.686235532
25849,6266098.413889007
25850,6176225.437831534
25851,5922400.572903412
25852,5743916.12542125
25853,6811780.809314452
25854,5879180.874445651
25855,7220513.04607867
25856,7158582.166404628
25857,6885876.410674511
25858,6231379.045371085
25859,7798745.606275984
25860,6851274.22637917
25861,6988956.644847114
25862,7194321.815846605
25863,7105139.428335049
25864,6940450.159806653
25865,7305726.528912353
25866,6980871.364461511
25867,6919527.890097045
25868,7309199.112637341
25869,7957160.621288398
25870,7186621.871540662
25871,7644440.697549884
25872,7502312.759679805
25873,7430720.952573899
25874,7066824.127502069
25875,7671610.992524456
25876,7070670.791518282
25877,7865567.92508266
25878,8307298.860571464
25879,6602652.398485283
25880,7800386.572311232
25881,7778699.668389897
25882,7773350.199282723
25883,8607988.640201127
25884,8137322.393497044
25885,8600640.668129899
25886,8017771.55703727
25887,8979504.471105006
25888,8979523.925440244
25889,7982863.555439721
25890,9062785.623522962
25891,9727724.689243054
25892,9868650.98148379
25893,8935649.21753139
25894,8584042.342638724
25895,8203443.488459581
25896,8529293.287381774
25897,8786550.522767745
25898,9835734.108682696
25899,10847661.499323878
25900,10154410.084008355
25901,10074276.143727643
25902,8291089.282652934
25903,9227948.079077376
25904,9136219.119624551
25905,9778946.175263623
25906,10581128.942171428
25907,8602817.648417098
25908,9769534.134675035
25909,10277999.479632337
25910,9516424.477904106
25911,9904281.46624976
25912,11702953.402707558
25913,10149968.184503525
25914,9808581.187814996
25915,12727849.484855471
25916,9234906.956390822
25917,10056354.010137841
25918,10560150.922180312
25919,12928246.133585062
25920,10135609.202665342
25921,25806728.31577799
25922,19563894.789395887
25923,67040642.98351434
25924,12879633.741394958
25925,18892810.492969215
25926,16033095.8586515
25927,25411080.26024128
25928,19720672.258979492
25929,19720672.258979492
25930,10288614.10422163
25931,15566634.213596387
25932,58815202.460466616
25933,14552570.495222403
25934,20109191.673234146
25935,23014788.88716592
25936,45467074.79417255
25937,67803527.72304237
25938,28196651.28537553
25939,39657365.25134849
25940,45211581.91684854
25941,50193224.730008654
25942,17891592.416084778
25943,26268333.276765615
25944,38510891.781250656
25945,34936565.34946568
25946,53810624.06765422
25947,52598771.68098667
25948,7742136.912969819
25949,9777055.328912444
25950,8056498.238782146
25951,8408472.860949496
25952,10451476.398623291
25953,9410292.812589793
25954,10376848.52132851
25955,13654827.96800043
25956,9079775.12386405
25957,13019726.47862297
25958,8338190.499537139
25959,11872641.273323484
25960,11386874.167743668
25961,10549718.946069442
25962,13052199.564389603
25963,12201735.06796845
25964,13616914.423084013
25965,17700901.537722223
25966,18144265.076651063
25967,11839432.74176188
25968,21830793.927941877
25969,16693070.779948138
25970,15249629.10162682
25971,18928664.81423743
25972,15826964.909566134
25973,23526543.985944692
25974,25776009.914808244
25975,26271929.464976136
25976,26603808.50679838
25977,27331564.52373681
25978,38217447.42671941
25979,34647214.79807947
25980,57815427.76299389
25981,23686355.294595014
25982,6821758.717397308
25983,8133524.269528812
25984,8302769.717385834
25985,53586537.28804058
25986,59837230.587744445
25987,9434947.916724993
25988,9750204.938819215
25989,9949723.691132795
25990,10427689.900668116
25991,10086111.54687291
25992,11222038.535039276
25993,8269662.183095981
25994,8766747.067759002
25995,10461094.904146375
25996,10709089.771534467
25997,11903756.299016574
25998,9248751.792272788
25999,10911340.605896229
26000,12024479.541220898
26001,9878893.307221634
26002,9678583.119434344
26003,10226315.483741641
26004,12174932.163075643
26005,10012479.22502226
26006,10314965.765052903
26007,10554643.51277383
26008,8113701.428621571
26009,9003133.463070197
26010,11920089.0184386
26011,10067114.921711015
26012,12414919.703319658
26013,11751392.403316062
26014,12150676.604386859
26015,10371866.497062543
26016,12757460.446083447
26017,12461185.120488614
26018,12810218.086557437
26019,13157662.768877704
26020,15138647.212516667
26021,15101592.904838381
26022,17586879.987892672
26023,16893921.30664158
26024,18371903.83482008
26025,16847729.402100362
26026,17908029.050299432
26027,15208717.905961879
26028,17492569.935014635
26029,21935835.32424048
26030,19233826.404296182
26031,17653889.29897806
26032,19673987.669946246
26033,18214911.836566873
26034,18725141.442954704
26035,19121248.47932413
26036,25504262.712641265
26037,18596014.309962988
26038,20779348.22736
26039,21919145.664601963
26040,20573491.71384126
26041,20237246.724070724
26042,24463328.45544619
26043,25082935.247254837
26044,22729939.750158362
26045,24181742.272329796
26046,45608747.2616645
26047,11886922.435349578
26048,38736146.27236244
26049,52418451.15296973
26050,59134707.97498359
26051,64220682.93518435
26052,46455658.34844643
26053,32669059.042060018
26054,44252494.41113555
26055,39383361.08227613
26056,35323172.21757249
26057,8118204.679392391
26058,61195111.708893016
26059,85758065.53337264
26060,97639876.53237736
26061,15569780.30953209
26062,10450852.062346093
26063,16922144.13085005
26064,45762777.91903767
26065,8858405.472896578
26066,14257079.410193069
26067,3959628.1031656545
26068,6623881.892200623
26069,7751747.935134188
26070,7108020.521786966
26071,7108020.521786966
26072,8161389.654349347
26073,8736933.084750647
26074,9888968.357965775
26075,8586904.019098023
26076,7862918.30716313
26077,9189910.48127482
26078,9540201.212494336
26079,49503810.835218914
26080,23313967.76982857
26081,23592907.80571396
26082,32993878.743755654
26083,33667054.00609278
26084,47190959.099853635
26085,11177297.829728689
26086,46582265.802922204
26087,67572092.08680756
26088,28394617.263021458
26089,58976459.36813665
26090,20705061.46962337
26091,29046752.603509646
26092,44784570.543236196
26093,30177243.704113405
26094,75290823.51383936
26095,12718718.458653973
26096,30512231.69366492
26097,7336624.511834022
26098,10080261.65577768
26099,14121894.477001656
26100,24048165.384370662
26101,6513701.619248107
26102,8231608.6382341385
26103,8644470.060805906
26104,9928317.161188513
26105,9907203.466006534
26106,8025896.181240963
26107,10383061.667087754
26108,9446084.622125797
26109,11388946.928096123
26110,12342726.272429701
26111,14592297.916949658
26112,15893139.00822115
26113,15537144.610861357
26114,18918679.49814342
26115,19095430.345150676
26116,23163896.70892858
26117,21402666.90874634
26118,21685156.8373102
26119,30010836.313730247
26120,25632345.482300587
26121,27439833.61368784
26122,33205229.006766744
26123,38227590.75606706
26124,31858772.751804404
26125,48206082.93319644
26126,47390692.92772598
26127,39182341.604129724
26128,82209746.82654902
26129,75521255.1971467
26130,52500448.29523686
26131,24418897.46220121
26132,93984375.41520804
26133,5724440.389458427
26134,8487535.331478361
26135,20008134.332791053
26136,7375078.287298318
26137,7857762.797001062
26138,19537693.31606682
26139,6583310.823562214
26140,8840692.604790846
26141,8651075.777609395
26142,6595215.15894178
26143,6992111.074640408
26144,7707995.952370051
26145,8153023.77250607
26146,8137493.512681184
26147,7321856.384286715
26148,9039642.724033222
26149,8335929.62492661
26150,7910098.750132301
26151,9823858.462259764
26152,8487196.218739076
26153,9526368.582608026
26154,10255438.22554447
26155,9351430.587597795
26156,10519704.773579096
26157,8644367.70202253
26158,9876603.272311239
26159,9681289.191203406
26160,11751960.50675293
26161,8313876.962680098
26162,10190875.417498806
26163,9598265.816536002
26164,9484729.805553168
26165,11370637.285548039
26166,12425462.334523702
26167,12238260.94408561
26168,12121966.508005837
26169,11489666.483571816
26170,12605924.769287644
26171,8988894.050096631
26172,13516835.173911944
26173,13445975.65926776
26174,12946420.444252215
26175,12981829.237795116
26176,9983099.803400202
26177,14319668.716348857
26178,21890398.562678188
26179,12856747.250353653
26180,14383115.719354382
26181,14788407.765631113
26182,11128349.71674545
26183,15603078.036782922
26184,10851799.64449473
26185,18644052.954686176
26186,10395568.265756395
26187,15507859.327790406
26188,11018357.246648919
26189,13398300.615002379
26190,17783711.8257213
26191,19110091.14457588
26192,15275109.260623317
26193,16966138.539320588
26194,12650874.283516124
26195,19370697.118243713
26196,14627909.93986118
26197,18833153.477574863
26198,17357277.891537663
26199,15507013.1901448
26200,20338147.256670065
26201,21858602.348956116
26202,19872905.693118848
26203,23859872.290257793
26204,14258925.87437857
26205,18840715.820457008
26206,16796591.527854294
26207,15429742.357070526
26208,22685038.92375962
26209,17927509.220302176
26210,23569192.250937425
26211,28675589.9567968
26212,25928237.20349777
26213,33615810.43998311
26214,20642580.325363904
26215,20742028.11436643
26216,28090333.062595453
26217,33005884.93515765
26218,32695926.33129503
26219,35969873.66431556
26220,32584704.836506806
26221,33918751.80992925
26222,33933461.4495528
26223,21209584.25811813
26224,9075370.139062107
26225,11439301.158809803
26226,9260381.077361152
26227,14222925.829981728
26228,6860680.0328167435
26229,40757280.53251757
26230,8522464.718504956
26231,8267818.42147366
26232,8835932.979145765
26233,11656398.607875384
26234,17384507.687381614
26235,3949539.2160175624
26236,7308974.64425505
26237,7436573.889018579
26238,7617808.9818581315
26239,7644699.281477405
26240,6385006.444138215
26241,7423876.437448646
26242,8603285.933108333
26243,8980038.761573397
26244,8340074.221706277
26245,10513951.177022198
26246,12566004.976830885
26247,12154338.529811347
26248,20113599.44851237
26249,20674311.153389376
26250,28809695.92974969
26251,69350305.69931765
26252,9136431.986050934
26253,10380121.694455158
26254,9258245.457189629
26255,10927414.309311133
26256,4642250.585211573
26257,5077752.850495715
26258,6070974.6367843645
26259,6080870.033409893
26260,6873484.272110415
26261,6440151.622037266
26262,5985879.541575403
26263,7436528.181403089
26264,6778852.95837348
26265,7071350.084186577
26266,6250075.04596719
26267,6930451.906846986
26268,7258991.683323101
26269,6737552.349106034
26270,8129221.615096097
26271,7170197.983035103
26272,8617614.929176955
26273,8749850.314628592
26274,8139666.302105034
26275,8084224.329575016
26276,8803702.945686238
26277,9533223.474549523
26278,10060572.58220725
26279,10019614.231422622
26280,9137269.800374148
26281,7686851.284310849
26282,9485523.176657993
26283,11727409.642008433
26284,11955278.982151443
26285,11049110.766513113
26286,10051756.536730058
26287,10783059.008217702
26288,10013956.240228506
26289,10057856.075434593
26290,10017179.986736653
26291,9903074.415987141
26292,9455081.731399637
26293,10749155.7707466
26294,9777688.259839835
26295,10673155.479142303
26296,10365058.392960913
26297,11247349.803391
26298,10341693.546853645
26299,12749002.095476827
26300,11672623.256223198
26301,10672227.589284102
26302,12030511.192074964
26303,13229810.336251387
26304,9270245.770029161
26305,11370239.750123225
26306,14616342.426399034
26307,17413677.215427417
26308,17541899.86551683
26309,13054228.522518212
26310,16823915.623604026
26311,12494343.11263303
26312,18469231.248967223
26313,14557292.302051002
26314,19281128.540305536
26315,15646019.165347386
26316,16529381.562389098
26317,17957938.896873884
26318,14403539.103850327
26319,16776486.625624781
26320,22421206.51399372
26321,31559769.39709886
26322,21227143.897081055
26323,29551042.19117597
26324,27858089.776706968
26325,35395988.855529666
26326,6600619.229928885
26327,7805224.729962017
26328,7242026.076700028
26329,5894023.156909886
26330,16879018.245466735
26331,12226295.925464628
26332,13153206.233635526
26333,6228233.643657976
26334,6232904.501629324
26335,7254326.466756322
26336,7296803.631764719
26337,10298148.946209146
26338,10120128.989923162
26339,10743799.786046615
26340,9785331.478124063
26341,12182151.540111218
26342,14346178.708870126
26343,14190178.758608202
26344,34357189.068456694
26345,44998929.106512144
26346,7474740.760864848
26347,6656352.177944428
26348,6581882.973149985
26349,6058866.859813529
26350,6359166.291679719
26351,5557623.650062614
26352,6290261.243387357
26353,5495136.084704125
26354,6387760.077315003
26355,6254759.254295597
26356,6291119.202235261
26357,5847738.357892825
26358,6159807.739467806
26359,6423126.688857499
26360,6093546.037974208
26361,5977858.397801645
26362,6671270.949731572
26363,6755660.871661892
26364,6705330.991350167
26365,6425709.526481164
26366,6403429.613383069
26367,6677557.473551279
26368,6689535.001554839
26369,6376412.916117535
26370,6350892.657611472
26371,5039201.756259619
26372,5417235.312655175
26373,6521853.141815489
26374,4613321.375837726
26375,5107220.371973632
26376,6917040.367766938
26377,3486276.93208615
26378,4266998.740431642
26379,3579520.8296835385
26380,4155568.5849870685
26381,3395317.298513246
26382,7111841.454875289
26383,5546958.636304981
26384,9049705.205055807
26385,6145437.895739322
26386,8917263.21927733
26387,4575095.820585097
26388,6665599.304330482
26389,8384231.427266356
26390,6560206.542924227
26391,7053493.866313961
26392,6973483.773137247
26393,8179207.3079776475
26394,7043308.019565931
26395,12608944.903217636
26396,10097934.843737777
26397,15834348.67564644
26398,4018354.341435954
26399,3391009.220570709
26400,3849062.3153221444
26401,4356124.785485515
26402,4594752.955016399
26403,4749328.993472869
26404,4791240.768634532
26405,5168512.470811754
26406,4997816.179884543
26407,5679779.219754672
26408,7163841.127401772
26409,6819898.882096812
26410,8571791.370427521
26411,6489669.904059168
26412,3546808.544728258
26413,8583954.402529122
26414,19260741.260949273
26415,22708334.507624757
26416,9238089.610760832
26417,12569829.540930199
26418,18482708.610832606
26419,18708053.754998725
26420,38660943.87730814
26421,8025637.776091082
26422,10643078.442118159
26423,17768032.533083696
26424,24738510.04198404
26425,58547553.68484368
26426,7269436.288659948
26427,28770579.515371796
26428,11120014.09525938
26429,31727592.78398282
26430,55211830.30646248
26431,12016097.709777707
26432,22885688.04084681
26433,26665466.892543714
26434,39475989.51019575
26435,52483050.52299356
26436,72775530.85745184
26437,46607767.444847815
26438,96908992.06324366
26439,16870373.094027523
26440,20015463.49548832
26441,25188214.705973692
26442,35748301.63166926
26443,34558712.8853954
26444,39601307.959370546
26445,61737639.578142665
26446,76615393.02464344
26447,123817587.09305574
26448,37203548.8468472
26449,57074190.48765471
26450,11528574.133420398
26451,10626748.938716175
26452,13603429.926454907
26453,21323930.97216254
26454,26236546.18890853
26455,20655336.795455046
26456,28166930.99887286
26457,33845358.72731131
26458,51774873.994280346
26459,45840436.9715977
26460,46948921.258588344
26461,51972327.08956688
26462,65391904.87021074
26463,56023255.816934705
26464,69468078.85373957
26465,88014014.35087317
26466,196585268.598549
26467,301206647.63356125
26468,7856599.980347377
26469,10216169.552629614
26470,10256669.075918455
26471,11451881.265600145
26472,11482407.81453574
26473,10422217.124471877
26474,10940227.54658659
26475,13352083.517282011
26476,12569829.540930199
26477,12161201.15973003
26478,11889833.969420658
26479,11856582.271204507
26480,12473249.446511768
26481,12450243.788888313
26482,17666771.332674246
26483,12274307.100345425
26484,15182238.094248394
26485,17818223.36433052
26486,16121062.845812619
26487,24763134.8490182
26488,15819488.050949251
26489,15633987.048331777
26490,24738510.04198404
26491,17446583.66786329
26492,18274514.10364828
26493,22201149.797325876
26494,18619378.267805815
26495,30308991.062794004
26496,23009030.9678505
26497,25528367.842324905
26498,20514402.577237204
26499,17814484.8942574
26500,33330530.440350454
26501,28527381.430886414
26502,29904805.957231324
26503,26508336.08633816
26504,43503836.61846311
26505,28536952.857893813
26506,31725472.46040869
26507,25589314.80718379
26508,49279747.572149105
26509,46541309.5597779
26510,47608339.064021155
26511,42531509.636630334
26512,32950145.530794617
26513,43002739.27869302
26514,34767897.08316162
26515,42626096.55229164
26516,69608740.27441417
26517,57611131.1237297
26518,51126559.85631999
26519,69443702.07979737
26520,52991434.223518826
26521,71549540.70735893
26522,70128752.74217358
26523,70988100.02228871
26524,72138144.43001199
26525,75910640.36545746
26526,77645557.6080219
26527,112991420.57933743
26528,184485063.65729448
26529,477528282.8064083
26530,19833931.003638208
26531,72265080.38606873
26532,32209885.093049917
26533,14936991.586597666
26534,27990124.75947476
26535,12411002.35640479
26536,39366917.79822966
26537,46534361.90808754
26538,9031979.995584333
26539,14972020.161084916
26540,13778256.131976647
26541,4781625.583004133
26542,7029987.843508167
26543,8123632.992931835
26544,7020907.259709086
26545,7814590.558223954
26546,9689248.989291782
26547,8182439.230292215
26548,8132866.843853632
26549,10365381.719530083
26550,10487084.504030941
26551,8991655.064464215
26552,9312072.378854742
26553,10554887.944330394
26554,11862032.3024477
26555,8670419.292048788
26556,9821066.197062656
26557,9819405.702377265
26558,9407135.138774246
26559,9406688.500679048
26560,10537311.265838293
26561,11013758.652458658
26562,9422427.694721257
26563,9961027.832873365
26564,9489371.101431984
26565,10774878.111639362
26566,10361889.657730332
26567,11847823.50577761
26568,10702184.669966651
26569,10772258.545955695
26570,11779167.584593413
26571,12084426.658722147
26572,12377209.998316063
26573,11333072.224347552
26574,15035936.771962602
26575,24120325.39578105
26576,22797747.796579413
26577,53216634.29871796
26578,19055181.569385223
26579,51148807.32681018
26580,54714600.01845809
26581,43170735.483767994
26582,20626326.020061187
26583,62370060.53226359
26584,84366160.22786163
26585,60741720.759479284
26586,26699468.923069466
26587,122135207.7787404
26588,25098172.19371418
26589,28794459.459501646
26590,38878529.3368714
26591,56370774.26834589
26592,77579473.83358514
26593,270688571.2415885
26594,24117812.263711296
26595,45241720.32773491
26596,70682157.28261812
26597,79076281.51108602
26598,150456558.01704815
26599,19531606.452137742
26600,49217586.39513817
26601,78114410.92904386
26602,96578120.9963469
26603,99887456.82813475
26604,138871130.70668757
26605,70480929.29793574
26606,62118901.24946016
26607,85484529.55319425
26608,103051523.49527286
26609,80286742.36463457
26610,107648122.71955895
26611,39943593.76137973
26612,59402455.35315782
26613,67797212.18002819
26614,68250158.05373785
26615,89478161.43691029
26616,91694909.72825119
26617,85459490.41870914
26618,118542346.80532736
26619,8012010.481935087
26620,13680845.821422368
26621,12114401.463016326
26622,17755120.70438539
26623,52961403.15729059
26624,38936432.62298741
26625,77318857.69536917
26626,67958704.13928042
26627,98379461.55711
26628,75659628.3694689
26629,73296382.37291604
26630,107432000.60185507
26631,150646338.69094422
26632,136829752.48515603
26633,139735896.19228995
26634,93311377.71172655
26635,182812503.16439962
26636,136801317.4579438
26637,220050037.7986447
26638,161080022.2412423
26639,280438406.7420084
26640,252832392.25560367
26641,10508475.806464886
26642,13789220.955955848
26643,13558201.703448655
26644,24324908.27247606
26645,14912616.269446218
26646,14505640.939445099
26647,21810295.094598506
26648,22383544.582138635
26649,15213381.141871152
26650,25008201.74764459
26651,17490518.1256746
26652,25592391.752603695
26653,15391155.73034423
26654,27398594.790787354
26655,26031625.688485246
26656,25578833.972803727
26657,43746569.23919292
26658,25821162.01987592
26659,27547854.300892673
26660,32601366.272820797
26661,31019438.599354867
26662,36313498.84931802
26663,26975680.50158936
26664,31885736.82009038
26665,36870685.92196834
26666,48743028.53892405
26667,56508733.440267295
26668,64383741.771063656
26669,83752885.33323814
26670,55674165.43378087
26671,56008065.590202145
26672,62383187.82468172
26673,40310857.613568865
26674,68057717.67146905
26675,57971362.08631743
26676,75868959.73064758
26677,12602678.614798827
26678,68748752.10512473
26679,85110525.30096431
26680,63583699.1729111
26681,95508970.40925288
26682,84749291.34618454
26683,102659511.25824378
26684,76673463.89371516
26685,100191171.55436791
26686,126535058.88060011
26687,72576125.19383456
26688,85392331.49656038
26689,77635673.40787552
26690,90565471.50085229
26691,83062681.64410406
26692,70304389.9002885
26693,104842968.36786218
26694,97982191.1974262
26695,117506240.12156239
26696,7498641.108489963
26697,10121713.16591977
26698,6431946.269204915
26699,13137603.519588344
26700,9408618.880305849
26701,6157676.534401335
26702,7564961.240182712
26703,7662537.316955522
26704,6429651.687078113
26705,10276882.861759191
26706,9501062.157426126
26707,11885774.488193793
26708,12662059.702971704
26709,5490930.100585717
26710,97574633.88618661
26711,104730143.58901079
26712,16813765.374556832
26713,48837896.60039645
26714,18944999.780983124
26715,33823570.694086164
26716,20953808.02210653
26717,26593341.693217512
26718,26203714.892815534
26719,112452411.50189836
26720,7724602.601919116
26721,6047319.3273108825
26722,166471646.92834157
26723,223241050.43670386
26724,87041168.96073557
26725,101287384.61178218
26726,106914777.95032679
26727,264527723.14965847
26728,73422441.24877204
26729,17945340.623460848
26730,36014637.43994788
26731,75325791.7980819
26732,39992278.100004986
26733,25815246.06954279
26734,46329264.26353339
26735,114876642.52900751
26736,302440254.97200143
26737,263285138.52362263
26738,97171662.54841036
26739,134411339.51620767
26740,231626941.96350926
26741,228498355.28908855
26742,159887442.51132154
26743,136441968.66079378
26744,36127641.384183854
26745,25050738.763622496
26746,119384834.75446293
26747,46513977.632934906
26748,170801810.9535036
26749,62583691.35349595
26750,11890574.551384874
26751,8376779.254119134
26752,22258190.211896088
26753,6743359.407587131
26754,6175892.639640214
26755,6877786.902341251
26756,8157832.788391324
26757,8336660.288995946
26758,9060420.001562305
26759,9674576.625046004
26760,10177339.795304297
26761,13361467.948195938
26762,9572640.918205528
26763,10482569.195056204
26764,11043029.477981376
26765,16550042.393905345
26766,14507460.887820762
26767,14246625.254140632
26768,17916667.321996447
26769,14253087.509226607
26770,16786010.79535896
26771,21645278.593161777
26772,20101475.409149434
26773,28187144.374102555
26774,8545829.128661359
26775,7868168.488612588
26776,10480583.178586874
26777,23364508.3841125
26778,13032813.463180918
26779,11347277.872755468
26780,6206239.3094644565
26781,327858545.4316483
26782,24014318.807080325
26783,43574439.106783
26784,18426785.206524722
26785,17890345.77799899
26786,5999213.976076897
26787,6482105.222769724
26788,6010431.0694563985
26789,6701908.782330508
26790,7217760.821271928
26791,6994660.689591529
26792,7349857.9083595
26793,7887208.358550848
26794,8774728.605746526
26795,8190426.200220853
26796,7127345.552406326
26797,8340344.208669038
26798,9069147.343380034
26799,9038804.384284964
26800,9670269.663338482
26801,8924422.827737654
26802,11046148.244381223
26803,8908124.26072453
26804,11153861.109100034
26805,11561427.601913475
26806,12144698.300557714
26807,14587801.00247866
26808,13862053.231490936
26809,12938137.515820574
26810,14964837.785421742
26811,14048658.580430789
26812,19039702.0356954
26813,31364102.402885817
26814,9736957.431844583
26815,11611921.818801504
26816,7264061.382041537
26817,7167549.113179819
26818,8053633.363098665
26819,8488653.330068218
26820,8646092.095415968
26821,15939180.141845906
26822,4611354.486338921
26823,6306570.111761097
26824,3639649.6515948796
26825,6174126.0920334635
26826,5033298.457147934
26827,5948717.41591579
26828,5317323.715843993
26829,5751633.256669514
26830,6053645.997939987
26831,6022101.962829067
26832,6061040.341025029
26833,6197700.211224069
26834,5959453.471489244
26835,5768192.527945881
26836,5525991.835498761
26837,6759658.5369839305
26838,6194840.915708995
26839,6392806.485595434
26840,11661530.933106583
26841,7469392.524225952
26842,6009648.878466654
26843,6334952.651845046
26844,6889546.52843434
26845,8615119.39592767
26846,6707869.282992854
26847,7531382.36316428
26848,13922394.581592606
26849,19222581.915686667
26850,26868228.870401233
26851,20942611.700257454
26852,9196184.733002203
26853,6410848.709400355
26854,12461474.846070712
26855,12472294.49159963
26856,16325348.527355755
26857,12681650.805832889
26858,10328596.946198436
26859,7308375.423724714
26860,4234718.241151711
26861,6676710.206302534
26862,7069733.787728474
26863,6378170.861486814
26864,6626127.632813058
26865,6202520.195451645
26866,6648586.398219318
26867,6744391.837524893
26868,6216014.139058305
26869,5732852.06251444
26870,5543631.9548761705
26871,8525181.391471636
26872,11376544.92141505
26873,17046567.591020674
26874,28489954.21766839
26875,109694416.23018016
26876,58171421.39368977
26877,13916513.028138686
26878,42975090.707167804
26879,28030071.65904061
26880,6566022.388782181
26881,8022215.606996672
26882,6808255.520052274
26883,7079706.225455722
26884,7576588.932780578
26885,7218923.498401866
26886,7066225.904326571
26887,6400424.31006746
26888,6818081.45333999
26889,6067730.014304078
26890,6558850.400344703
26891,7253606.566268981
26892,7571585.766236795
26893,7072751.754589254
26894,7877280.5509728715
26895,7000527.62556347
26896,7247393.874212416
26897,6842110.15439661
26898,6820885.706064436
26899,7206848.180764388
26900,6982582.386893782
26901,7519110.04528588
26902,7205482.424178301
26903,7017961.69303754
26904,8226749.358859537
26905,7277885.378969127
26906,7697432.608964088
26907,7179235.123639641
26908,7146891.745343981
26909,8065817.698662654
26910,7400410.502659445
26911,8204837.835039232
26912,7532036.096442629
26913,7011145.489619196
26914,7727045.303595493
26915,7655234.411225134
26916,9203350.545287794
26917,7756636.935111181
26918,7495406.475367221
26919,8497559.705636598
26920,7076057.68442914
26921,7058143.608379703
26922,7240838.68174507
26923,6747646.756628359
26924,7760530.988788591
26925,7776613.781907725
26926,8223932.806670611
26927,8855327.147098135
26928,8197535.008587825
26929,8551263.937757216
26930,9091140.120890444
26931,9101674.62155042
26932,9092301.284590863
26933,8155109.837587246
26934,9009010.612999503
26935,8478586.684589101
26936,10621745.144463487
26937,8951695.59196467
26938,9199638.334696123
26939,8001681.576749962
26940,9095287.931888793
26941,7416630.609907056
26942,8248228.46342326
26943,7202977.474801813
26944,6709902.576056094
26945,9176316.094021149
26946,8956855.169724233
26947,7819336.041185731
26948,9513298.68370049
26949,9177448.819189293
26950,8635591.413962731
26951,8532233.347458426
26952,9394013.56575748
26953,9729953.7258677
26954,9199984.495395033
26955,9319473.984110702
26956,8796266.040301338
26957,8384856.854218699
26958,8573361.670571849
26959,7753936.350768977
26960,7780106.883897354
26961,10649146.299428599
26962,8501749.78152393
26963,9832446.039511438
26964,10063722.047409086
26965,9282185.885690214
26966,9006566.828809895
26967,10183909.543806557
26968,11049990.461672505
26969,9346166.319283955
26970,9929075.165558953
26971,9356376.719285306
26972,9446289.981961332
26973,15644845.612961458
26974,18647463.029528867
26975,6213957.197999568
26976,9795586.15085268
26977,11086243.054116633
26978,13902404.697467627
26979,15491807.654634591
26980,5321919.2077704165
26981,7194714.096762922
26982,7201922.340250387
26983,7460566.387395269
26984,6289763.706787342
26985,5204978.708611236
26986,5759194.770868537
26987,5737414.33217708
26988,5690882.10261715
26989,5426851.552843677
26990,5001359.859058988
26991,5338226.380315208
26992,6330624.939984371
26993,5850973.728560272
26994,7991625.982385968
26995,8056093.065224697
26996,6938693.918646874
26997,8017100.608624893
26998,10359808.11419589
26999,11843825.795464598
27000,10592820.14986524
27001,14384439.179396963
27002,10570591.852950558
27003,16339926.66434179
27004,16595233.14545447
27005,10236584.03160993
27006,4855291.375187608
27007,4679142.682876664
27008,5618993.914456114
27009,5665246.046593454
27010,5825131.93537585
27011,5446019.741642602
27012,5863204.414976505
27013,8130282.317677905
27014,9184777.464260861
27015,6993629.97477506
27016,9804759.124750314
27017,7154679.279904926
27018,8576008.719260335
27019,10797623.14185315
27020,9934119.039865699
27021,10406284.425859952
27022,9187078.622464309
27023,9518059.952877745
27024,10227701.465478256
27025,10574896.594829187
27026,12467020.910641473
27027,16551176.437571583
27028,9142593.053605437
27029,8701284.964282166
27030,10443253.979141423
27031,12194116.447601171
27032,15291244.89764852
27033,10656230.792210376
27034,19018840.56841882
27035,73215213.18709762
27036,11270330.693705782
27037,8600961.344026525
27038,17127280.12493391
27039,10135375.450726688
27040,14009840.81189025
27041,12060277.63630741
27042,14580982.474090794
27043,8116983.560282553
27044,13427235.404307412
27045,22316732.916677438
27046,13392408.695078248
27047,25706056.239757445
27048,37380204.33071254
27049,32603572.62976014
27050,37156309.33184328
27051,11654204.497657707
27052,37798935.010682
27053,22133992.436636187
27054,17857005.1581986
27055,47193472.95232624
27056,49038963.00035841
27057,6290834.978506418
27058,8021011.300059191
27059,12011916.305387296
27060,12088684.326592337
27061,19263530.58123607
27062,42362556.881971434
27063,187774482.9410451
27064,5835925.950694937
27065,6686628.972120676
27066,7172042.250827744
27067,7866340.3772879075
27068,7917161.6479078
27069,8618029.568668136
27070,8727759.421735171
27071,13031268.721372409
27072,15092541.956333667
27073,15736952.82220127
27074,12200463.64544948
27075,16132462.473398624
27076,20561089.936448906
27077,14064067.748514699
27078,20229520.590868525
27079,27284641.446958262
27080,22591631.55270764
27081,30739006.840929966
27082,42528359.89083639
27083,29792034.439793207
27084,47359503.59518209
27085,37505498.96248488
27086,7778338.2061284
27087,9357977.877253585
27088,14606469.011026978
27089,22762600.757731076
27090,7090656.6151963165
27091,7385967.215203253
27092,7765891.843486015
27093,7519891.087415641
27094,9013998.67559597
27095,10170094.796655597
27096,8677371.645751273
27097,10090132.069079306
27098,9724494.436777554
27099,9193796.23646489
27100,8544722.86046382
27101,42055932.2906975
27102,10513993.316314213
27103,13333630.839487305
27104,21995294.96964084
27105,19959850.284307774
27106,40724801.66530203
27107,7125751.203938714
27108,17932778.06467456
