id,price_prediction
25311,7112960.777252663
25312,7017210.39958803
25313,7855899.207311852
25314,8414516.21244899
25315,9803241.351696476
25316,8723547.370776502
25317,10982677.12310121
25318,12399608.322347105
25319,12736423.906443287
25320,10551349.754393952
25321,12870081.77637498
25322,15276818.072320372
25323,12120690.127373789
25324,11912526.826508153
25325,16954497.219151296
25326,15839547.8255072
25327,14975804.420742035
25328,14963158.083336731
25329,15275456.149393864
25330,18439120.890362553
25331,15792107.483483037
25332,23643477.105474915
25333,19402727.65076401
25334,32421751.54390942
25335,28236911.86957773
25336,38021467.681157984
25337,31679895.901354726
25338,36779013.4404904
25339,34766198.86599738
25340,38732826.503251225
25341,38959083.525377214
25342,38740406.2211807
25343,39289661.88605418
25344,51624812.5508044
25345,6605522.58332812
25346,9319824.288025532
25347,9506630.220848447
25348,7795467.263381221
25349,11276684.554417849
25350,7518032.753617989
25351,8524271.91693552
25352,8148078.498948327
25353,7619595.802743971
25354,7619375.361421912
25355,7755513.730418961
25356,7261683.235799984
25357,8160367.952831531
25358,7395681.750529112
25359,8682426.452489108
25360,16538570.891049186
25361,5429416.440399888
25362,6842355.702177228
25363,6700490.477603156
25364,7897173.658881134
25365,8326303.504612107
25366,6794614.741103705
25367,8432938.736369852
25368,8039145.159848567
25369,8522796.31259306
25370,8388937.844948836
25371,8988127.807947645
25372,8292497.668631645
25373,7592385.432681395
25374,8312050.697281679
25375,8758441.175469086
25376,9068170.716996511
25377,7837987.091361702
25378,8428549.448943421
25379,10539026.281328931
25380,7957786.265958521
25381,11391956.539136367
25382,9344561.880689498
25383,10873146.223352456
25384,11512520.36346839
25385,9600950.502887271
25386,9753916.878201412
25387,12085788.039611902
25388,11631321.660909534
25389,11177354.444584582
25390,12259549.527431041
25391,10711372.210245496
25392,12340752.587986914
25393,10164712.901990782
25394,9739278.945027065
25395,10909562.763438016
25396,11467069.032824427
25397,11038119.433534814
25398,11038154.082052179
25399,11454558.832692765
25400,11147095.355512347
25401,13553349.635625685
25402,11664417.182030916
25403,12731358.829966454
25404,13963742.05996646
25405,11322995.472763197
25406,9344129.722761303
25407,13988296.949587854
25408,12160984.024816465
25409,14309467.0466219
25410,13199682.88767291
25411,13376216.124961358
25412,12656910.599634122
25413,12637515.710956704
25414,13514662.671721844
25415,13899833.575680045
25416,16236346.496716408
25417,13104053.504259028
25418,16536395.985129848
25419,14511195.711872326
25420,15449073.75362383
25421,14741875.194132067
25422,14038568.928604197
25423,15027369.838396037
25424,15471348.708556859
25425,15509377.476342618
25426,14149363.211433193
25427,15952422.316881685
25428,14141822.310334912
25429,15722550.473629026
25430,17757192.44088568
25431,13339897.212470371
25432,15676897.708178105
25433,17219374.29560402
25434,15563935.562448865
25435,16323342.847316079
25436,17909005.83209258
25437,15297774.074100383
25438,15316116.670345617
25439,18814726.816069543
25440,15676256.78917644
25441,17448216.327626295
25442,17505718.498509943
25443,15348269.236581206
25444,20731028.60148337
25445,21799714.344788417
25446,19114200.48177897
25447,20647318.327666663
25448,14998451.78802276
25449,18420384.20130932
25450,18488714.81007819
25451,19846925.37424443
25452,17109920.368344266
25453,17324002.918058068
25454,20525103.13995285
25455,19660477.300186705
25456,24371013.474148292
25457,27370621.321061287
25458,23117142.259497136
25459,26857085.18480129
25460,36105674.14464064
25461,40140613.26127347
25462,40065507.50558307
25463,39912009.71307956
25464,51064556.48888281
25465,17147946.299590763
25466,19472894.723529816
25467,10241437.620506026
25468,7338844.8723694645
25469,9807905.066414962
25470,8999163.76663809
25471,9434918.774137402
25472,10171373.401578138
25473,7848479.593194371
25474,11674299.80417621
25475,13900235.457828606
25476,13513582.956960505
25477,13558698.348287491
25478,16661787.274672436
25479,15450585.616440037
25480,19558129.425517365
25481,23222421.05529074
25482,24655060.230286434
25483,41690930.290851936
25484,3275645.868535132
25485,3418361.6881191535
25486,4840058.767788364
25487,5205540.882434831
25488,5422512.445502261
25489,5410023.451337306
25490,5865299.488870646
25491,5919771.120050439
25492,5517941.463596573
25493,5476629.165152773
25494,6015464.737156772
25495,6361685.763632278
25496,6156549.902505953
25497,5744257.422980294
25498,5746536.639684717
25499,6079465.610754704
25500,6309732.287968939
25501,5765821.21877415
25502,6294872.134526361
25503,6171496.869040344
25504,6546273.777279004
25505,6558199.002523161
25506,6515979.369099244
25507,7054055.7898444105
25508,6877026.420973024
25509,6054247.090757653
25510,6229851.158999951
25511,6863437.191267123
25512,6060819.967523727
25513,5450820.048708333
25514,6133957.778839687
25515,6163226.7449180065
25516,6202901.5833637295
25517,6254825.66271622
25518,6223066.881907522
25519,6845911.6462077005
25520,6578446.687398089
25521,6404151.242716848
25522,6156669.82627868
25523,6125631.54901974
25524,6161146.738697776
25525,5588364.760554944
25526,7165885.067676724
25527,5428617.3284846265
25528,7617394.795086691
25529,7279574.262595023
25530,7563280.772262856
25531,7012903.211826858
25532,7717516.740714311
25533,7221590.906069382
25534,6790523.600651161
25535,7337967.217358622
25536,6725112.929194079
25537,7048628.677660998
25538,6071698.811373007
25539,7596106.670609103
25540,7516225.256519287
25541,7557526.344847217
25542,7230245.861319973
25543,5714890.994696824
25544,6476350.915518686
25545,10761112.965125795
25546,7814264.239366038
25547,7867674.7336664
25548,7235432.7536676945
25549,6610570.484787036
25550,5167358.710435085
25551,7264411.434990973
25552,8705153.883831952
25553,6383111.2715143785
25554,8176645.227607464
25555,11735219.917120269
25556,3233845.994739405
25557,3870695.6531586046
25558,4896677.035773486
25559,5455914.781795114
25560,5121858.408961175
25561,5480702.608151541
25562,5394986.945095527
25563,5291907.498654788
25564,5087675.489923632
25565,5847340.391219624
25566,5304672.934515509
25567,6020487.944070866
25568,5820203.189490673
25569,6053869.777924873
25570,6527408.818815086
25571,6029699.667336599
25572,6603225.0024296995
25573,7092550.375526741
25574,7112597.38890382
25575,7031765.454629736
25576,7601930.95417565
25577,7523625.060269876
25578,7640031.6141003445
25579,7640031.6141003445
25580,7382223.257212677
25581,7727543.900958592
25582,9268087.153325127
25583,10408361.632803002
25584,8920846.678637208
25585,10961072.512717448
25586,14489249.003641441
25587,11306928.233673211
25588,12108266.987316882
25589,10001602.041490925
25590,12226530.824037889
25591,12132565.52804654
25592,11555537.442536216
25593,17484499.8868236
25594,5526465.261689761
25595,30986845.588446222
25596,59573543.2008801
25597,11661815.183628818
25598,8126519.088576994
25599,9073484.640344514
25600,8393702.287636416
25601,8283725.728085409
25602,10128770.274410374
25603,8755197.724651828
25604,9616365.75766431
25605,8085321.414063123
25606,17050039.008072518
25607,3029445.346252021
25608,6039137.191276403
25609,5416365.306037159
25610,5944410.833002465
25611,5421888.327702029
25612,5449501.922170643
25613,5171389.022522224
25614,5479970.478965903
25615,5274618.739469988
25616,5433412.528685882
25617,5780540.630713476
25618,6208467.813765895
25619,6186290.140714708
25620,6434675.223660508
25621,7608601.788233261
25622,7678880.764610481
25623,7159796.275400962
25624,6831830.942885545
25625,7103194.28963478
25626,6800415.923116769
25627,7079000.342648509
25628,7008140.018156069
25629,7690190.612274019
25630,6504971.712386065
25631,7254912.623985239
25632,8289068.562487703
25633,6744776.768674127
25634,7759827.390530157
25635,8850338.248048238
25636,7424086.3536273055
25637,6949083.081589988
25638,7323826.480586669
25639,7256852.934566473
25640,7321139.896876226
25641,8826351.537173541
25642,8258967.855004791
25643,8526194.400514152
25644,8111663.48909573
25645,8209247.895478896
25646,8244933.396504837
25647,9348504.060238265
25648,8953586.930344446
25649,7896996.33971389
25650,8683560.587347442
25651,12051863.473512527
25652,9149447.15948849
25653,8165660.25589148
25654,8065838.089522121
25655,8787307.059722174
25656,8432559.824398467
25657,10221203.392326629
25658,9667262.976270968
25659,10134425.348608118
25660,9385781.930286353
25661,9229888.941939935
25662,8367124.756388919
25663,10669853.546511794
25664,10650396.640485402
25665,9812868.93883298
25666,9151969.872245107
25667,11068868.356145984
25668,10927690.962456271
25669,10443559.699609851
25670,10430658.429410083
25671,11233230.69156533
25672,11451657.034856152
25673,9633855.325008713
25674,9984622.99527495
25675,10164105.841769012
25676,11904016.859085286
25677,10573410.64326733
25678,10653159.856835382
25679,11671426.645584706
25680,10146312.575941483
25681,11838154.471856624
25682,13336725.808381561
25683,11891665.902897846
25684,11264265.10695252
25685,12858871.977456976
25686,10842451.210466927
25687,11396101.374428287
25688,13348501.659077065
25689,11655104.531821031
25690,14123850.369149603
25691,15214438.708580589
25692,12956873.718039438
25693,11316792.039373212
25694,12515930.82350244
25695,12935979.42593681
25696,12642755.404780393
25697,13356892.504892938
25698,15082592.630893452
25699,14240407.001772614
25700,15474766.55276028
25701,13156640.347042026
25702,14012133.687632298
25703,17305090.890915286
25704,15027245.153620306
25705,15818721.520035595
25706,16430066.984824194
25707,18655336.690525513
25708,19840024.191936076
25709,21809524.752113458
25710,22147579.722074315
25711,21980645.619859625
25712,71976813.37665278
25713,7150844.013542011
25714,7122806.618564295
25715,11450004.670738408
25716,6401492.674203473
25717,6558068.545777666
25718,6843281.251716018
25719,5337550.162012196
25720,6018660.669253891
25721,6409451.63892222
25722,6442328.75040596
25723,9102237.752508067
25724,10672345.137315044
25725,10091314.728973832
25726,9219917.554242361
25727,11246712.216384072
25728,10345905.805669846
25729,12700964.200025188
25730,6988009.110538039
25731,7359530.461736661
25732,7498431.1090228455
25733,9144138.534047052
25734,8920814.645159183
25735,11667925.614617199
25736,9058916.23251168
25737,19621215.02481314
25738,14317715.703429328
25739,2977348.313105734
25740,2922720.7842224897
25741,4199789.7415254805
25742,3116191.773131077
25743,3488512.6990018873
25744,4924679.292960322
25745,4865930.485882994
25746,5155106.86335438
25747,5169425.6315410305
25748,5637637.061963602
25749,5429704.577074985
25750,5730727.419747375
25751,5719957.189132581
25752,5042005.776866952
25753,6190016.828482229
25754,5867598.640059967
25755,4941249.271985272
25756,5821694.090725077
25757,5667991.125257867
25758,5573526.172831893
25759,5884633.889057359
25760,5999617.478318833
25761,5216867.317038196
25762,5706999.845674306
25763,6098913.388458762
25764,6158440.212123587
25765,5690081.96937017
25766,6583841.068276282
25767,6588001.866743287
25768,5763598.636905861
25769,6522646.653278403
25770,6769709.5131381815
25771,6198690.582424818
25772,5767806.425593308
25773,6296787.13991765
25774,6074222.610625687
25775,5532717.706829929
25776,6674765.977198417
25777,5800126.061752705
25778,5747054.428924536
25779,5755925.71282217
25780,5845916.507196842
25781,6362241.338123325
25782,5900694.30680905
25783,5844036.9118702235
25784,5981017.642175628
25785,5961171.020434647
25786,6240715.262088162
25787,6134370.976380492
25788,66919268.92291685
25789,68319770.13666071
25790,7693072.564231567
25791,5519413.539898911
25792,11334518.596128056
25793,4175118.692008823
25794,6394993.321919819
25795,7028661.170156741
25796,5981698.71889137
25797,4509610.666529611
25798,5128016.511301703
25799,5080736.370231212
25800,4605669.344343433
25801,5496653.091838074
25802,6206809.447060947
25803,6622720.469956483
25804,7104691.979253245
25805,7652728.271575448
25806,8068400.168788857
25807,9557806.326758383
25808,10005052.529482674
25809,9376141.871522421
25810,14467365.554142313
25811,15731884.958257474
25812,5057689.442500769
25813,15126664.039598834
25814,7026322.884806834
25815,5765620.475754517
25816,4490832.47386332
25817,3693804.123054989
25818,4368079.1171441125
25819,4109395.8649874637
25820,4745176.251991584
25821,4363013.018762103
25822,4700618.584157782
25823,4434609.631873194
25824,5324104.724132758
25825,4635302.386351564
25826,4676715.135652197
25827,5120687.3396722535
25828,4364870.401398665
25829,4472310.782520558
25830,5654252.0560706565
25831,5580292.001489438
25832,4528570.294336062
25833,4843559.383051658
25834,5795240.275516466
25835,6503732.028103029
25836,4193962.617234439
25837,5431956.855094574
25838,5396896.123172127
25839,4947633.705121783
25840,5836519.42830364
25841,5746452.799304812
25842,7612377.456133665
25843,5427440.355343665
25844,6302319.170907817
25845,5916836.649385196
25846,6024106.675300325
25847,6193369.018677275
25848,6706434.148269082
25849,6268674.389588886
25850,6159811.942512461
25851,5881473.747740758
25852,5696702.8707912415
25853,6853125.065991204
25854,5858647.498392255
25855,7160732.330598944
25856,7122882.812467011
25857,6948153.220186622
25858,6198606.11044376
25859,7794815.319228136
25860,6904076.441432689
25861,6968328.53193078
25862,7139222.099609233
25863,7073418.107862983
25864,6959993.403844697
25865,7355499.147441897
25866,6969286.423141802
25867,6820924.050801583
25868,7238887.472028384
25869,7849923.559114611
25870,7186492.899785396
25871,7657152.36564663
25872,7467777.005632348
25873,7375651.906653421
25874,7075668.64269718
25875,7546358.311619727
25876,7095571.421845368
25877,7844827.3722864855
25878,8233714.831834287
25879,6580923.559760975
25880,7771129.069289946
25881,7752747.582055085
25882,7741053.463668684
25883,8621097.996759972
25884,8034062.489567245
25885,8648373.012101477
25886,7945417.628266952
25887,8941509.67748532
25888,8841353.524411792
25889,7970556.077958715
25890,9019441.966296138
25891,9665562.341058725
25892,9909151.36923865
25893,8929235.179022146
25894,8573823.905860992
25895,8200528.6721026655
25896,8525891.455206003
25897,8749085.930877734
25898,9952490.017554402
25899,10810269.615646068
25900,10138278.917028239
25901,10064647.86566957
25902,8226071.1909663165
25903,9107989.300769966
25904,9198414.332175678
25905,9756560.206094656
25906,10749930.558986554
25907,8639374.78427009
25908,9841418.689085977
25909,10161404.687213967
25910,9492423.260288095
25911,9877681.31728382
25912,11658642.79180911
25913,10193556.853708295
25914,9820632.857222619
25915,12596498.2864202
25916,9199524.169499964
25917,10154216.869283533
25918,10516422.540497418
25919,12792118.8219492
25920,10134281.55296304
25921,26044949.26760522
25922,19503209.99460031
25923,68892723.32973075
25924,11972271.467769574
25925,19132391.47306967
25926,15903409.904599791
25927,25843873.806344416
25928,19679964.662672944
25929,19679964.662672944
25930,10157983.893001663
25931,15635744.540657911
25932,59969404.759843156
25933,14406615.028172268
25934,20156866.61001887
25935,23172072.229367048
25936,46369720.33655879
25937,67244811.93043257
25938,28406720.354139585
25939,39811416.435857885
25940,46401016.961678326
25941,51116781.62949394
25942,17748639.43482869
25943,26290128.899805386
25944,39865997.98132799
25945,35588212.66994971
25946,55103535.74466098
25947,52696198.501207545
25948,7697597.674968335
25949,9759288.858207606
25950,7998738.111563192
25951,8386420.566833005
25952,10466317.661605477
25953,9465371.575394692
25954,10443225.366414038
25955,13519001.240779053
25956,9110052.94500387
25957,12949522.244415125
25958,8345515.826104736
25959,11760678.394753378
25960,11373355.763213845
25961,10580851.71132927
25962,12963142.729042063
25963,12190091.503992118
25964,13534898.690605095
25965,17936464.525124453
25966,17983967.63057164
25967,11816630.392672192
25968,22008160.516222525
25969,16502317.42113913
25970,15383965.818043184
25971,18836994.028026666
25972,15765723.729546977
25973,23783307.887838494
25974,25530302.3885421
25975,26416671.741245415
25976,26668282.415701795
25977,26865805.66092089
25978,38635774.62509162
25979,35259908.682139285
25980,57994192.78533709
25981,24051483.361774012
25982,6832320.572893476
25983,8047779.484666534
25984,8375014.81071067
25985,53271832.097974
25986,59316892.42761832
25987,9371440.014934447
25988,9709088.172869543
25989,9892460.644735295
25990,10431845.209247634
25991,10093579.748397317
25992,11091044.030636938
25993,8295072.643036699
25994,8826641.909020007
25995,10516234.518572457
25996,10748231.216497462
25997,11899894.718479263
25998,9228832.8716743
25999,10968236.572978314
26000,12013613.135861658
26001,9998000.036683312
26002,9821859.188597534
26003,10329670.92145812
26004,12228211.285963673
26005,10052924.024204275
26006,10351798.581535231
26007,10514309.955726413
26008,8148078.498948327
26009,9003821.948158555
26010,11873365.342791697
26011,10127237.672457913
26012,12422915.519748364
26013,11879300.456894517
26014,12358183.01917861
26015,10471346.290141571
26016,12650430.33681986
26017,12500377.172110915
26018,12863910.478159849
26019,13161879.624143092
26020,15166203.002917232
26021,15147315.126812644
26022,17689276.418238435
26023,16944117.43151466
26024,18331902.89426579
26025,16858152.189004697
26026,17821751.537734028
26027,15708868.70759028
26028,17465207.186855
26029,21673021.63601999
26030,19264078.81546232
26031,17656961.426615916
26032,19764841.273749255
26033,18538620.174585074
26034,18771385.103890754
26035,19064908.69890794
26036,25340119.89667688
26037,18940624.25474722
26038,20882108.098086376
26039,22071756.40462517
26040,20737187.7560111
26041,20428107.198956322
26042,24616716.038270067
26043,25208579.185813025
26044,22921420.718667064
26045,24441078.35838883
26046,46522584.07310657
26047,11939503.56471715
26048,38686923.933822684
26049,52007700.65276566
26050,60037122.64383065
26051,65619402.54689765
26052,45059528.23873167
26053,32800949.25257563
26054,45286262.426694706
26055,39722508.475571
26056,35905498.56769722
26057,8099013.350758462
26058,61159608.62457387
26059,84652409.42973278
26060,95543035.6546569
26061,15505332.871424267
26062,10224963.029768437
26063,16938360.278343346
26064,46655256.63740343
26065,8982142.038865818
26066,14045904.642496984
26067,3861002.795114362
26068,6675150.598318986
26069,7741779.23364455
26070,6995152.901897522
26071,6995152.901897522
26072,8096874.035440471
26073,8676784.151731461
26074,9752912.957996326
26075,8554558.41144587
26076,7967384.247471804
26077,9155253.994036779
26078,9575072.776145471
26079,50177243.9366134
26080,22970730.247616015
26081,23334505.562713306
26082,33074242.97450341
26083,33589124.70128976
26084,46839610.1435063
26085,11107041.927433485
26086,45984630.44387469
26087,69207995.51969405
26088,28517859.375825673
26089,59427273.15604847
26090,20838691.50621457
26091,28933251.563801374
26092,45567346.68535592
26093,30072195.51969108
26094,76093123.59597601
26095,12894809.294222098
26096,30043976.75501707
26097,7312146.876432522
26098,10052822.957996119
26099,14055796.60171194
26100,23860843.854775853
26101,6541264.9488909645
26102,8145993.081714683
26103,8670281.282712586
26104,9856257.479032092
26105,9927128.753011305
26106,8036351.9230757
26107,10350831.20664666
26108,9473248.650674358
26109,11373202.26235823
26110,12284489.368601307
26111,14618089.781978324
26112,15772940.477425175
26113,15704858.816251352
26114,18855246.056378238
26115,19006399.738349505
26116,23345951.90612422
26117,21681170.32942223
26118,21451651.071351822
26119,29870291.582103554
26120,25462048.70088974
26121,27104312.724039912
26122,33580870.462476514
26123,38263159.719637275
26124,31923076.70499079
26125,47902187.35945931
26126,48056721.375596635
26127,40429043.83331915
26128,83580251.58644757
26129,76248281.02685268
26130,54754392.891445376
26131,25866854.715930175
26132,94936121.48179464
26133,5739659.653352118
26134,8520195.146572648
26135,19788615.051037185
26136,7353916.013291884
26137,7855161.301559284
26138,19422484.239949852
26139,6645951.8222784065
26140,8709672.416912887
26141,8573620.039870365
26142,6578936.232796209
26143,6907205.1841049
26144,7741773.530892766
26145,8121155.873211479
26146,8160510.297779355
26147,7250212.140388435
26148,9030923.483211381
26149,8468125.6721651
26150,7923709.075812531
26151,9760929.90563077
26152,8594860.382748341
26153,9584059.202458879
26154,10135282.326742487
26155,9463270.043171668
26156,10510004.136507403
26157,8728650.964780673
26158,9829334.838695487
26159,9724884.840279993
26160,11656906.305411205
26161,8496786.17321028
26162,10181002.686719997
26163,9645199.269858902
26164,9569110.022570917
26165,11312367.393600717
26166,12392737.970934408
26167,12368302.68330881
26168,11967949.647322569
26169,11394483.924151216
26170,12550114.995177854
26171,9036468.60449188
26172,13550149.293737711
26173,13349301.814255841
26174,12988888.677020999
26175,13152871.407842772
26176,9988406.74072735
26177,14219068.051769076
26178,22344825.16014003
26179,13013328.7660428
26180,14400094.23284299
26181,14670723.827571932
26182,11151682.03352796
26183,15500651.502778323
26184,10743733.660841865
26185,18706421.672250487
26186,10362846.536791962
26187,15445771.400341742
26188,11078749.082863897
26189,13212807.206959443
26190,17671871.958583705
26191,18912622.300470132
26192,15284512.795665635
26193,17086464.85761866
26194,12586308.319932502
26195,19251449.946314976
26196,14718184.082513684
26197,18864900.07759004
26198,17260232.91474362
26199,15703427.46587708
26200,20237465.329331502
26201,21927864.144265883
26202,19798941.46732664
26203,23621914.210013233
26204,14287636.199686794
26205,18724092.61782457
26206,16894322.987898547
26207,15168146.609118652
26208,22535719.29633824
26209,17805659.548308417
26210,24264032.782721873
26211,28597935.456841927
26212,25770629.107995853
26213,33150658.041798994
26214,20312728.54071474
26215,20607070.45967826
26216,27655257.941798173
26217,32890533.430814717
26218,32727380.688606475
26219,35516707.23575151
26220,32486284.858304
26221,33700386.427403666
26222,33891288.16690543
26223,20832203.878462866
26224,9183677.854149776
26225,11381835.572951363
26226,9302712.765414517
26227,14124007.881280486
26228,6807357.581860538
26229,40997948.76169127
26230,8439295.96559976
26231,8307325.75341718
26232,8866618.323128361
26233,11910542.8510589
26234,17487660.74408003
26235,3865902.1633764803
26236,7180492.2623587735
26237,7436177.155583479
26238,7652539.32944376
26239,7603455.12565516
26240,6403142.368786615
26241,7455297.175492476
26242,8530585.000071846
26243,8971499.690646429
26244,8268556.476492066
26245,10531764.991799772
26246,12656372.590814723
26247,12420305.133930968
26248,20097288.817480586
26249,20948509.845900796
26250,28832385.76287844
26251,69348847.71870854
26252,9088813.685015542
26253,10321426.610731281
26254,9069271.943709271
26255,10893946.049248626
26256,4601671.2011122685
26257,5075266.816152278
26258,6055794.503639739
26259,6076467.258492255
26260,6800598.971976404
26261,6375170.924095394
26262,6001776.432996357
26263,7293349.708323513
26264,6781923.965919375
26265,7012096.008581214
26266,6285741.6818688605
26267,6930115.01513415
26268,7282600.525406954
26269,6731807.987901767
26270,8160428.77116941
26271,7135576.728712967
26272,8623081.725944148
26273,8736734.524290113
26274,8116096.981533474
26275,8037142.287630137
26276,8777824.08328975
26277,9611307.811423432
26278,10152574.248011956
26279,10048739.133963352
26280,9240059.103656562
26281,7774882.356654966
26282,9427754.588847067
26283,11865376.545149326
26284,11937103.916857822
26285,10970250.475542843
26286,10054418.89566537
26287,10707463.417330844
26288,9955184.530519139
26289,10012233.236174932
26290,9963040.522200959
26291,9910876.052247189
26292,9515058.732945854
26293,10717938.545197649
26294,9739546.292641371
26295,10679611.022140762
26296,10325646.077178119
26297,11140171.595208334
26298,10305945.984160507
26299,12777809.478579637
26300,11689140.767912176
26301,10627878.04757922
26302,11991582.868230822
26303,13217521.805745317
26304,9323042.00055
26305,11341342.116911665
26306,14712523.920711692
26307,17577491.604705695
26308,17681405.010738
26309,13199293.866715143
26310,16827600.53738704
26311,12462546.858423442
26312,18560643.826193634
26313,14512544.088470243
26314,19323382.148586817
26315,15668332.949131183
26316,16696260.403330168
26317,18032878.247442618
26318,14406467.056871874
26319,16758049.266176209
26320,22567718.193643223
26321,31482748.894497313
26322,21184765.31727634
26323,29917899.165051438
26324,28257277.558358848
26325,35635028.50457898
26326,6614027.241034547
26327,7784298.242179972
26328,7135056.872281186
26329,5966662.707129077
26330,16967708.48003563
26331,12297061.928526236
26332,13318291.942810075
26333,6138093.7481721295
26334,6218186.146009885
26335,7252272.924795617
26336,7314177.836875166
26337,10310275.92661511
26338,10138997.023927093
26339,10741423.090601513
26340,9774726.582011629
26341,12116811.617792724
26342,14246757.352696571
26343,14236515.738963969
26344,35008608.386617064
26345,45552142.205803
26346,7487951.482763653
26347,6687958.658785026
26348,6587112.02086056
26349,6000266.177236769
26350,6289414.088173218
26351,5549270.032718601
26352,6332265.111441782
26353,5413626.037197279
26354,6294677.24283889
26355,6163704.378225213
26356,6277993.092234192
26357,5868586.072323322
26358,6137453.971192265
26359,6467436.740821048
26360,6042920.358157858
26361,5981508.5818667365
26362,6607401.539877353
26363,6731485.183369421
26364,6719447.533880178
26365,6414739.806323872
26366,6396981.527667859
26367,6632393.736417724
26368,6579387.246801139
26369,6406168.009146318
26370,6399002.733161647
26371,5000970.529847745
26372,5327651.526495912
26373,6528019.462027225
26374,4566944.480432829
26375,5135240.14613936
26376,6878365.777239731
26377,3524293.1912294505
26378,4239625.521170766
26379,3468828.1564698103
26380,4134018.567531532
26381,3401223.1534960684
26382,7160985.078693085
26383,5529901.194526368
26384,8855201.577250816
26385,6144152.262249579
26386,8736564.800429106
26387,4552187.082799572
26388,6589738.846683538
26389,8308794.374740292
26390,6493240.886445716
26391,7038696.318717744
26392,7046158.692904341
26393,8233300.840850813
26394,7009888.861065929
26395,12376442.126603127
26396,10127452.658231756
26397,16089324.654215788
26398,4006657.6421249704
26399,3414676.5390886953
26400,3850746.132343237
26401,4325862.5930072935
26402,4588103.694860556
26403,4672521.406272072
26404,4744457.907304672
26405,5075589.445264406
26406,5001765.354703656
26407,5691229.95139148
26408,7093560.9984681485
26409,6787376.704491089
26410,8629402.381306097
26411,6433369.537011617
26412,3444887.320058599
26413,8470820.328198751
26414,19515606.002395615
26415,22471851.776467856
26416,9248026.458888773
26417,12510000.146660203
26418,18347229.816640377
26419,18496946.748916317
26420,38684776.254081495
26421,7994176.189059765
26422,10605841.86248118
26423,17680428.133782838
26424,24546625.770065892
26425,58602666.147440314
26426,7277311.237970853
26427,28593845.00146051
26428,11149400.346597921
26429,31848520.84908805
26430,56006302.04683098
26431,12221181.291571597
26432,22936177.955318805
26433,26728242.544906043
26434,39514537.30790191
26435,51623819.5959583
26436,73226671.14977606
26437,46249580.71514025
26438,98601831.0755751
26439,16942222.080049563
26440,20100825.58098978
26441,25421596.993613493
26442,35704868.59405823
26443,34523255.080942065
26444,38407865.679780416
26445,62607791.97985833
26446,77042482.10838695
26447,125498578.4968313
26448,37414599.27841528
26449,57714601.342570744
26450,11499252.284050524
26451,10702307.920946995
26452,13584579.207459465
26453,21519446.455604337
26454,26003442.079981755
26455,20921178.963870186
26456,28500978.033274904
26457,33881867.914116375
26458,51370631.44866323
26459,44927814.34533941
26460,46916442.70278049
26461,52297908.73999955
26462,65195575.564818926
26463,56194476.42842081
26464,70008710.37336236
26465,87318530.17055458
26466,196668408.80678913
26467,304197285.6290389
26468,7899270.78839244
26469,10253194.635598518
26470,10301618.018401459
26471,11337728.102801137
26472,11388334.992900362
26473,10449364.465181915
26474,10996976.254111374
26475,13277055.006918367
26476,12510000.146660203
26477,12215771.544922525
26478,11819106.870935654
26479,11997692.960783381
26480,12636852.702597203
26481,12371114.021114292
26482,17704840.933659397
26483,12427707.326774389
26484,15218252.347858297
26485,18352120.359674763
26486,16075807.044362107
26487,24680785.965925757
26488,16051408.192522567
26489,15884975.298408046
26490,24546625.770065892
26491,17689608.61362783
26492,18362567.81533069
26493,22379451.59422166
26494,18838625.072894137
26495,29833254.656301502
26496,22929802.63961996
26497,25321668.628256544
26498,20597340.02420319
26499,17654502.620532393
26500,33270450.85394311
26501,28677156.883179013
26502,29838909.22020769
26503,26489140.592473436
26504,43767407.30351949
26505,28774239.299592942
26506,31446779.893770605
26507,25686491.32575856
26508,48715959.88819736
26509,46749387.06169454
26510,47739704.29792663
26511,42593843.0217345
26512,33331614.187915795
26513,42995885.431648895
26514,34714205.788440704
26515,42893196.74124293
26516,70251830.88351233
26517,59138699.82793145
26518,50930821.35961941
26519,71684774.9850168
26520,52803839.494435884
26521,71442749.26400833
26522,72617214.6286502
26523,71693046.36400194
26524,72931067.58099693
26525,75834259.02928503
26526,79734305.44466147
26527,112634606.38535033
26528,185296351.88228947
26529,486993740.90813303
26530,19714100.986599766
26531,72813187.00369985
26532,31900598.854553133
26533,15128608.350360459
26534,27487127.37270614
26535,12411008.220211377
26536,38289515.93279432
26537,46643139.68789006
26538,8980875.472869689
26539,15102043.189491676
26540,13778310.188978141
26541,4791669.607996579
26542,7036240.707180699
26543,8139056.019517392
26544,7011768.9339195555
26545,7834552.962981875
26546,9699862.368149126
26547,8133663.550736999
26548,8124019.359007941
26549,10378217.437340455
26550,10508171.196626673
26551,8972334.839384193
26552,9250587.766815387
26553,10590657.845231183
26554,11751212.78482675
26555,8645616.286750775
26556,9964780.945820885
26557,9712197.223291164
26558,9415698.575312516
26559,9389946.687808845
26560,10549018.599860761
26561,11025100.31432135
26562,9398721.740745418
26563,9864354.507208101
26564,9448038.565859662
26565,10796906.132578496
26566,10241928.571573896
26567,11876910.641037403
26568,10668729.01378203
26569,10679268.865001602
26570,11800489.39624825
26571,12136573.272894034
26572,12391398.883104336
26573,11305142.861349357
26574,14998054.374669202
26575,23857000.097472023
26576,22809826.60236277
26577,54738723.37558521
26578,19057748.75529271
