id,price_prediction
25698,14489442.070133654
25699,14360670.59883803
25700,13831688.889792986
25701,12996190.791583786
25702,13428555.806510527
25703,16171184.787927575
25704,14604723.389549088
25705,15777464.13084475
25706,16196815.343040677
25707,17946760.387839735
25708,19143386.33631083
25709,20942292.976890013
25710,22052037.817804135
25711,20833066.75549556
25712,63544789.69732477
25713,6547836.077579029
25714,7059388.401963212
25715,10925274.432792872
25716,6346616.208841822
25717,6465023.764733662
25718,6996895.805978845
25719,5454259.568215386
25720,6062772.2315573655
25721,6378693.6558891125
25722,6429981.411110259
25723,8911436.092241243
25724,10633304.933930317
25725,9646810.717308179
25726,9320405.200697206
25727,11663142.953145891
25728,9781418.014751565
25729,12629567.467269994
25730,7108066.493456307
25731,7603850.065257127
25732,7505512.054448164
25733,8681346.329066718
25734,8634457.438582031
25735,11218394.340609413
25736,9174569.180106578
25737,19046444.01796169
25738,13794147.37198917
25739,2968195.3619645354
25740,2921445.5870775417
25741,4330138.820341328
25742,3070685.917901504
25743,3547423.725924991
25744,4957594.042195836
25745,5000277.643692719
25746,5132403.436123568
25747,4992872.746585832
25748,5535858.801717302
25749,5455571.953416335
25750,5599877.505800158
25751,5690661.039821872
25752,5154035.944611197
25753,6212395.780583944
25754,5845293.52143981
25755,4950531.82174234
25756,5615003.368794757
25757,5596532.205698381
25758,5562062.44559564
25759,5906868.561356079
25760,5976773.053218958
25761,5302378.6991919335
25762,5577673.654242919
25763,5947439.760441783
25764,6247407.3467028905
25765,5689817.426027281
25766,6672901.836467314
25767,6466725.553007962
25768,5669703.822626561
25769,6438077.652823199
25770,6713533.193751466
25771,6104713.848399431
25772,5708920.919864951
25773,6095861.557594267
25774,6096630.949193173
25775,5534572.612733683
25776,6659346.63030864
25777,5663361.047070216
25778,5719608.589183841
25779,5809962.062268151
25780,5858082.124813906
25781,6239672.116446889
25782,5766720.394109277
25783,5970095.971213739
25784,5780479.563013247
25785,5790905.123738253
25786,6274725.247666446
25787,6057680.477221788
25788,67609928.61082591
25789,64492554.27733519
25790,7384278.343366413
25791,5554456.350085776
25792,11612442.037309254
25793,4135182.5759278233
25794,6636552.410385554
25795,6837819.832892204
25796,5496646.32369929
25797,4553309.506782644
25798,5218798.429366584
25799,5162594.08429121
25800,4468132.556529742
25801,5569278.39896827
25802,6082846.274470156
25803,6746987.745778543
25804,7305661.960901382
25805,7758682.007058508
25806,8829461.931318425
25807,9960707.12452334
25808,10663121.14448233
25809,9524299.49075369
25810,13206367.569705248
25811,17023123.312388692
25812,5535274.063770254
25813,14624692.724385366
25814,6996154.017219365
25815,5963257.1479125125
25816,4551894.112425988
25817,3799625.561372203
25818,4487873.32291512
25819,4151521.764649036
25820,4937528.12365182
25821,4456009.354265015
25822,4520568.513607199
25823,4548302.412775278
25824,5632504.094464546
25825,4658272.228791057
25826,4684467.445055381
25827,5134513.885402841
25828,4747380.553519929
25829,4466078.499091856
25830,5788726.500418821
25831,5681557.235834715
25832,4687796.26530251
25833,4823439.795048826
25834,5680343.338447726
25835,6710281.268780368
25836,4156907.426879352
25837,5653279.6246619895
25838,5642607.092569033
25839,5019516.001392298
25840,5957884.224627686
25841,5912396.047966877
25842,7549185.471755
25843,5568270.189684165
25844,6447064.534492095
25845,5885191.532877563
25846,6131707.255497951
25847,6298400.582735449
25848,6877912.454917411
25849,6274938.913024426
25850,6295550.7782999445
25851,5885221.387472538
25852,6087328.3249447355
25853,6874674.6248293
25854,5650688.992830924
25855,7222424.956600498
25856,7071855.119737949
25857,6730587.545918804
25858,6335183.894147434
25859,8020642.193609576
25860,6959431.378783215
25861,7146521.405733573
25862,7364157.709426823
25863,7250565.7196188355
25864,7108795.691143646
25865,7180839.116042576
25866,7119599.507829908
25867,6711087.324768231
25868,7421545.0243944675
25869,7938937.539368983
25870,7310789.482285588
25871,7732785.220672902
25872,7614817.000235891
25873,7244961.709333225
25874,7221750.337107214
25875,7703857.575408053
25876,7204908.960027445
25877,8111856.665703416
25878,8646087.219442448
25879,6652126.789731412
25880,7892475.821600238
25881,7874338.526221979
25882,7641641.179788033
25883,8695767.306193393
25884,8327432.846561461
25885,8634319.298491925
25886,8210802.0183131825
25887,9255466.65752454
25888,9204397.211673442
25889,8032652.900717143
25890,9210860.475138916
25891,9982402.80417374
25892,10097431.980670344
25893,9103493.080960073
25894,8479729.926450115
25895,8251933.688330067
25896,8502742.869080389
25897,8927321.416924475
25898,9634554.874213055
25899,10831203.862112608
25900,10778259.666354021
25901,10128366.539082222
25902,8149050.649951414
25903,9338371.93217312
25904,9049390.302681815
25905,10220781.231814947
25906,10504254.629504738
25907,8532235.66157329
25908,9679670.071862912
25909,10601035.964895476
25910,9967554.800663669
25911,9979553.062822694
25912,11800553.921477329
25913,10346397.840224601
25914,9890074.200525371
25915,12294520.10928068
25916,9102797.04865756
25917,9919038.25502045
25918,10681539.723205537
25919,12768375.954708597
25920,10416713.50651018
25921,24354843.831869066
25922,19665553.89486726
25923,61309829.56083604
25924,17421485.170764353
25925,18123450.885283846
25926,16114488.487383232
25927,25120107.571754742
25928,19144811.37459116
25929,19144811.37459116
25930,10375162.220451636
25931,15625695.83978844
25932,66519515.733389154
25933,14776290.660121324
25934,18878540.71511309
25935,21755195.863000527
25936,46228644.94071687
25937,66064507.00933707
25938,27174050.638870344
25939,35643648.6863443
25940,48021240.86070021
25941,52576350.35124017
25942,19362795.57102298
25943,27122778.047476232
25944,35605544.19245922
25945,36532685.5417014
25946,53129894.2196137
25947,54459609.86165614
25948,7413743.775978041
25949,9675844.455115685
25950,7497034.114574034
25951,8291113.630950294
25952,9754428.609702254
25953,8862130.99184146
25954,9977406.801514046
25955,13569380.151700517
25956,8915682.407414613
25957,13523676.55867042
25958,7937487.631170341
25959,11301649.319251562
25960,11248534.830920754
25961,10267918.408082338
25962,13459464.153877927
25963,12661961.351219246
25964,13756875.229981806
25965,17653110.688002154
25966,16248711.528406046
25967,12499403.668687534
25968,21447736.042500786
25969,17190180.652905613
25970,15284841.8102948
25971,16939602.044518832
25972,16017681.197967352
25973,22183676.573458668
25974,23221500.981366497
25975,24126829.115402177
25976,24585869.60905617
25977,28650159.652874734
25978,38978289.87722725
25979,35840748.2575084
25980,55781911.146269456
25981,23029768.813077815
25982,6622634.307811409
25983,7984886.466910369
25984,8457961.18278276
25985,49948182.43879981
25986,61813396.78022974
25987,9749828.059272157
25988,9940680.840922866
25989,9952799.705551805
25990,10099029.162479026
25991,10055734.455010949
25992,11513102.507523287
25993,7900658.254609708
25994,8724474.522092935
25995,10615357.123984938
25996,10901620.180195065
25997,11980971.162588127
25998,9220876.344290985
25999,10740917.429174157
26000,12287112.899269307
26001,9287877.479695968
26002,9454777.949284123
26003,9740166.428803569
26004,11537562.466174925
26005,10049677.639643174
26006,10283170.05361689
26007,10451629.02535599
26008,8500815.584926639
26009,9075023.20509101
26010,11303478.562740207
26011,9980731.252919855
26012,12747385.062042577
26013,11599705.094285125
26014,12042297.433882752
26015,10285281.90745872
26016,11685414.82697947
26017,12206440.386955073
26018,12965079.452793654
26019,12991222.018351143
26020,15812033.95625505
26021,14254452.894250274
26022,16797257.25984614
26023,17487220.606895268
26024,18020130.304310307
26025,16238761.39759238
26026,17407721.733748067
26027,14235933.624463458
26028,16524830.41942887
26029,20944426.99394045
26030,17802873.643252827
26031,16910841.4024133
26032,18274838.76438398
26033,17574215.189341754
26034,17409096.041745737
26035,18434854.36457405
26036,24617409.589909162
26037,18157463.35061242
26038,19882744.056160472
26039,20387597.891464494
26040,19041521.43090818
26041,18584882.769850295
26042,23348557.258285478
26043,23862341.347059965
26044,20971939.513226774
26045,24074336.737097442
26046,42582640.858482294
26047,12352745.778092314
26048,37739189.37428101
26049,54200561.22866464
26050,51467969.32987389
26051,59194639.44524417
26052,39879135.31146249
26053,32588621.08148133
26054,41210400.69601342
26055,40558022.63703916
26056,34850149.11548277
26057,7935619.288851848
26058,58768530.057744235
26059,75357802.82614295
26060,90889188.84100394
26061,15639555.080834055
26062,11050552.467585323
26063,16333264.84166705
26064,47249006.02278486
26065,9120976.830905227
26066,14287621.345417585
26067,4822507.815407944
26068,6532622.633947651
26069,7712056.847290799
26070,7475831.832230296
26071,7475831.832230296
26072,8223342.759961079
26073,9045371.097300563
26074,10161125.75876109
26075,8740345.889367167
26076,7921631.220706497
26077,9200392.297049625
26078,8974094.865569245
26079,48960097.58135021
26080,24093436.10606796
26081,22884512.095795956
26082,31895502.68633931
26083,32051117.290442068
26084,47167739.54501922
26085,11177897.265515292
26086,46275352.83443018
26087,62626337.061220214
26088,27703997.358770173
26089,61142391.71708485
26090,20075255.262398638
26091,27582179.89846255
26092,49410489.51870239
26093,30027542.540363047
26094,70969934.00026976
26095,12481643.573075904
26096,30307014.105042357
26097,7405469.424586883
26098,10132562.595810179
26099,14331941.827348473
26100,22926014.417518716
26101,6670413.554297499
26102,8261289.1212814655
26103,8883942.576145053
26104,9834622.39275119
26105,10108783.552738564
26106,8101912.816793897
26107,10448557.200263066
26108,9026461.155799758
26109,11542671.227660934
26110,12835838.348327037
26111,14413055.110855618
26112,15948038.835722057
26113,15016866.648534779
26114,18144483.26736822
26115,18073027.718399946
26116,25361728.912155997
26117,19854670.58143016
26118,21413530.795329098
26119,29600980.099566676
26120,24989643.799497724
26121,26596507.211115383
26122,31154309.14175709
26123,36042060.693135984
26124,29442087.34172651
26125,47204909.74364649
26126,43521076.312510304
26127,35450065.952840365
26128,74314969.08023073
26129,70181752.7980649
26130,50999849.837721825
26131,23882465.506433956
26132,92066460.01841971
26133,5954232.256540599
26134,8170673.943082559
26135,19211048.49050471
26136,7540037.100712567
26137,7667315.2496393975
26138,19099969.044346754
26139,6497642.65762505
26140,8580301.03483243
26141,8576845.662408452
26142,6950223.6192661375
26143,6801466.543064915
26144,7786095.669088633
26145,7739092.461718669
26146,8104893.975968022
26147,7070619.053343592
26148,9041173.517814523
26149,8689322.530462487
26150,7571713.724781588
26151,9642664.199576829
26152,8550032.15096425
26153,9397402.702670652
26154,10345867.623691062
26155,9380836.140904158
26156,10424916.501918461
26157,8692075.080420593
26158,9711990.526205638
26159,9426289.377262048
26160,11737978.173926406
26161,7940289.942165318
26162,10467403.288161775
26163,9583767.597948348
26164,9879007.85463685
26165,10993843.02657205
26166,12484162.765427835
26167,12345437.68465618
26168,12419113.966586104
26169,11450510.90085944
26170,13099732.25423648
26171,9476576.189980807
26172,13445231.365423407
26173,14272101.391446609
26174,12954694.908046262
26175,12355451.209321095
26176,9876031.643087389
26177,14240565.50777214
26178,20939746.52995882
26179,12159189.776681507
26180,14073322.548925297
26181,14552916.139245337
26182,10439756.687541544
26183,16145178.167124594
26184,10724111.66139579
26185,19636414.65813467
26186,10183146.41396588
26187,15883574.801074438
26188,10752262.506025095
26189,13897143.755679823
26190,18025456.22207612
26191,19531069.93973424
26192,14794062.260097114
26193,16282595.847608926
26194,12442205.365896095
26195,18776715.497181088
26196,14637370.743331451
26197,18269942.76873969
26198,16185356.03168235
26199,15534676.618503952
26200,19415430.82022341
26201,20715082.230598915
26202,22066253.432079233
26203,23576737.536475003
26204,13572183.573849006
26205,18315924.976665236
26206,16492473.292479828
26207,15438125.123487342
26208,22421051.996351507
26209,16875641.022839382
26210,23356386.39934558
26211,28042173.339295547
26212,26666062.58799322
26213,37230208.2746434
26214,20082470.85897629
26215,19101820.66744837
26216,26783180.228433188
26217,31720953.506887328
26218,31538557.220220923
26219,35950842.67493779
26220,30242799.828557663
26221,31020525.32390387
26222,32498197.89799699
26223,20757566.35589238
26224,9677834.941717746
26225,11539535.264079286
26226,8755668.738170277
26227,13559503.869418252
26228,7023146.974400827
26229,39123155.09675597
26230,7838584.707802417
26231,8308963.139609053
26232,8693752.732479759
26233,11253906.580234189
26234,16032989.828003079
26235,4127221.4240343315
26236,7387858.434102783
26237,7167594.928376416
26238,7493028.462211176
26239,7644121.165068665
26240,6344570.905138762
26241,7276354.58263202
26242,8356214.099004368
26243,8770346.197246587
26244,8121529.210045027
26245,10314535.218242578
26246,12066403.127781305
26247,12243363.63603935
26248,18333677.106490657
26249,21174507.0244876
26250,26858803.874052197
26251,65665194.87890396
26252,9399861.014621839
26253,10473138.55050153
26254,9626611.176498737
26255,10387518.884419993
26256,4640598.342023664
26257,5134301.561854178
26258,6034849.489145945
26259,6025102.363705455
26260,7000523.167829172
26261,6620654.243769306
26262,6009011.195797167
26263,7646259.616779835
26264,6564340.073301712
26265,7021737.606506493
26266,6225653.786508667
26267,6988708.873003637
26268,7275602.8366282275
26269,6434629.214381714
26270,7984445.240066736
26271,7268947.285955284
26272,8630891.113890523
26273,9228566.482996628
26274,8260409.431448147
26275,8030145.04291686
26276,8492938.204575432
26277,9537898.703965366
26278,10015141.2721305
26279,9884443.556562584
26280,8903996.449728416
26281,7766639.330955645
26282,8967519.79943929
26283,11440384.39698752
26284,11637281.549410325
26285,10847666.370553173
26286,10251164.590639621
26287,10696010.005438387
26288,9825552.057731664
26289,9746693.81502025
26290,9527230.245636567
26291,10100807.579086026
26292,9460469.504013214
26293,10778677.295272624
26294,9556148.630477464
26295,10713887.077606449
26296,9964217.502856579
26297,11327977.899438763
26298,10467785.658685818
26299,12897279.036695337
26300,11430753.587475322
26301,10812792.66874986
26302,12047979.473702008
26303,12931358.726568673
26304,8948616.214849906
26305,11617807.980081836
26306,14435478.292757766
26307,16448034.083679486
26308,16840641.35634685
26309,13094531.358889956
26310,16249522.96486675
26311,12434288.029680254
26312,17064961.65105741
26313,14009888.653100716
26314,19120437.48513367
26315,14773514.91895316
26316,16113944.977304775
26317,16654486.644961124
26318,14183147.114260286
26319,16478592.406160578
26320,21306577.250116404
26321,30581033.63124265
26322,20368399.170840073
26323,26810719.31586002
26324,26019662.066434264
26325,33985892.198289976
26326,6402378.925725186
26327,7934005.999000744
26328,7733247.02165666
26329,6125422.808044505
26330,16698332.687466798
26331,11886411.063848274
26332,13838670.915200561
26333,6244277.073708873
26334,6408448.159624832
26335,7075197.691737687
26336,7434948.926106878
26337,10540767.76855478
26338,10016468.420859667
26339,10613974.067782415
26340,9366105.162928246
26341,11848982.235823506
26342,14532074.092019878
26343,15774162.780048024
26344,34638344.22248477
26345,46424170.86081376
26346,7443010.925463569
26347,6713268.9142823005
26348,6623903.745815921
26349,6061043.901172154
26350,6425929.066808881
26351,5590250.086733741
26352,6150979.178035365
26353,5368535.274922546
26354,6648347.384569975
26355,6367489.234277571
26356,6258578.769374594
26357,5828267.499318409
26358,6120080.239363298
26359,6608711.368964192
26360,6096373.34887102
26361,6105184.952341903
26362,6756332.069182452
26363,6904041.478723104
26364,6597296.058636685
26365,6247550.78573581
26366,6209695.27292874
26367,6726044.83673513
26368,7162416.201732376
26369,6502827.026492336
26370,6480583.130550474
26371,5218576.9059633585
26372,5611055.282880575
26373,6393798.069587263
26374,4648643.4875262305
26375,5052791.408822303
26376,6724945.411499046
26377,3599740.246356924
26378,4458537.796913207
26379,4075989.8889288716
26380,4382172.303954809
26381,3352617.2830257635
26382,7074259.51299646
26383,5589744.946271683
26384,8337612.972979341
26385,6406569.782043665
26386,8186828.76726015
26387,4840370.140340129
26388,6694187.630670032
26389,8160175.757902888
26390,6499021.235129525
26391,6942455.160962405
26392,6928335.075861261
26393,8317141.89141163
26394,7275866.549687037
26395,11228399.401962759
26396,10600631.890244372
26397,15110886.043027516
26398,4372574.641466792
26399,3449078.3438215815
26400,3842633.0692907283
26401,4382614.644912068
26402,4466281.948938783
26403,4994174.322544342
26404,4722903.920216175
26405,5153132.272817397
26406,5079801.592059671
26407,5719847.180043508
26408,7185039.7134918
26409,7423229.910628965
26410,8331923.343245217
26411,6589920.317083235
26412,3855644.467644902
26413,8299172.53414444
26414,17611622.890442524
26415,20872278.84862276
26416,9274870.183694566
26417,12095350.27509102
26418,17808291.04421511
26419,18399685.35866148
26420,34911019.04561284
26421,8019716.736893464
26422,10583473.526320657
26423,17055541.768738914
26424,24775417.634251133
26425,56472987.7929138
26426,7318576.396500258
26427,26861727.179715205
26428,10634273.892929008
26429,30102857.072048794
26430,55061251.06009596
26431,11427905.427378517
26432,24652121.894978136
26433,27595952.805945233
26434,36797015.08390848
26435,50310843.09729333
26436,72094951.38061315
26437,44100849.26934104
26438,97506009.77714437
26439,16760986.062221805
26440,21065071.558436237
26441,25422087.489396594
26442,34780156.60802394
26443,34059851.71540915
26444,36617827.099900916
26445,56612855.26323534
26446,82600500.52798772
26447,119334704.58128405
26448,38422771.26444599
26449,52490782.60317704
26450,11315407.199972218
26451,10705495.518307513
26452,13955444.521622002
26453,21947565.296364464
26454,24875277.22420376
26455,21133499.033135086
26456,31069975.31294545
26457,35828283.84007091
26458,50849308.00005235
26459,41413428.633862905
26460,48484719.07624789
26461,52219952.30104841
26462,60063290.62169654
26463,53238333.60584032
26464,67899226.80436426
26465,81329649.62494999
26466,184399136.3181164
26467,283597994.16080475
26468,7731646.068389655
26469,10225309.689579418
26470,10198091.293511542
26471,11387816.444342999
26472,11291577.460668076
26473,10345776.506024031
26474,11231018.535855746
26475,13657870.18775907
26476,12095350.27509102
26477,11968308.486900482
26478,11558114.07632821
26479,11535330.853820954
26480,12056578.10433038
26481,12703940.288055459
26482,17348425.729320835
26483,12663526.57122748
26484,15571727.602451302
26485,18383388.1234207
26486,16631178.149225647
26487,24603056.715191495
26488,15987030.357719418
26489,15663001.412550615
26490,24775417.634251133
26491,17933187.03924263
26492,19667394.25255569
26493,24150578.738589674
26494,18137167.281078342
26495,29756656.729053054
26496,23914045.462472152
26497,23688261.905506793
26498,19999353.641924877
26499,17797524.14467773
26500,34775695.372676544
26501,30460791.543647807
26502,29804389.115093328
26503,25144662.417436194
26504,41084225.722621635
26505,31106463.208841648
26506,31340164.80285848
26507,27451931.32405843
26508,47203250.61402283
26509,43148575.2468969
26510,46996272.00258048
26511,42518129.61813612
26512,34286764.381249204
26513,41040221.98756011
26514,31946515.51583724
26515,40304645.2471411
26516,70183940.89925952
26517,51448246.12285118
26518,47795942.26023847
26519,65489785.87878782
26520,50403695.48414349
26521,65655895.07186357
26522,68594014.22926281
26523,70249961.93586618
26524,65658026.49442086
26525,67833692.09173645
26526,76718992.81238602
26527,100878522.7001291
26528,175307440.7287981
26529,395970210.62261957
26530,20801055.08157309
26531,64966651.1120362
26532,31581912.535704333
26533,13958087.65243977
26534,26190388.07050553
26535,12574584.559229843
26536,37420736.85970208
26537,47107715.47190955
26538,9117693.600375049
26539,15431150.971787836
26540,13956924.534911124
26541,5025318.580941662
26542,6876496.268333581
26543,8096376.834061578
26544,7528883.361680557
26545,7493518.761235132
26546,9554432.007745737
26547,8227613.936530962
26548,7883510.924350935
26549,10319708.915376624
26550,10270230.184494512
26551,9454540.127010388
26552,9792486.464627992
26553,10381857.1274032
26554,11623087.25285799
26555,8880841.765589736
26556,9102669.240577491
26557,9836720.321131207
26558,9436010.62783185
26559,10065041.754042545
26560,10689945.139379183
26561,10716941.854844633
26562,9882925.621684609
26563,10374323.751007674
26564,9949257.691474572
26565,10552798.96605309
26566,11237559.085646503
26567,11442609.71972751
26568,10710316.230769066
26569,11190891.06443364
26570,11625377.138178444
26571,11999596.298546875
26572,12222148.319044627
26573,11252519.236344012
26574,14347266.280982416
26575,25104384.65496742
26576,22794922.097360786
26577,49188079.3216885
26578,17263996.17800529
26579,47380153.801129505
26580,49856227.318152554
26581,40340993.98832595
26582,18854051.594377905
26583,57172335.39411009
26584,76288660.1323785
26585,56519444.87816247
26586,24261266.312935323
26587,106671711.34850909
26588,23870280.05290821
26589,26800307.097654503
26590,36212504.8595778
26591,58796025.71622211
26592,72256078.09782855
26593,252866070.74331805
26594,22705786.837048553
26595,40907450.03400958
26596,66899751.05333391
26597,77728523.53532875
26598,127995083.7632896
26599,18339711.181291133
26600,44912804.00406243
26601,71149379.63805333
26602,89438109.67911369
26603,100670532.09120066
26604,138377963.10211927
26605,70414547.32284325
26606,55614290.190343
26607,87648434.51446433
26608,90055144.82541366
26609,87231932.43839383
26610,106391015.03792429
26611,38751903.50496357
26612,60151781.318551354
26613,63659557.270924315
26614,65661523.98594459
26615,80597898.85777418
26616,85934712.08756645
26617,80984509.54457137
26618,101103955.09503284
26619,8008716.103428856
26620,13732957.468933921
26621,12207816.640997833
26622,18213309.163313583
26623,48039394.69489667
26624,35202836.21497507
26625,71588089.06798579
26626,69145344.813849
26627,93072059.25334476
26628,68644814.41714185
26629,74304071.21452035
26630,101160172.6255271
26631,127685925.11386803
26632,126723727.20675834
26633,127134233.675796
26634,83501119.07145731
26635,152351218.83475086
26636,122948415.43796931
26637,201209149.88473397
26638,157323299.02869573
26639,231474486.4700817
26640,286551361.8213459
26641,10783021.426945614
26642,14559242.675076166
26643,12516326.956504006
26644,21845853.194470346
26645,14171593.555252729
26646,14930265.916998789
26647,20720114.18758603
26648,22274912.347007643
26649,14256557.209704606
26650,23219140.200067047
26651,15502191.338568987
26652,25517736.38872005
26653,14670484.368569449
26654,24886313.761696327
26655,26867088.158869203
26656,25268190.716790233
26657,39461816.52927349
26658,25994869.827246886
26659,25741244.189313162
26660,32214403.56240237
26661,29439833.1376534
26662,36720731.42964595
26663,24909830.84124147
26664,31554268.836449727
26665,37207275.4824126
26666,48061365.15851374
26667,55646154.89164965
26668,64445189.61895673
26669,76864537.8286136
26670,53571075.69028281
26671,53719835.89004604
26672,59308152.22869804
26673,39748162.42543012
26674,65723421.89554335
26675,54663663.21026323
26676,73821271.72042501
26677,13041646.91992588
26678,62260098.83471904
26679,82232548.39852645
26680,65664213.509202085
26681,83748275.13987489
26682,83708100.52358916
26683,94387039.48021767
26684,64902988.79737949
26685,99448486.75831506
26686,114929057.30004646
26687,66716841.14827595
26688,81113743.87757711
26689,74042706.86227007
26690,86844505.53032765
26691,80509126.11055721
26692,70377155.8494574
26693,100566826.00091958
26694,88290188.2614949
26695,111723824.89366868
26696,7629282.935955806
26697,10645284.613789612
26698,6614316.458747766
26699,13569178.016924215
26700,9383278.84327639
26701,6388286.781319469
26702,7548299.480217293
26703,7724042.147588976
26704,6289142.362755212
26705,10339053.664786335
26706,9329126.414006436
26707,11775267.7624633
26708,12889374.426994767
26709,5377291.1790424315
26710,93118735.72997613
26711,92532973.04809706
26712,15669682.242566988
26713,47242208.898246236
26714,18939174.062239155
26715,32391478.67119385
26716,19674083.73746308
26717,26369685.876913
26718,26640560.844374806
26719,111750659.42017098
26720,7767865.898265667
26721,6385960.712091071
26722,136987916.4904067
26723,233447916.3705573
26724,88700026.92519747
26725,99561276.5547487
26726,103985840.6007584
26727,261409167.55737942
26728,75331224.37634794
26729,17407825.705456324
26730,35219315.771686405
26731,67567936.77758719
26732,40105672.47575839
26733,22966312.370655604
26734,45463779.54247135
26735,108579202.05565017
26736,280598901.4095705
26737,282260101.8897386
26738,87137668.49970223
26739,123110694.48273155
26740,218027094.62840775
26741,225437887.41530815
26742,150094572.96516675
26743,126588736.3773422
26744,37083373.79931649
26745,23266890.78112516
26746,106421201.74232541
26747,40878433.00048093
26748,168393858.85982054
26749,59936083.77075998
26750,11995243.491879087
26751,8290329.888699328
26752,23553465.857487965
26753,7120661.422240866
26754,6284948.858778261
26755,6954773.5880032955
26756,7803794.489991498
26757,7794440.597725147
26758,8652196.735587042
26759,9673404.931665802
26760,10200753.94052361
26761,13446238.388144935
26762,9523208.188962122
26763,10016286.489975512
26764,11200969.927988824
26765,16969156.671023723
26766,14530743.767874172
26767,14036834.226084042
26768,18142316.776602987
26769,13917917.850473013
26770,15922598.581668485
26771,21786601.718367353
26772,20954459.926475406
26773,28622160.191706974
26774,8395430.302870372
26775,7623078.349594887
26776,10799065.8351447
26777,21840912.535741046
26778,12914188.147378754
26779,10933670.378339274
26780,6251398.900104973
26781,267687149.8235355
26782,24516138.45253979
26783,40632316.30983358
26784,18522052.167857304
26785,17775081.67080169
26786,5981492.117331805
26787,6268220.499094989
26788,6011249.365201448
26789,6688077.610240977
26790,7183723.218851077
26791,7061433.002398849
26792,7379662.108872457
26793,7885567.0207287045
26794,8472064.424984336
26795,8174821.82647592
26796,7023082.654235508
26797,8412535.937352609
26798,8950021.904980747
26799,8706164.260711381
26800,9305105.573749214
26801,8886536.770952603
26802,11118099.937805537
26803,8718481.856674219
26804,11022488.099178625
26805,11434881.684088264
26806,11458073.25386669
26807,14615280.027835382
26808,13936851.94567471
26809,12815396.509140253
26810,15269223.913158871
26811,14156558.60980544
26812,19081809.03276332
26813,31424920.29151218
26814,9698241.535716811
26815,12061357.690342207
26816,7294401.99702258
26817,7105790.177777703
26818,8054630.521891708
26819,8602413.712967172
26820,8599116.880118798
26821,16470591.988387972
26822,5013877.616950513
26823,6453947.378720463
26824,3936785.9893669444
26825,6396317.482572473
26826,5128657.209274401
26827,5968977.200932286
26828,5364225.701963079
26829,5666940.83055449
26830,6119838.4731745515
26831,6046333.910875197
26832,6107195.4047682
26833,6169986.059134447
26834,6009617.799949697
26835,5750130.892150076
26836,5456697.541751386
26837,6637035.627040315
26838,6008797.8748561535
26839,6356387.193702737
26840,11636829.208848255
26841,7360894.124580047
26842,5834504.048579927
26843,6337120.616461806
26844,6713369.636214359
26845,8659281.911653051
26846,6927608.782940151
26847,7408332.095156746
26848,14070236.311476601
26849,17754324.77612162
26850,25185994.961751994
26851,21300049.90631727
26852,9462264.658163814
26853,6292273.119474753
26854,12714670.74084059
26855,12153938.933945078
26856,15673900.537900511
26857,13020371.14454537
26858,10086893.144381613
26859,7047308.509863293
26860,4273906.850394085
26861,6549594.705269529
26862,6963587.246193899
26863,6496938.011329123
26864,6600547.367912214
26865,5980446.62421632
26866,6701337.456288586
26867,6831431.613901879
26868,6322525.745747963
26869,5704465.846927695
26870,5415097.424556583
26871,8578373.829882383
26872,11108148.846780654
26873,17473044.306980513
26874,26877331.637804758
26875,104532484.98903917
26876,51454181.3814001
26877,13270300.724400178
26878,39397091.63841969
26879,26831915.491326842
26880,6519807.315067965
26881,7832359.512407102
26882,6871065.032347002
26883,7235290.441528801
26884,7196486.07092669
26885,7178853.876443375
26886,6831710.380447018
26887,6340393.033597784
26888,6965149.831052716
26889,5985527.586716313
26890,6467600.824777707
26891,7253110.136350928
26892,7432156.224565047
26893,7034300.438360394
26894,7972617.985973342
26895,7054919.312986185
26896,7257060.099451378
26897,6839833.881785322
26898,6794289.9539122265
26899,7214787.794949244
26900,6951748.885492919
26901,7522399.42714845
26902,7259920.746043058
26903,7033645.176817584
26904,8152413.116244308
26905,6994101.238478814
26906,7779372.866222114
26907,7047707.63514315
26908,7161545.3550076485
26909,8116161.298612281
26910,7449376.42381825
26911,8296146.462557654
26912,7234323.708421708
26913,6913467.692707467
26914,7658206.70408537
26915,7633665.265954412
26916,9015891.608038113
26917,7579255.994382437
26918,7451656.839903756
26919,8607971.255106008
26920,6860608.508924303
26921,7105513.941408318
26922,7323261.630177516
26923,6605461.32296788
26924,7853968.114714677
26925,7996789.033191175
26926,8306466.660827104
26927,9056664.706021994
26928,8144679.030742152
26929,8666212.055645974
26930,9150898.115349624
26931,9547901.486747999
26932,8923746.349117268
26933,7980719.490847433
26934,9247503.497797051
26935,8533374.270189524
26936,10242570.857054353
26937,8817861.65355045
26938,9470710.884699576
26939,8081239.3906583665
26940,8924536.323434314
26941,7243777.540133176
26942,8044478.841967528
26943,7535831.7687051445
26944,6693893.443033813
26945,9163984.51979338
26946,9581311.223130684
26947,7853399.662208456
26948,9781742.809072359
26949,9401752.526178144
26950,8642843.274111321
26951,8552574.394963982
26952,9529515.06632039
26953,9808482.378094442
26954,9588009.130969657
26955,9053120.70232437
26956,8954123.5189085
26957,8409436.333230708
26958,8370273.406618309
26959,7668877.535935548
26960,7882557.6522768065
26961,10922803.37250452
26962,8571687.50159453
26963,9803978.397796221
26964,10328784.312784618
26965,9661122.083403712
26966,8992107.53255745
