id,price_prediction
26261,6090929.6875
23969,9741220.354687499
24080,9052573.9921875
23970,11171561.1
23971,13124565.7046875
23979,4998237.7921875
23982,5783543.19375
23985,7923308.248437501
23988,7544347.25
24000,9790815.051562501
24002,9781794.9
24009,11293026.234375
24015,11075891.14375
24031,13615041.09375
26257,5149977.9015625
26265,7288682.212499999
26267,6831156.9296875
26271,7022413.125
26285,11259874.490625
26288,9784428.1625
26297,10447607.462499999
27816,7791740.1484375
27817,11259874.490625
27820,13079633.293750001
28010,11146660.118749999
28014,10508792.0
28048,11177070.475
28051,6991089.6
28268,11210633.075
28270,6805069.6953125
28273,13264325.004687501
28671,10932761.725
28863,7353552.9640625
28918,7386652.4546875
28921,13731329.53125
30022,11175706.2
30392,9936264.325
30393,4657198.5546875
30400,9790815.051562501
30750,6979675.54375
30755,9770116.228125
31084,10062818.34375
31512,11045622.4125
32127,7412222.98125
32129,11066209.171875
32523,10413154.734375
32531,6817977.0078125
32974,10476989.0015625
32984,10508792.0
23972,10339203.75
26335,7114365.78125
32103,10343917.146875
23978,3418400.9375
24094,2446286.015625
24095,2961919.5
23983,6419788.875
23984,6134017.222499999
23998,9719428.86703125
24013,10802667.324375
24017,11344833.21765625
24022,11530912.82625
24035,14780583.299531251
27818,9522915.2090625
31504,6319510.4075
23986,6536366.118749999
26240,6694243.725
23987,7928803.193750001
23993,8614164.0625
24004,9961292.559375001
24037,14754047.00625
26253,10675551.125
26275,8250060.534375
26291,10385314.5
26298,10674205.115625
26301,11053172.2875
26305,11715710.540625
26848,14561711.346875
28015,10850084.965625
31510,8923021.595312499
32969,11730830.615625
23989,6825701.93125
28582,6887068.5
23990,8758469.53125
23991,9931457.178125
23999,10855072.899999999
26310,15371531.8453125
26314,18680221.625
27810,21798379.075
28007,16253822.1828125
28420,16849881.296875
28674,16695269.060937501
29325,17807768.2578125
29341,10265446.1
30761,21811125.63125
31489,18749239.1375
32108,6253882.5375
32118,11049004.399999999
32505,10382080.9234375
23992,8138661.5671875
23994,9820902.8125
26243,9078548.146875
23995,8741260.079687499
26293,11118473.4375
32536,10893615.7125
23996,9512356.825000001
26262,6399435.796875
23997,10231108.649999999
24012,10591655.59375
31089,11664204.790000001
24001,10818615.9375
24003,10066689.28125
28673,12112878.65625
24005,11208121.2015625
24020,11819794.853125
24030,15652854.875
24067,36040517.08
26320,23683425.587812502
26323,31278152.625
26325,36627248.7525
30010,14429550.71875
31081,15360968.046875
31520,16945681.126562502
32547,35696411.2625
32987,15652854.875
24006,9027547.890625
24007,11097521.484375
24040,15458166.3125
26295,11215791.875
27819,11177381.81875
28271,11109804.984375
29727,5542783.690625
30034,13050423.6640625
30405,15756167.25
31516,12319746.6015625
32535,10498361.459375
32538,11806345.3203125
24008,9098123.934375
29346,17630836.03125
30751,10117233.328125
32128,10117233.328125
24010,10785837.046875
24011,10722271.828125
24018,10906939.48
24028,12261944.740312498
24032,13993983.261093749
24051,17561394.221875
26264,6470469.4140625
26269,6700060.7729687495
26282,9176630.68359375
26289,9869830.831249999
26290,9799005.190624999
26296,10324087.344375
26315,16377496.323125
28013,9503294.745625
29342,9188689.5
30748,6436527.109375
24019,10935544.84375
24024,10558102.471874999
28659,14722335.25
31485,11682339.375
24023,11190780.2734375
24025,12439607.140625
24048,17733668.90625
31497,13849661.743749999
31519,12318258.828125
32541,13387667.21875
24026,13117056.84375
28190,12890834.53125
28657,10424867.1875
32968,10817845.3125
24027,14489441.0
24114,6107033.521875001
26334,6039975.390625
24033,15020235.604687499
29367,7449017.6875
32976,14865263.278125
24042,19489773.984375
24045,17960497.25
28274,19990476.064999998
31480,7645754.071875
31482,11040355.834999999
32104,14152749.690000001
32105,17960393.601093747
32542,17960497.25
24052,15410755.6859375
24054,16868486.671875
26300,12404954.924999999
24059,20268311.1171875
28919,8593366.03125
24066,19547008.453125
24070,32759158.59375
24071,37817490.356249996
32117,42540945.5625
24073,10493362.5
24074,13735632.5
24075,5542967.5
26357,5507382.5015625
24077,15848383.9171875
26881,7932258.125
29335,7377886.25
24079,6040822.34375
24081,8633977.9609375
24084,9526813.765625
26852,9757611.84375
29073,10287405.0
24085,10224061.03125
24086,12978289.921875
28272,12658084.785937501
24087,13325812.5
24088,14045259.9484375
24089,18304767.3125
24090,26547257.9390625
26344,26623814.578125
26345,32899481.484375
28423,32283674.5
29323,15450144.4390625
29324,15550261.674999999
29326,25733755.5421875
29327,25269846.8125
29328,26244574.565625
29333,17419992.459375
29345,16783196.103125002
29347,23606160.875
29348,23555589.125
29351,25053322.125
29357,30953312.465625003
29358,28288881.3140625
29359,31504353.3984375
29360,28399330.279687498
29361,32106823.65
29362,32062468.943749998
29716,15395893.2703125
29717,26186262.1875
29724,23731374.424999997
29725,29038175.4
29726,31208763.574999996
30019,15551789.868749999
30020,23601943.764062498
30021,26133602.38125
30038,31479156.75
30385,15822151.0
30391,25809104.91875
30737,23528213.509375002
30738,25568764.59375
30739,30333120.75
30745,26008097.0625
31076,22216520.254687503
31077,24136759.25
31078,26539392.325000003
31492,26209373.1921875
31493,25097735.53125
31494,25838315.84375
31495,31466680.957812503
31522,31210092.35
32101,13446941.25
32113,15445377.753124999
32506,31657824.0
32515,24928847.134375002
32516,26112835.6875
32544,25078422.1828125
32545,27563343.314062502
32546,30249652.05
32964,22648861.34375
32971,23584948.15625
24093,53166211.71875
28088,50698438.0
32972,19705713.0
24096,5543698.4375
24097,5732600.390625
26348,6470265.9375
24098,4737626.5625
26252,8579501.0765625
28276,4851609.34375
28426,4942040.59375
24099,5650197.78125
24100,6238383.75
26346,6925962.9375
26353,5011410.46875
27827,7785566.25
24103,5666263.559375
24104,7157102.421875
24105,6078126.796874999
26354,6049518.681249999
26355,5977329.825
24106,5938206.0
26351,5604326.10625
24108,6021488.5
24109,5945669.21875
24111,6667478.296875
24112,6433586.859375
24113,6742577.0
24115,6066781.6390625
24116,5475288.536718749
24124,7026309.58125
24171,5437894.01484375
26391,6985556.65375
33184,7223681.25
24117,3976160.0484375004
26381,3294491.0843749996
26399,3426654.4921875
29528,3204932.90625
30578,5299365.5859375
24118,4733535.46875
26373,6842628.8671875
24119,5289198.29375
24158,4234235.28515625
26400,3238459.296875
26404,4702933.4765625
27809,6978729.65625
32846,6606207.968749999
24120,5003665.734375
24136,4992954.3125
29533,4501846.9453125
30278,4992954.3125
32376,3565768.3874999997
32848,5358458.671875
24121,7005152.109375
24137,4905912.734375
24140,5462401.10625
26388,5587069.125
26408,5894178.640625
28084,5557176.5546875
24122,14804927.41875
24143,6939423.5625
24149,12688265.240625001
24150,14165031.16875
24154,13626334.375
24174,14688156.25
24177,13859349.7875
28002,7304814.375
29047,10385640.546875
30280,7383158.503125
30282,13260260.015625
31245,20260828.40625
24123,2543150.1875
24126,2856032.8125
24127,2631360.26328125
24130,2771439.47265625
24133,3083786.953125
26379,2988575.390625
26412,3062118.28125
29085,3065189.25
31926,2669024.859375
31927,2958887.96875
32373,2499316.015625
32375,2960654.8125
24125,39941213.8125
29928,40141081.75
29960,39231562.5625
24128,2817675.10625
24132,3158463.578125
24129,3226562.6125000003
29527,3294050.0625
24131,3353584.096875
26372,5672356.046875
30985,4771817.8359375
24134,5012566.96875
24155,4677138.984375
26709,4549965.75
32377,5625532.5
24135,3202786.796875
24138,7149222.249999999
24139,5904735.6875
24141,7231439.25
32380,7343671.5
24142,6967249.546875
24165,6178889.984375
24169,6767473.078125
30580,5523060.850000001
24144,6630870.1328125
26846,6220229.33203125
28511,2998091.25
30302,6898670.703125
30978,2386342.0625
30983,2263084.5703125
31943,7073067.5
32383,2983279.0
33186,2211306.75
24145,6104508.376562499
28077,5960538.7734375
24146,7474473.234375
24147,10645888.7671875
24148,7625127.3
24151,10842094.214062499
28492,5785622.0234375
24153,9880686.3203125
24175,10093992.5625
26397,14461734.515625
30982,9880686.3203125
24156,3456684.375
30986,3657442.484375
32843,3593245.078125
24157,4325061.693750001
24159,4156453.90625
24172,6597646.208593749
26411,6417800.825781249
24160,4764521.671875
24162,5664043.53125
24163,5734776.4453125
24167,5510603.3125
24168,5190528.09375
26385,6755037.018750001
26409,7293722.0
26721,5984651.5
30979,6709179.6328125
32379,4374514.921875
24161,3807458.8015625
28085,8869605.1453125
28858,7456368.28125
30980,5911202.578125
31334,6363981.684375
24164,4728590.5078125
24166,6573528.078125
24170,5802649.53125
30276,3626184.5
33187,3546478.0101562496
24173,8272323.5
26393,8896626.375
24176,15346545.15625
26390,6104369.546875
26413,8011143.1875
28862,23765872.96875
29534,6255090.46875
30283,14042105.859375
32850,6326741.234375
24178,28890127.70625
24180,21926151.121875
24287,19727241.909374997
26454,21145883.412499998
26482,16213842.84375
26487,21117449.71875
26714,16400320.53125
24179,23019088.506249998
24181,14654912.5625
24182,15227230.360000001
24188,18392472.0575
24194,32092531.3625
24265,7164340.5628125
24279,13014544.968124999
24403,9479907.598437501
24430,11321083.36125
24438,9842380.93375
24442,10699712.609375
26414,21511863.1
26415,19027514.931875
26428,12914604.325
26431,13324576.8753125
26468,8518157.975
26533,17282173.645625
26556,11712912.2475
26558,9537780.3425
26565,10565157.028125
26712,18630633.9140625
27109,13514240.623125
27141,20026629.8690625
27143,12257245.59
27651,12095052.51953125
27796,14189567.28
27797,9531444.155625
27802,12211065.5625
27804,10740834.575625
27806,11725007.363125
27898,23033450.398125
27899,17112192.325
27981,14936626.0265625
27985,13184770.88515625
27996,10788438.878437499
27998,12232188.421875
28081,32269586.58
28082,22829151.695625
28083,16986249.627499998
28361,17434387.805625003
28482,19918610.5875
28512,23132710.394375
28551,14475029.3465625
28804,9640258.375
28816,17432387.268749997
29015,14179521.6965625
29070,23052788.77125
29071,19921601.00375
29122,12550685.24375
29123,32580758.185937498
29595,32713927.785
29597,20529145.875
29846,19972672.25765625
29860,12051919.921875
30224,18174022.055625
30284,18392472.0575
30583,13475275.687500002
30584,15806527.239375
30594,8448548.9925
30601,12061584.112499999
30965,15793096.395
30966,20264360.46984375
30967,18740372.14875
30968,21359358.776875
30969,32157756.349999998
30970,12975663.80953125
30971,33761010.6321875
30972,19260789.84375
30998,14066622.8140625
31248,21728003.7
31262,23153280.404999997
31274,11967621.418125
31278,15096906.39375
31931,13217150.261718752
32745,16900367.3375
32747,16843566.36375
32836,19235059.4009375
32852,9033128.4725
32866,13229526.8621875
32868,12124270.546875
33117,8913333.6875
33126,7156420.9425
33209,19001579.214375
24183,4395866.3109375
29099,5329770.0
30666,4996731.993749999
30949,10550415.72265625
30955,5183717.56875
31010,6659538.125
31231,4432345.625
31234,6891625.14375
31240,7946462.021875
31242,10444688.4609375
31741,6508348.9609375
32367,9353815.143749999
32814,6714274.625
32820,8553691.5234375
33149,9897800.09375
33176,7947697.915624999
33183,9226039.521875
24184,16417915.007812502
24193,17579688.6890625
24267,9944560.59375
24269,10841896.846875
24278,16130670.5015625
24281,17079607.28125
24282,15153717.174999999
24283,17410500.3953125
24284,17579688.6890625
24286,18417768.60625
24296,22813577.7609375
24435,10864616.328125
26418,16824499.2
26422,9944560.59375
26423,17079607.28125
26424,23152963.453125004
26469,10059484.5
26470,10112628.46875
26490,23152963.453125004
26549,9414054.609375
26573,10196717.375
26729,16539116.90625
27036,11145051.225
27791,16395249.80625
27801,10437060.6734375
28365,16433866.818750001
28806,11136917.675
29586,17025225.618750002
30199,10934905.471875
30203,17679923.978125
31249,14346393.932812499
31829,16391701.9828125
33204,16675370.423437499
24185,15925350.759375
24186,11738468.896875001
24187,12446724.3296875
24264,8867345.484375
24277,12569634.765625
24422,9474318.246875001
24425,9348789.4125
24433,8912956.4421875
26419,16822969.446875
26471,9896517.75
27783,9508472.359375
27800,9896517.75
28807,12541509.903125
28818,15815993.5
29142,8925574.950000001
29143,11962399.721875
30191,12070290.875
30200,12243091.8390625
30225,15817168.898437502
30917,9733350.0
31250,9560212.13125
31802,10486256.9921875
31808,9583367.415625
31809,9617315.6515625
31811,12225194.549999999
32324,9896934.890625
32839,8999325.4359375
33201,8926980.553125
33203,15872674.7203125
33212,12642974.528125001
33219,8925941.401562499
24189,16453830.885937499
24190,9760326.954687499
24191,12354378.603125
24192,12345671.309375001
24266,9760326.954687499
24285,16408379.28125
26416,9497438.08125
26417,12354378.603125
26476,12354378.603125
26477,10904271.75
24195,64326892.5
24199,45769898.4375
24321,31172264.125
24348,42849812.25
24367,57435638.90625
24374,88105195.3125
24375,82100906.25
24389,248154111.5625
26425,58634965.625
26448,36792115.0
26509,43577539.6875
28360,91763647.5
28485,61856316.875
28813,46170994.71875
29137,54747433.125
29152,74625451.71875
29575,57950998.875
29577,225141918.75
29580,46338179.6875
29591,48185185.125
30211,66295340.9375
31309,53414526.5625
31973,50147257.875
31978,51825160.625
32737,36354822.65625
33141,60761867.5
33193,58634965.625
24196,24349490.171875
24228,20470282.021874998
24280,12508194.6640625
24293,13546954.6875
24298,15776412.5
24299,18956818.162499998
24300,20017178.875
24301,18709784.5875
24304,23022365.8765625
24305,27043057.40625
24307,25493950.921875
24309,21183943.1453125
24310,23554758.5625
24328,28108559.5265625
24392,21097041.359375
24398,45325628.3
26484,15526577.625
26488,17321503.14375
26489,16426200.909375
26498,22819724.4046875
26530,20894771.25
26540,14120794.06875
27034,19760610.625
27142,23417342.325
27792,23787154.381249998
28480,15083159.375
28483,25134224.63125
29009,18488529.078125
29125,18878284.909375
29136,19148981.459374998
29154,23037771.0546875
29587,15523826.7375
29598,45703702.725
29856,20871807.1875
30530,33422928.859375
30622,30492884.75
31208,21055537.96875
31816,27043057.40625
31821,32634699.750000004
31823,42841535.0625
32331,13222673.53125
32754,24567270.525
33200,25500287.5625
24197,46963203.125
24198,63482377.5
24202,46882118.75
24212,87066289.4375
24220,56176678.5
24238,370648761.25
24248,45721125.0
24251,49373702.8125
24259,81545712.25
24341,47218647.8125
24364,70490862.84375
24366,69740055.14375
24372,88519992.828125
24373,88519992.828125
24379,101877718.0
24387,72151156.0
24400,298899922.5
26420,46813083.975
26445,68889485.0
26449,68869408.125
26513,46987937.5
26517,77920571.3125
26524,84641346.5625
26531,81121665.625
26876,68760970.0
26878,45382284.6875
27035,91011511.75
27139,51613581.25
27144,88418167.9375
27148,59336869.375
28105,96774598.375
28110,49954287.5
28111,89864605.5
29124,47421996.5625
29127,73295248.84375
29128,96634888.90625
29129,49041365.46875
29130,57442568.7375
29132,53341250.625
29133,71720885.0
29134,97153818.75
29140,89115023.75
29141,243381199.625
29151,85673792.75
29161,73019838.9375
29574,59595311.875
29581,81545712.25
29582,276479675.9375
29583,256890615.1875
29599,247850358.4375
30187,372872425.625
30228,83447844.25
31806,89899656.4375
31819,99224231.0
32758,62775947.5
24200,27943486.875
24217,28140849.375
24329,28430415.6125
24370,64671313.40625
27988,11174774.625
29579,16486128.462500002
31814,16022972.587500002
32746,16273816.34375
24201,51934471.03125
24206,98896745.625
24210,22474612.5
24318,26575513.0
24319,25346456.25
24323,31002855.0
24336,27771677.5
24369,85051764.0
24393,24710643.0
24411,27177832.5
26432,20751868.125
26433,25150824.78125
26436,67119682.09375
26438,102388966.875
26440,19220676.40625
26464,63750982.5
26493,21297417.65625
26501,27637508.0
26505,28210106.25
26510,42270783.1875
26512,31095125.4375
26516,66337501.625
29594,18577150.875
31202,48294216.9375
31966,22474612.5
32321,48294216.9375
32336,109395381.875
32738,98333772.1875
32756,47382303.375
33139,29323927.5
24203,85574243.75
24237,77911148.75
30927,51572359.125
24204,35681430.9375
24224,32856513.59375
24246,40357605.75
28540,36790880.625
29131,34336748.25
29571,35141800.65
29572,67039200.0
24205,64618117.568749994
24213,87732165.48125
24232,58434652.5
24233,83849557.34375
24250,37428443.25
24254,62865204.05
24255,51754486.875
24325,29595183.75
24326,31589654.25
24359,55940561.703125
24380,62556563.621875
24383,126919186.875
24399,55676481.875
26427,28919840.0
26465,89280812.5
26518,51241401.5625
26527,108313651.5
29079,26314434.3875
29865,62078250.89375
30188,236135608.625
30193,61119568.125
30928,60889189.5
31284,88747450.66875
31825,77512539.53125
32869,64618117.568749994
24207,58610713.875
24231,62277283.21875
24258,111179634.3
24356,49702479.75
24357,49702479.75
24381,109927527.075
26430,60275665.9375
29010,25928099.4375
30186,109946095.875
30219,108571305.0
30229,59117280.4375
30523,60369261.875
30539,106758884.375
30540,97483072.0
31214,140977232.5
32322,47436028.5625
32763,103437063.125
24208,27812433.375
24351,46188065.0
24209,15975070.671875
24437,7578070.23125
27637,15975070.671875
30989,17113722.75
32332,17123093.90625
24211,83025838.875
24354,78002541.09375
24368,62572228.3125
24376,71524515.5625
24412,77456426.5625
26446,79242106.5625
26523,70976298.0
29871,90660920.875
30538,80468651.0625
31205,76469280.6875
31798,92196467.875
31799,79240968.625
31981,51009721.875
32757,84513671.03125
33142,75981688.81875
24214,7742674.832812501
31800,7021089.796875
32390,7742674.832812501
24215,19771716.25
24216,11600544.975
24218,44433558.125
24225,39164004.6875
24324,39639454.21875
26434,35656860.5
29148,45210010.3125
30925,31180470.125
24219,65576893.75
26496,25054034.90625
29576,67765643.96875
24221,288433742.625
24253,79662809.625
24260,284490551.8125
24339,47511170.3
24362,79511475.73125
24386,227022100.3125
26459,47203755.65625
26467,349790693.0
26525,82683945.9375
26528,198737152.125
26529,344761697.0
27660,247696614.0
30195,77706928.6875
30223,356702007.3875
30532,47203755.65625
30533,45612768.025
30536,68524480.19687499
30543,302766438.75
31827,268068182.625
32384,564643496.09375
33124,371374312.75
24222,32086485.09375
26429,31292995.58125
24223,35545405.5
29573,32176912.5
24226,94736306.0
24378,87826972.5
24382,123488662.5
24384,129319052.625
26447,133761222.1875
26519,80685378.09375
28556,84501039.0625
30194,85582122.5
31936,85048211.03125
32387,133761222.1875
32762,88220511.875
24227,92200676.625
24230,44825123.75
24346,55116469.125
24365,77539708.125
26435,55137351.09375
26458,47332888.9375
26508,46332079.0625
30520,67191984.375
24229,31066265.625
24236,38301437.8125
24247,40848554.875
24317,30914393.159375
24360,61879838.125
24361,61879838.125
26443,34777756.625
30541,83273697.0125
31817,30058726.0
31826,83273697.0125
24234,61303628.75
26466,188907954.75
30222,205768325.0
33123,188907954.75
24235,7941508.606249999
26720,7891171.5625
31801,8056082.609375
24239,8961312.487499999
24240,12322661.081249999
28152,12457971.09375
24241,14748199.4921875
27625,14570564.0625
27626,14032571.5625
27627,14067306.6875
24242,19610591.035937503
29144,17243010.28125
24243,15922044.826562501
24244,31631935.75
24261,7380774.978125
24290,22168578.4921875
26453,22535577.771874998
26474,12040401.4625
30588,7757391.375
30987,12093256.8671875
31945,7757391.375
32748,28753590.25
32749,30128338.125
33128,12459050.25
33133,22178390.3296875
24245,25210261.125
24263,8880044.0625
26506,28777366.40625
26566,9512552.8125
30924,28777366.40625
24249,46567855.5625
24313,25215840.75
24314,30880075.0625
24334,42025031.1875
24338,36121230.46875
26485,20470853.25
24252,55226285.0
24257,76608148.28125
24340,53297294.512499996
24344,50480370.5875
24349,55351184.34375
26462,71515307.03125
26463,60807768.71875
31272,52442758.125
32334,82134044.375
24256,68617775.625
24352,36861223.78125
28211,77259622.8125
30216,77975038.125
31317,39214432.03125
24262,9616957.328125
30545,17331548.981250003
24268,9077014.6875
24270,11124969.96875
24271,15736878.84375
29163,8748494.3125
24272,11625537.65
24273,13569409.03125
24274,13851952.125
24275,13357709.26875
24343,39395244.275
24347,48539791.6875
24371,67162953.025
24377,61045814.462500006
26455,23261773.5546875
26456,31152864.5625
26478,12941939.287500001
26479,14469422.996875
26486,17444679.73125
26491,20730655.7
26492,21447518.725
26522,83963256.3
27108,20084591.68125
27784,14923937.4375
27785,16364060.53125
27786,23343933.4140625
27787,24770757.45625
27788,29629116.653125
27794,45157892.974999994
27980,45879090.0
27982,18511705.1875
27983,29736636.4453125
28364,14710142.16875
28367,36395623.15
28481,35974466.628125
28809,20716051.2
28810,16702302.925
28811,27486641.05
28814,53443036.96875
28819,14650531.35
29013,21471537.778125
29569,21331769.521875
29588,30160485.662499998
29869,14412902.0765625
30227,14082138.0
30525,12170119.33125
30528,30318193.0078125
30973,23439993.5078125
31206,17444679.73125
31207,22643575.6125
31209,28210942.04375
31213,83963256.3
32330,13842835.103125
32335,48796133.949999996
32857,14346023.7375
33211,23452380.6953125
24276,15039163.375
29008,19201351.95
29602,7994666.25
24288,16272505.03125
26481,11838190.5
24289,16184285.5625
24306,25079117.1875
24311,28338381.3125
24312,28638237.6875
24315,29841815.9375
24337,39611674.78125
26495,25771878.125
26502,29850555.0
30206,37708405.125
30292,40957221.15625
31211,36490772.0
31813,18230074.25
24291,16555811.25
24292,22591672.2625
24332,35819906.25
30527,17628210.0625
30529,34140172.5
24294,17701157.5
32730,18100773.4375
24295,19627861.1625
26483,12261211.9875
26494,18604535.3484375
24297,30789217.875
24390,29355762.403125
26504,47039616.268750004
30921,30125519.65625
32735,28112312.125
32736,29174784.4375
24302,21006376.109375
24316,26723707.75
24303,26274394.712500002
32326,26175630.73125
24308,22584288.8125
26497,22361294.9375
26499,18230359.875
27649,150750427.546875
30192,55479004.6875
30535,45762868.59375
30537,51536409.375
31212,49274164.0625
33121,27309136.0625
24320,28194727.59375
29139,26086064.528125
32753,47576446.125
24322,37406254.14375
24327,31242045.168750003
24342,33331117.375
31824,48359218.96875
33137,41417053.25
24330,37984672.068749994
32750,23292436.5
33134,18458054.6875
33135,20470289.8125
33138,26494467.40625
24331,43657830.21875
26441,27571522.875
26457,38184824.71875
26507,28239015.571875002
29145,31580205.46875
29146,30170743.75
29150,81107324.15625
29589,38600600.7375
30204,28496687.5
30531,39560318.3125
31210,27571522.875
31797,39560318.3125
31818,28584178.846875
32726,31308844.125
32751,30170743.75
33136,29064380.90625
24333,41589395.25
26537,46233099.84375
31820,40253235.34375
32731,48439814.0625
24335,40088996.5
24345,44437289.0625
26514,44122624.425000004
33122,48033960.9375
33140,53777207.375
24350,60730184.8125
27984,65501993.8125
31796,67032766.9375
24353,61317393.375
24388,27299637.640625
24355,49576345.40625
24358,47573655.90625
24397,47987609.53125
26460,43069601.5625
26461,49235262.03125
27101,37455722.65625
27110,35716171.875
29149,44308980.46875
30210,48133819.375
30212,49617693.75
30213,51714239.0625
30214,51313214.0625
24363,67256356.6875
24385,142302487.20000002
32739,142302487.20000002
24391,15520941.117187502
24394,11703277.012500001
24413,4598719.518750001
24414,5677888.00625
24415,7316484.684375
24416,7777586.353125
24417,8003694.603124999
24426,10247613.928125
24427,10036813.478125
24428,10321106.4140625
24436,10601368.0875
24444,11314317.600000001
24445,11282810.231250001
26541,4695264.39375
26543,8079079.46875
26550,10202505.9375
26553,10396517.69375
26561,10648271.801562501
26570,11657742.0796875
27798,11358740.8359375
27986,10571643.7578125
27992,5500123.064062499
27993,7648984.818750001
27994,10237087.0875
28363,11817485.4375
28384,10249747.4625
29019,10147719.684375001
29020,11342188.2796875
29155,12056496.625
29596,11767327.7890625
24395,11877353.146875
24418,6460255.05
24441,9415894.3921875
26539,14045919.55
26555,8522405.128124999
26559,8622198.9203125
26562,9120054.453125
26567,11153325.84375
27803,11052828.4734375
27989,13311409.125
27990,12980305.884375
27995,9554819.334375
28119,16122032.2625
29157,6593266.118749999
29159,11683648.375
30547,14080674.351562498
31810,9387678.6625
32835,11731757.348437501
33218,14993174.6875
24396,41340667.1875
26444,43451348.4375
26503,28526572.5625
26515,46225479.5
26536,41441403.59375
28368,46321548.0
29126,45086986.0
30217,56079076.25
30929,98538895.6875
31216,368709749.625
32755,44955158.625
32759,93646502.4375
24401,7927735.28125
28563,8328098.90625
29080,6566858.4484375
24402,7982211.609375
28822,8415986.203125
24404,11869034.375
24405,12958669.953125
26452,13919830.859375
33131,15195206.859375
24406,13804687.5234375
24407,16250071.0625
24408,13046835.670312501
26544,6350842.962499999
26551,8656649.96875
26563,8927601.6359375
26564,9207324.0
26572,11529284.9296875
27795,13367025.8859375
27805,12223768.70625
27987,9500827.776562499
27991,20937710.790625
28118,12984763.143749999
28484,13171094.621875001
29160,17346828.8734375
24409,19400727.9375
24410,39650665.959374994
24419,8220907.53125
26545,8235715.0625
24420,10004719.0
24421,9082146.5125
26451,9967908.953125
28357,7451694.079687499
29600,6839209.51875
30296,10075204.21875
24423,10088440.25
24424,10320367.96875
24429,10885730.384374999
26557,10529010.3125
26568,11631550.05
27140,17831178.309375
28000,12904726.3125
28113,21028860.9671875
30544,19187423.71875
24431,9538922.2734375
24432,9820307.25
24434,11128729.5
28112,11323994.90625
33118,10389078.940624999
24439,10996945.875
30242,8256835.034375
24440,10193299.59375
24443,10924187.38125
24446,12249371.46875
24447,45589976.5
24449,56573508.1875
24461,69651318.75
24469,40738400.292500004
24472,116107523.52499999
24530,50323751.875
24582,37809567.485625
24603,43365413.0
24617,56554249.3125
24635,67653970.3125
24641,83876620.3375
24666,110852192.25
25789,68428222.5
26578,20925896.6403125
26579,53581970.1665625
26580,55128910.875
26581,44686509.074999996
26588,26713081.53125
26589,29977689.40625
26590,41078478.317499995
26601,70524098.938125
26624,43789601.25
26630,124064651.79375
26666,49083327.503125
26710,99780055.6725
29793,41907039.52875
31287,25362424.5625
31401,27399233.278125
32057,28901480.1875
24451,115645628.0
27976,101171411.25
24452,10959239.484375
26473,11515168.3203125
24453,13467434.196875
24454,12332278.640625
24455,26604690.75
24473,15348239.8125
24494,16931892.65625
24512,49552059.375
24556,28290454.65
24557,28101244.0625
24566,26320932.61875
24570,28704155.537499998
24573,31489982.8125
24574,28248289.462500002
24577,28349540.53125
24578,32784396.9375
24585,31196870.8125
24586,32784396.9375
24588,27334768.5
24708,17129560.45625
24713,14883582.740625
26582,20534585.9375
26594,23404783.40625
26599,19685424.515625
26643,13351508.0625
26644,22994277.4375
26650,23533249.375000004
26654,26894977.003125
26659,32176422.84375
26660,30444875.031250004
26663,28349540.53125
26744,35549984.859375
26745,25193274.968749996
27771,26631600.75
27777,31086733.1375
27778,25144189.525
27779,17434459.65625
28214,30709633.59375
28237,34109822.9375
28239,25033467.375
28510,23153276.146875
28575,14893903.28125
28618,25600284.0
28879,30776970.46875
28884,24992881.499999996
28886,35539239.071875006
29424,55392372.099999994
29425,18216699.75
29427,17512329.375
29438,25081353.0
29455,16733983.1625
29457,19142693.75
29458,20924791.59375
29463,24890092.05
29464,27668661.5625
29467,27938879.093749996
29468,31426260.9375
29471,38010259.0625
29475,46179407.1875
29481,51635194.0625
29483,50550161.875
29487,64863230.625
29488,66260919.375
29490,81004421.25
29501,131290084.0
29765,28174480.95
29766,30975986.5
29767,29803532.5
29781,17007999.150000002
29782,17837237.03125
29783,18279436.875
29784,22451509.474999998
29786,26583715.125
29787,28222396.5625
29788,26509411.5
29789,28991842.6875
29790,36360312.1875
29791,34039524.84375
29794,43125398.4375
29800,61191306.00625
29805,61636466.875
29814,134476015.625
29870,30373253.90625
29930,14482182.75
29945,17837305.0
30287,18337077.381249998
30350,16888209.6875
30614,17677399.21875
30626,18553062.5
30675,22994277.4375
30676,18251456.353125
30678,23290113.375
30680,26818344.196875
30993,21686141.4375
31047,19487108.340625
31303,15090581.8625
31396,16397220.90625
31398,25145360.568749998
31400,28345397.5
32853,63957850.46875
32862,44759295.165625
32916,21577293.75
24456,17022454.88125
24457,22611556.790625
24458,44283594.515625
24554,16734528.46875
24559,21489442.875
24592,46695505.340624996
24720,50942211.262499996
26574,15717140.8125
26575,24433659.1875
26576,28370998.3125
26730,41558176.199999996
26784,22425697.275
27885,48799969.737500004
28554,16727486.893749999
28557,22360361.625
28656,25796622.109375
29459,21546720.390625
24460,69089687.3125
24608,51841838.28125
26577,51549588.75
26600,48299514.84375
26608,104206570.0
27975,79824234.375
29462,19714310.09375
29496,74879627.0490625
29796,34438450.293749996
29803,46676317.137499996
29948,19961332.546875
31258,82012960.625
32910,40526146.625
24463,615478175.0
28517,325642321.75
24464,128179337.5
24471,106103900.0
24667,101138408.4375
